timestamp,accX,accY,accZ
0,-3086,-3032,7778
2,-3156,-5048,8482
3,-2342,-5972,7538
5,-2110,-6790,6056
6,-946,-6344,6892
7,-276,-5498,5752
9,114,-5384,5900
10,198,-3500,6356
11,-64,-3214,7428
13,-1290,-1614,7064
14,-1308,-2804,8640
15,-2950,-1918,8516
17,-2662,-3580,8304
18,-3038,-3954,7362
20,-2760,-5634,8322
21,-2686,-6646,5670
22,-1628,-7408,6522
24,-684,-8036,6630
25,-310,-7304,6208
27,288,-6892,6042
28,-64,-4308,6910
29,-638,-4352,7736
31,-1132,-2810,7698
32,-1308,-2762,8580
34,-2376,-3058,8296
35,-2776,-3990,7938
36,-2772,-4252,7774
38,-2318,-5224,7882
39,-2006,-5828,6576
40,-1074,-6376,6458
42,-364,-6340,6118
43,148,-5686,5762
44,278,-4928,6158
46,154,-3932,7150
47,-506,-3334,7454
49,-878,-1894,8178
50,-2168,-2840,8756
51,-2456,-2194,8478
53,-2668,-3362,8072
54,-2856,-3368,8218
55,-2556,-4354,7788
57,-2040,-5272,6316
58,-1128,-5458,6234
59,-756,-6372,6132
61,-254,-4810,5904
62,58,-5470,6690
64,-390,-3158,7444
65,-766,-4160,7508
66,-1282,-3252,7688
68,-2348,-4070,8850
69,-2618,-3294,8432
71,-2484,-4708,7990
72,-2892,-5150,8648
73,-2550,-4608,6792
75,-1816,-6638,6738
76,-1224,-5636,6542
78,-654,-6898,6430
79,-314,-5870,5680
80,-8,-5636,6768
82,-460,-4286,6814
83,-484,-4670,7180
84,-1406,-2638,7676
86,-1774,-4580,8794
87,-2146,-2818,7036
88,-2156,-4442,8086
90,-2318,-4960,7398
91,-1218,-5212,6314
93,-1536,-5016,6606
94,-1038,-6444,6564
95,-502,-5056,5882
97,-248,-4338,7540
98,-392,-4840,6778
99,-836,-2550,7094
101,-746,-3312,7972
102,-1892,-1722,7912
104,-1986,-3270,8242
105,-2188,-2918,6764
107,-2372,-3270,8864
108,-2328,-3490,6570
109,-1562,-4298,6262
111,-1342,-5396,7290
112,-1046,-5374,6848
113,-384,-5586,5768
115,-842,-5588,7132
116,-718,-5920,7766
117,-1286,-4350,6602
119,-1826,-4690,8314
120,-2004,-4388,8578
122,-2058,-4606,7438
123,-2452,-3766,7504
124,-2192,-4048,8020
126,-2200,-4856,7044
127,-1448,-5000,6330
128,-1008,-5772,7120
130,-1044,-5868,6366
131,-580,-6284,6332
133,-208,-5406,7002
134,-726,-6130,7544
135,-912,-4116,7038
137,-1168,-5896,8218
138,-1606,-4304,6988
139,-1464,-4576,7688
141,-2090,-3728,7950
142,-1678,-4222,7554
144,-1690,-3390,6642
145,-1322,-3658,7554
146,-1014,-4246,6544
148,-1078,-4324,6692
149,-698,-4196,6448
151,-748,-4388,7586
152,-1048,-5158,6658
153,-1110,-3402,7234
155,-1686,-4384,8672
156,-1516,-3144,6586
158,-1816,-4052,7698
159,-2066,-2954,7502
160,-1694,-3878,6722
162,-1688,-3876,7402
163,-1088,-4436,7026
165,-1314,-4214,6710
166,-1386,-5180,6940
167,-1274,-4914,6758
169,-960,-5302,7596
170,-1234,-5282,6962
171,-1642,-4768,7012
173,-1606,-5662,7658
174,-1610,-4274,6658
176,-1490,-4562,8566
177,-1748,-4510,7518
178,-1154,-4544,6302
180,-1206,-4622,7686
181,-976,-4818,7038
182,-1062,-4802,6952
184,-1256,-5604,7594
185,-968,-6250,6884
186,-1436,-5226,7436
188,-1432,-6270,7838
189,-1842,-4788,7262
191,-1282,-5600,7778
192,-1506,-4114,7028
193,-1342,-4732,8458
195,-1142,-3572,6794
196,-940,-3360,7458
197,-1258,-2502,7708
199,-978,-3456,7168
200,-812,-2746,6324
202,-1238,-3780,7980
203,-1362,-5064,6238
204,-1688,-4050,6568
206,-1966,-6012,8544
207,-1842,-4432,6876
208,-1376,-5690,7186
210,-1530,-3976,7954
211,-1556,-5070,8088
213,-1526,-3202,7018
214,-912,-2704,7454
215,-1672,-3722,8016
217,-1312,-3696,7336
218,-1276,-3728,6660
220,-1512,-4916,7778
221,-1918,-4946,6734
222,-1418,-5412,7040
224,-1782,-6928,7724
225,-1528,-5844,7296
226,-1188,-6430,6682
228,-1312,-5264,7496
229,-1214,-5224,7654
230,-1090,-4464,6626
232,-700,-4108,7298
233,-636,-3918,7040
235,-1472,-3562,7170
236,-1356,-3830,6980
237,-1534,-4732,7350
239,-1446,-5256,7348
240,-1848,-5574,7128
242,-1688,-5876,7510
243,-1172,-5608,6872
244,-1264,-5170,7130
246,-914,-4200,7226
247,-668,-4394,7190
248,-592,-3692,7084
250,-482,-2910,7264
251,-766,-2802,7438
252,-1336,-2698,7398
254,-1742,-3208,7884
255,-1824,-3226,7772
257,-1980,-4728,7544
258,-2280,-4570,7046
259,-2162,-6310,7638
261,-1468,-5170,6208
262,-1202,-5560,7784
263,-1196,-4558,7520
265,-338,-3844,6232
266,-764,-3154,7458
268,-718,-3112,7584
269,-1022,-3228,7148
270,-1736,-4078,7812
272,-1848,-4058,7512
273,-2392,-5530,8084
274,-2380,-6324,7310
