timestamp,accX,accY,accZ
0,-1028,-7390,8162
2,738,-4504,5040
3,590,-3762,6720
4,-390,-1780,5002
6,-902,-2016,3956
7,-1608,-3528,8864
8,-2454,-4500,7684
10,-2508,-4286,10150
11,-1642,-5274,10122
13,-738,-3094,7890
14,-882,-1838,7802
15,-1388,-2540,5870
17,-2356,-2678,5364
18,-2826,-6058,7102
19,-3104,-7650,6570
21,-2518,-8558,8410
22,-476,-7778,8640
24,330,-6424,7934
25,944,-3910,6784
26,514,-1318,5862
28,438,-632,6656
29,-2254,-2354,6668
30,-2726,-2786,6524
32,-3596,-6260,8496
33,-2562,-6864,8668
35,-1366,-6996,8900
36,-150,-5858,6836
37,270,-4068,5730
39,206,-3858,5762
40,-1092,-2968,4226
41,-1224,-3216,7844
43,-2594,-5454,8448
44,-2164,-4888,6936
46,-1600,-5284,10494
47,-928,-3580,8980
48,-680,-1900,7354
50,-1404,-2934,6910
51,-1950,-1976,6150
52,-3144,-5316,7042
54,-3676,-7330,6966
55,-2668,-8062,8034
57,-844,-8354,8624
58,466,-7498,7858
59,788,-4216,6722
61,1046,-2448,6308
62,774,-1350,5958
63,-1470,-1854,6306
65,-2586,-1962,6512
66,-2984,-5736,9518
68,-3182,-6494,9022
69,-1976,-5754,9514
70,-888,-6172,8382
72,-138,-4952,6396
73,186,-2876,6042
75,-900,-3734,5250
76,-1724,-3582,6108
77,-2392,-6072,8142
79,-2150,-6122,7554
80,-1748,-5772,9992
81,-800,-5064,10056
83,-564,-2466,6448
84,-914,-1958,7280
85,-1808,-1828,7034
87,-2658,-3824,6274
88,-4244,-6882,7424
90,-3304,-7880,7288
91,-1680,-8922,8206
92,-426,-8712,8512
94,546,-5190,6908
95,1424,-3246,6512
97,1176,-2044,5496
98,-790,-2080,6186
99,-1794,-2268,6590
101,-2676,-4514,8272
102,-3352,-5662,9748
103,-2712,-5840,8950
105,-890,-5368,8630
106,-622,-4654,7642
107,-468,-3110,5486
109,-1010,-3506,5778
110,-1414,-4252,4834
112,-2898,-5526,7874
113,-2310,-7028,8274
114,-1670,-5258,8140
116,-1144,-5148,10544
117,-442,-4278,6464
118,-294,-1462,6592
120,-1038,-1944,7658
121,-2420,-2216,5488
123,-3748,-5116,7132
124,-4180,-6916,7576
125,-2272,-8436,7612
127,-1238,-8600,8726
128,-50,-6744,7134
130,1734,-4580,5940
131,992,-3560,5432
132,-320,-980,4894
134,-1022,-2010,6082
135,-2474,-2850,8054
136,-2824,-4376,8542
138,-2886,-5210,9338
139,-2098,-5224,9006
140,-1030,-4866,8622
142,-402,-2874,5554
143,-774,-3544,5986
145,-2050,-4294,5196
146,-2016,-5450,6022
147,-2322,-6884,7986
149,-2184,-6984,7426
150,-964,-5740,9600
151,-356,-5354,10014
153,348,-874,5696
154,-524,-1500,7418
156,-1592,-1616,5740
157,-3072,-3306,5966
158,-4194,-5616,8562
160,-3568,-7410,7170
161,-1724,-8342,8602
162,-666,-8966,7616
164,1392,-4820,5652
165,1146,-3986,7062
167,1046,-1368,4100
168,-234,-1900,4814
169,-1704,-3444,7858
171,-2410,-3474,7196
172,-2798,-4892,9730
174,-1864,-4452,9090
175,-1192,-3692,8102
176,-812,-3952,6650
178,-1140,-2906,5534
179,-1806,-3956,5414
180,-2920,-5346,5776
182,-2600,-7424,7266
183,-2954,-7916,7686
185,-772,-6608,8208
186,-494,-5578,8830
187,716,-2226,5972
189,90,-1134,6072
190,-748,-1556,6532
191,-2528,-1594,5332
193,-3446,-4254,9482
194,-3258,-7366,7622
196,-2198,-7168,7506
197,-1114,-8504,9202
198,586,-5692,5744
200,1756,-4080,6532
201,746,-2796,5488
202,112,-1596,3636
204,-954,-3838,7730
205,-2308,-4224,8120
207,-2712,-4340,9566
208,-1860,-5158,9566
209,-1356,-3736,9284
211,-1230,-3184,7780
212,-1030,-2640,5906
213,-1648,-2052,5824
215,-2284,-5372,6184
216,-3042,-6696,7096
218,-2634,-7870,7170
219,-1124,-7740,8198
220,-460,-7834,8872
222,926,-3068,6306
223,444,-1596,5940
225,324,-1090,7064
226,-2086,-1092,5510
227,-3118,-1786,8902
229,-3724,-6466,8546
230,-3126,-7010,7454
231,-1866,-8698,9880
233,98,-7396,6928
234,960,-4650,6222
235,714,-4016,6488
237,78,-2932,3776
238,-440,-2176,6782
240,-2200,-4368,8356
241,-2418,-4634,8804
242,-1930,-5240,10348
244,-1302,-4192,9336
245,-1098,-2270,7910
247,-1608,-3158,7494
248,-1366,-2240,5258
249,-2936,-4182,6488
251,-3524,-5984,6896
252,-3346,-8518,7330
253,-1520,-8322,7942
255,-584,-7372,8902
256,1232,-4706,7194
258,1068,-2614,5682
259,690,-884,7190
260,-1504,-628,5786
262,-1938,-1406,7618
263,-3844,-5250,9116
264,-3270,-5980,8392
266,-2050,-7256,9570
267,-642,-7502,8482
269,154,-5796,5754
270,752,-4844,6714
271,372,-4074,4732
273,-920,-4012,5836
274,-2390,-5880,9066
