timestamp,accX,accY,accZ
0,-1494,-3118,6506
2,-2314,-3468,6160
3,-3064,-5856,6838
4,-3412,-6448,7426
6,-2158,-9712,8908
7,1116,-7988,8880
9,1200,-4928,5742
10,1112,-2048,6342
11,672,-2922,7380
13,52,-174,4788
14,-2628,-934,6250
15,-3814,-4346,9268
17,-4542,-5532,8992
18,-2464,-6346,8830
20,-924,-5222,7620
21,-830,-4584,7332
22,-702,-5186,5526
24,-250,-2452,4334
25,-1202,-4536,5188
27,-2366,-5450,7920
28,-2144,-7380,8380
29,-1874,-5218,8392
31,-770,-5028,9920
32,-1162,-3946,8858
33,-176,-2418,6348
35,-836,-1430,6696
36,-2034,-2496,6284
37,-3496,-5178,6410
39,-3340,-7720,8398
40,-1746,-7702,6774
42,-436,-7252,8136
43,172,-6976,7176
44,2260,-2082,5004
46,1492,-1826,5106
47,230,-1000,5684
48,-1928,-2236,5822
50,-3102,-3668,8522
51,-3526,-4910,8428
53,-3036,-6076,8970
54,-2188,-6168,8542
55,-1180,-4024,6914
57,-538,-4118,7018
58,-914,-3720,4902
59,-1558,-3550,4262
61,-1902,-6434,7930
62,-2310,-6998,7404
64,-1634,-5814,8844
65,-598,-5726,10226
66,-238,-4496,8166
68,340,-2318,6508
69,-586,-2052,6650
71,-1292,-1282,6078
72,-3158,-4866,7046
73,-3516,-6326,7532
75,-2530,-7402,7902
76,-1356,-8762,8978
77,120,-6716,7002
79,674,-4164,5806
80,1362,-2494,5994
81,778,-1944,5118
83,-1466,-666,5100
84,-2160,-2484,6756
86,-3694,-4790,8834
87,-3392,-4340,8250
88,-2418,-6194,9608
90,-1876,-5606,8670
91,-686,-4394,7018
92,-814,-3340,5674
94,-1146,-2914,4688
95,-2038,-4966,6736
97,-2460,-6168,6944
98,-1534,-7496,8224
99,-1006,-5680,9852
101,-708,-6054,8364
102,600,-3392,7020
104,134,-1734,6828
105,-1030,-640,5902
106,-2210,-3282,6202
108,-3540,-6692,7780
109,-3372,-7696,7214
110,-1648,-7942,7300
112,-942,-8250,9334
113,-336,-5222,6688
114,1800,-3336,5510
116,1208,-1768,5614
117,-1378,-1888,4868
119,-1532,-2076,8216
120,-2908,-4238,8488
121,-3686,-3690,7700
123,-2998,-6316,10918
124,-1984,-5784,9472
126,-712,-3134,6396
127,-660,-4538,6740
128,-1722,-3272,6338
130,-2164,-5056,5974
131,-2292,-7572,7166
132,-1702,-6660,7220
134,-1036,-6528,9328
135,-258,-6588,9812
137,800,-1884,6070
138,376,-2260,6950
139,-322,-1460,5428
141,-2864,-2628,5858
142,-2996,-4854,7728
144,-3830,-6600,7870
145,-2806,-7620,7936
146,-1530,-8220,8418
148,194,-6026,7814
149,1066,-4762,6596
150,972,-1766,4548
152,-398,-1894,5106
153,-1538,-2914,7060
154,-2708,-4122,7048
156,-2560,-4526,8418
157,-3496,-4840,9556
159,-2090,-5612,9448
160,-1182,-4970,6684
161,-866,-3776,6248
163,-1346,-3308,6040
164,-2176,-5086,6076
166,-2840,-6336,6488
167,-2648,-6366,7996
168,-1438,-7704,8676
170,-158,-6480,8732
171,648,-4354,7536
172,1264,-1928,6446
174,510,-872,5636
175,-1932,-1650,6224
176,-2586,-2984,7638
178,-3688,-5734,7680
179,-2896,-6962,8304
181,-2644,-7806,9256
182,-564,-6742,8264
183,900,-4974,6756
185,1010,-2344,5326
186,-304,-2120,5684
187,-1156,-2598,5314
189,-1614,-3592,7162
190,-3252,-4974,9022
192,-3102,-4868,8966
193,-1636,-5328,9732
194,-1402,-4516,6886
196,-1240,-2976,6526
197,-1380,-3294,7494
198,-2234,-3982,4992
200,-2184,-5622,5408
201,-3452,-7434,7788
203,-1400,-7390,6712
204,-218,-7836,8438
205,346,-5050,8202
207,1406,-1710,5002
208,694,-1742,6842
209,-1210,-804,6152
211,-2314,-1168,5626
212,-3122,-5310,8404
214,-3188,-6064,8486
215,-3082,-6984,9342
216,-1058,-7254,8166
218,118,-5994,7024
219,-70,-3800,6496
221,-30,-2994,5102
222,386,-2452,5400
223,-2214,-3530,7458
225,-2956,-4152,7712
226,-2620,-5248,8686
227,-1544,-4626,9558
229,-1404,-5484,8388
230,-1408,-2872,6814
231,-800,-2914,6858
233,-1420,-3178,5628
234,-2798,-4526,5974
236,-3764,-6538,8138
237,-2312,-8596,7292
238,-994,-8950,8182
240,378,-5760,7960
241,1728,-3036,5702
243,1060,-2604,6930
244,-290,-862,5992
245,-1470,-664,5016
247,-2312,-4404,8600
248,-3724,-6258,9024
249,-3374,-5738,7666
251,-2094,-7598,9136
252,-1252,-6318,8030
253,-216,-4874,6752
255,306,-3278,5352
256,-144,-3098,5196
258,-944,-3132,6444
259,-2844,-5206,7862
260,-2438,-5106,7990
262,-1706,-5164,9684
263,-1416,-5464,8582
264,-928,-2698,6750
266,-720,-3152,6814
267,-1028,-2730,6372
269,-2490,-3928,5596
270,-3278,-4930,6362
271,-3360,-9084,8574
273,-1716,-9624,7872
274,478,-7258,8304
