timestamp,accX,accY,accZ
0,-3656,-5158,8752
2,-3188,-5072,9392
3,-2478,-6156,8714
5,-932,-4542,7718
6,-964,-4324,6152
7,-1676,-3846,6348
9,-1476,-4764,5536
10,-2142,-6396,6710
11,-1916,-7178,7596
13,-1448,-8090,7624
14,74,-6398,9560
16,930,-5306,8176
17,1168,-1276,6034
18,-140,-750,7270
20,-1712,-1184,5592
21,-3702,-3678,6980
22,-3574,-5444,8852
24,-3560,-6830,7794
25,-1968,-7984,9118
27,-1014,-7760,6928
28,232,-3848,5604
29,458,-3096,6440
31,306,-1854,5366
32,-1214,-2160,5084
33,-2716,-3206,8630
35,-2956,-5228,8400
36,-3022,-4664,8982
38,-2004,-5634,9546
39,-1180,-3886,8422
40,-932,-3752,6942
42,-1108,-3592,5946
43,-1594,-4094,5524
44,-1924,-5732,6616
46,-1920,-7356,7502
47,-1730,-7822,7350
49,40,-7064,9074
50,914,-6370,9162
51,1076,-1380,5292
53,456,-1322,6750
54,-954,-794,5470
56,-2908,-922,5308
57,-3882,-3860,8082
58,-4090,-7294,7952
60,-2378,-7330,7918
61,-1758,-7588,8338
62,-146,-4864,6100
64,274,-4242,6414
65,632,-1540,5064
67,-596,-2292,4598
68,-2066,-3224,7834
69,-2636,-4776,7604
71,-2752,-5942,8500
72,-2118,-5916,9614
73,-1016,-4310,8312
75,-872,-3126,7590
76,-800,-3614,6430
78,-1896,-2354,5592
79,-2178,-5794,6776
80,-2620,-7128,7366
82,-2370,-8088,7530
83,-220,-6826,8228
84,614,-6200,8618
86,1116,-2322,5988
87,1040,-576,5930
89,676,-1070,6502
90,-2292,-830,5758
91,-3488,-2500,6636
93,-3818,-6338,8640
94,-2952,-6624,8406
95,-2354,-6980,9468
97,-794,-6560,7718
98,46,-4520,6178
100,-188,-3534,5928
101,-574,-2750,4698
102,-1364,-3104,7046
104,-2912,-5220,8694
105,-2884,-5940,7970
106,-1936,-5754,9734
108,-1046,-5170,9930
109,-804,-3666,6646
111,-774,-3604,6434
112,-1470,-3240,6636
113,-1980,-4598,5994
115,-2692,-6672,6686
116,-2870,-6942,7136
117,-504,-8492,8406
119,68,-7690,8844
120,1272,-3276,6222
122,1098,-1414,6204
123,768,-1502,6322
124,-1446,-84,5132
126,-2922,-652,5744
127,-3900,-5972,9480
128,-3450,-6258,8294
130,-2304,-6226,9526
131,-1406,-6512,9178
133,-878,-5330,6912
134,48,-3936,6332
135,-378,-3862,5974
137,-1014,-2484,5582
138,-2642,-5694,9108
139,-2406,-7198,8280
141,-1686,-5112,8786
142,-1106,-5360,10572
144,-898,-3970,6214
145,-448,-2966,7308
146,-938,-2752,7050
148,-1734,-2956,5338
149,-3572,-5768,6400
151,-3020,-9130,7292
152,-920,-7680,7290
153,-248,-8044,8626
155,936,-4578,7434
156,1824,-3050,6118
158,1630,-290,5732
159,-1256,-196,5418
160,-2258,-1514,7582
162,-3774,-4928,8636
163,-3640,-5420,8018
164,-2960,-7240,10248
166,-1902,-7362,10058
167,-1742,-5196,6012
169,-114,-3744,5994
170,-1234,-3884,6578
171,-1332,-4314,5456
173,-2122,-5680,7174
174,-1994,-6008,7560
176,-1282,-5316,8036
177,-834,-5770,9116
178,130,-1986,6546
180,352,-1714,6422
181,-326,-2318,6302
182,-2022,-2544,4802
184,-2934,-4282,6494
185,-2910,-7690,7332
187,-2026,-7794,7300
188,-1302,-7764,9302
189,1044,-5696,7238
191,1020,-3612,6396
192,966,-1956,5782
194,-490,-976,5578
195,-1446,-1786,6968
196,-3718,-3612,8248
198,-3748,-5012,8922
199,-3056,-6142,9530
200,-2108,-6504,9440
202,-1340,-5178,6654
203,-476,-4026,6160
205,-730,-4204,5498
206,-1724,-4324,4746
207,-1990,-5284,7644
209,-2004,-6700,7514
210,-1094,-6156,7478
212,-1076,-5756,10246
213,4,-3670,7578
214,712,-2410,7058
216,-986,-1874,7538
217,-2400,-1040,5698
219,-2998,-5970,7992
220,-3236,-7276,8236
221,-2656,-7188,7578
223,-1162,-8526,9510
224,154,-7716,8772
225,1000,-2900,6350
227,1384,-2040,5966
228,186,-1328,5440
230,-2296,-2382,7016
231,-2640,-3452,7314
232,-3438,-4474,8710
234,-3558,-5492,9774
235,-2880,-5884,9018
237,-566,-4722,7328
238,-664,-2980,5916
239,-1704,-4586,6386
241,-1822,-4590,5612
242,-1754,-6208,6900
243,-2082,-6642,7596
245,-1344,-6862,8486
246,-304,-5966,9532
248,526,-4590,8824
249,1362,-692,6134
250,-648,-1324,7096
252,-1830,-2362,5668
253,-2482,-3894,6174
254,-3512,-5778,8390
256,-4028,-7232,7784
257,-1614,-8688,8976
259,-664,-7902,6972
260,1116,-3892,6124
261,660,-3106,6194
263,358,-1668,4550
264,-1602,-1182,5532
266,-2082,-3218,8124
267,-3622,-4522,8150
268,-3224,-4606,9222
270,-2638,-5616,9320
271,-1112,-4436,7252
272,-1042,-3984,6886
274,-1536,-3648,6396
275,-1348,-4064,5282
