timestamp,accX,accY,accZ
0,-2294,-8436,6720
2,-950,-7996,5898
3,-222,-7232,6186
4,460,-6270,6264
6,518,-5464,5870
7,592,-3180,7102
9,-402,-2760,7918
10,-1156,-2278,7880
11,-2242,-1684,8462
13,-2814,-3124,8786
14,-2968,-3518,7940
15,-2796,-5328,7792
17,-2550,-5910,7402
18,-1270,-6746,6938
20,-812,-6748,5836
21,332,-6110,7064
22,382,-5752,6574
24,498,-2904,6800
25,144,-2778,7558
27,-684,-1256,7976
28,-1228,-1452,8500
29,-2488,-566,7882
31,-2900,-2790,9246
32,-3222,-3090,7536
33,-2676,-4966,7118
35,-2750,-5928,7218
36,-1320,-6376,6094
38,-948,-8144,6096
39,304,-5802,5740
40,338,-6570,6344
42,44,-3862,6596
43,82,-4262,7038
44,-944,-2646,8206
46,-2050,-3074,8484
47,-2446,-2702,8120
49,-2826,-5344,8416
50,-3122,-4384,7280
51,-2902,-6026,7994
53,-2346,-6322,6970
54,-1198,-7162,5878
55,-812,-6462,6450
57,248,-6716,6270
58,314,-6170,6132
60,342,-4502,7106
61,20,-4238,6936
62,-760,-1960,8454
64,-1710,-2680,8438
65,-2106,-1916,8530
66,-2728,-3778,8824
68,-2740,-3112,7254
69,-2760,-6028,8166
71,-2044,-5444,6826
72,-934,-5936,6826
73,-170,-5800,6746
75,196,-4774,5984
76,266,-3912,6538
77,-408,-2884,7484
79,-190,-2968,7622
80,-1384,-1046,7682
82,-1966,-2640,8154
83,-2770,-2418,8192
84,-2740,-3190,7800
86,-2706,-5068,8166
87,-2310,-6050,7664
88,-1812,-6404,6756
90,-1364,-6690,6304
91,-98,-6800,6908
93,-386,-6302,5492
94,-72,-5372,6554
95,-328,-4492,7170
97,-498,-3934,7600
98,-1470,-2784,7598
99,-2090,-3424,8758
101,-2992,-3402,8294
102,-2464,-4396,7434
104,-2682,-5404,8082
105,-1922,-6560,7740
106,-1632,-6804,5626
108,-572,-7252,7558
109,-206,-7082,6868
110,-14,-5608,6426
112,20,-5386,7174
113,-284,-3614,7612
115,-792,-2852,7362
116,-1418,-1522,8640
117,-2050,-3354,9240
119,-2466,-2164,7444
120,-2228,-3024,8690
122,-2556,-4096,8574
123,-1840,-4346,6410
124,-1482,-5234,6816
126,-726,-4968,6942
127,-272,-5914,5814
128,-2,-4416,6380
130,-24,-4458,7340
131,-498,-2870,7580
133,-1160,-2618,7600
134,-1710,-2766,8608
135,-2546,-3564,8550
137,-2386,-3098,7846
138,-2524,-4932,8332
139,-2440,-5350,8144
141,-2012,-5546,5966
142,-1370,-6252,7252
144,-956,-6412,7236
145,-726,-5892,5588
146,-570,-5696,7088
148,-470,-5252,6838
149,-1062,-4076,7178
150,-876,-4496,7292
152,-1740,-4156,8234
153,-2096,-4002,8152
155,-1992,-4506,7260
156,-2280,-4866,8690
157,-2154,-5038,7578
159,-1406,-6088,6736
160,-1124,-5856,6964
162,-452,-5664,6388
163,-306,-5916,5970
164,-344,-4494,6632
166,-104,-4244,7514
167,-1064,-3218,7090
168,-1016,-3222,8764
170,-1882,-2520,7946
171,-2086,-2926,7650
172,-2126,-3176,8120
174,-1978,-3842,7766
175,-1962,-3894,6794
177,-1138,-4666,6884
178,-986,-4680,7184
179,-806,-4788,6244
181,-708,-4388,6554
182,-392,-4510,7012
183,-998,-3948,6880
185,-1200,-3452,7786
186,-1588,-3708,7598
188,-2164,-3298,8124
189,-1994,-4158,7382
190,-2262,-4034,8136
192,-2168,-4962,7920
193,-1758,-5636,6464
195,-1572,-5856,7586
196,-1070,-5674,5892
197,-1036,-6218,6836
199,-878,-5710,6956
200,-514,-5616,6926
201,-866,-4992,6904
203,-1120,-5328,7840
204,-1674,-4470,7578
205,-1568,-4670,7418
207,-1760,-4178,7698
208,-1780,-4628,8108
210,-1880,-4304,6878
211,-1436,-4834,7044
212,-1218,-4222,7144
214,-786,-5442,6362
215,-998,-4680,6272
216,-656,-4700,7436
218,-986,-4398,6586
219,-878,-3580,7412
221,-1112,-3630,7688
222,-1588,-3426,7706
223,-1442,-3910,7370
225,-1694,-3188,7272
226,-1788,-3746,8556
227,-1670,-2866,6330
229,-1314,-3678,6948
230,-1296,-4234,6972
232,-1402,-4436,6048
233,-1066,-4258,6918
234,-1318,-4706,7258
236,-1508,-4544,7354
237,-1324,-4488,7722
238,-1942,-4678,8206
240,-1564,-4438,7748
241,-1600,-4870,7018
243,-1944,-4308,8392
244,-1504,-4510,7908
245,-1076,-4514,6582
247,-1348,-4246,6996
248,-990,-4620,7122
249,-1114,-4862,5924
251,-998,-5124,7338
252,-1324,-6380,7666
254,-1318,-6412,6760
255,-1342,-5222,7518
256,-1776,-6506,8472
258,-1876,-5452,7536
259,-1468,-4450,7564
261,-1596,-4316,8122
262,-1554,-4160,6532
263,-1140,-3568,6504
265,-984,-3800,7174
266,-830,-4042,6572
267,-1062,-4028,6982
269,-1012,-5084,6902
270,-1228,-3928,7278
271,-1396,-5008,7856
273,-1356,-4368,6936
274,-1468,-4876,8316
