timestamp,accX,accY,accZ
0,-1652,-4998,9464
2,-1232,-3774,7856
3,-1332,-2598,6348
4,-1824,-2380,6696
6,-1746,-3204,5938
7,-2806,-5668,6430
9,-3326,-6860,7790
10,-2050,-8682,7700
11,-558,-8880,8762
13,414,-5162,7166
14,1412,-2598,5818
16,1104,-1472,6880
17,-586,-1776,6648
18,-2136,-1246,5710
20,-2620,-4686,8304
21,-3580,-6532,9182
23,-3126,-6944,8306
24,-976,-6860,8560
25,-104,-5832,7532
27,146,-3458,5778
28,-12,-3176,5152
29,-54,-3210,4716
31,-2042,-3814,6858
32,-2768,-5780,8474
33,-2184,-4476,7802
35,-1194,-4824,9992
36,-1060,-4088,7902
38,-562,-1994,6338
39,-1532,-2494,7514
40,-1910,-2932,5632
42,-3300,-4404,5796
43,-3750,-5916,8694
45,-1710,-8798,7074
46,-1034,-8746,9462
47,442,-6634,8318
49,1300,-4260,6040
50,1636,-2150,6452
52,12,-1768,6462
53,-1666,-44,6290
54,-3494,-4510,8458
56,-3626,-6224,7706
57,-2794,-6330,8736
59,-1592,-7208,9672
60,-812,-6160,6406
61,392,-3750,6240
63,130,-3830,4382
64,-1188,-2786,4504
65,-1932,-4012,6538
67,-2682,-6248,7760
68,-1936,-5272,7518
70,-1530,-5456,9900
71,-1146,-3112,8358
72,-448,-2564,7152
74,-828,-1156,6868
75,-2808,-980,6032
77,-3634,-3656,8110
78,-3362,-8764,8048
79,-2492,-8032,7260
81,-1670,-8508,9448
82,384,-7812,8928
83,1222,-5728,5834
85,1304,-1832,6226
86,944,-1394,5718
87,-722,-2378,5784
89,-2562,-2996,7800
90,-3228,-4254,7650
92,-2902,-5050,8602
93,-2286,-6408,9716
94,-1568,-4866,7588
96,332,-3694,5746
97,-524,-3960,5776
99,-1538,-3616,4838
100,-1722,-4392,6724
101,-2254,-6600,7698
103,-1988,-6468,7430
104,-1742,-5986,10412
106,-608,-4516,8666
107,-538,-2232,6968
108,-1296,-2362,8046
110,-1640,-1638,4834
111,-2620,-3328,6402
113,-4000,-7190,7964
114,-3940,-8472,7420
115,-698,-7304,7064
117,94,-8206,7244
118,1292,-4766,6904
120,1480,-4068,6408
121,1650,-814,3772
122,-1160,-1272,5482
124,-2536,-2974,8984
125,-2594,-4544,6924
126,-2350,-3924,7634
128,-2184,-5808,10918
129,-1564,-4580,7698
131,-286,-3544,6740
132,-560,-3282,6260
133,-1544,-2766,5130
135,-2052,-5900,6604
136,-2318,-7692,8102
137,-1762,-7046,7800
139,-1128,-6168,9502
140,-758,-5758,10234
142,-368,-1714,6080
143,-650,-2160,7634
144,-578,-856,6868
146,-3274,-3964,6264
147,-3872,-5432,7782
148,-3402,-7642,7140
150,-1782,-7792,7536
151,-1068,-8690,9042
153,998,-6318,6762
154,1816,-3152,5452
155,1396,-2526,5198
157,-756,-2872,5810
158,-1762,-2966,6758
159,-2818,-4116,7914
161,-2906,-5192,9088
162,-2762,-5200,9982
164,-1214,-4940,8642
165,-1126,-3052,6284
166,-1550,-3020,7154
168,-1832,-3988,6006
169,-2116,-4932,5224
171,-2852,-6218,7494
172,-2560,-7696,7660
173,-796,-6466,8138
175,-60,-6150,9838
176,130,-1242,6218
177,-134,-1548,6412
179,-318,-2014,6048
180,-2822,-1624,5450
182,-3388,-3024,7110
183,-4196,-7250,8186
184,-2856,-7390,7748
186,-1326,-7964,9738
187,290,-6910,7198
188,1378,-4766,5158
190,1044,-3428,5598
191,284,-2166,4794
193,-736,-2004,6852
194,-2578,-4314,8522
195,-2650,-4162,8090
197,-2948,-6138,10266
198,-1420,-5442,9510
199,-1566,-3510,6580
201,-1698,-2678,7892
202,-1110,-3140,5798
204,-2302,-4610,5310
205,-3100,-5470,6906
206,-2890,-7734,6396
208,-1568,-6918,8120
209,-1128,-7898,9208
210,292,-3724,7076
212,1130,-1164,5590
213,-312,-1080,6318
215,-2580,-1616,6112
216,-2514,-3462,7290
217,-3786,-5332,7862
219,-3298,-7716,8128
220,-2396,-8328,9022
221,594,-6740,6860
223,536,-5348,6396
224,1154,-3872,6000
225,310,-1714,3894
227,-314,-2906,7014
228,-740,-3262,7248
230,-2468,-3094,7572
231,-2648,-5402,9780
232,-1652,-4550,9696
234,-1096,-3924,7068
235,-1312,-2016,7134
237,-1448,-2724,6314
238,-2322,-4128,5450
239,-2736,-5076,5898
241,-3142,-7504,7494
242,-2588,-7774,7992
244,-1216,-7816,9498
245,1232,-5054,7808
246,1438,-1800,5472
248,156,-2748,7168
249,-1480,-1952,6620
251,-2140,-2610,6000
252,-4078,-5434,8528
253,-3606,-6810,9154
255,-1672,-7562,8694
256,-498,-7140,8604
258,-182,-4408,6240
259,100,-3280,5992
260,814,-3982,4272
262,-418,-2578,4846
263,-2032,-4382,6838
264,-2566,-4374,7206
266,-1910,-4606,8868
267,-1362,-5392,8932
269,-1242,-2482,7552
270,-1070,-2218,7012
271,-1438,-3132,6354
273,-2838,-3190,4856
274,-2924,-4352,7642
275,-3608,-7208,8408
