timestamp,accX,accY,accZ
0,-288,-7558,9224
2,204,-6112,6756
3,930,-2832,5520
5,-184,-3100,7256
6,-976,-2074,4624
7,-2374,-3440,7348
9,-3496,-5520,10074
10,-2802,-4192,8428
11,-1968,-6750,10242
13,-1012,-5692,6632
14,-1022,-3880,6894
15,-682,-4436,7146
17,-900,-3822,4340
18,-1938,-5332,5982
20,-2462,-6916,7570
21,-1950,-7114,6678
22,-412,-6708,8280
24,254,-6868,7996
25,766,-1850,7092
26,516,-1124,6934
28,182,1008,5788
29,-3030,-1260,6834
31,-4168,-3030,7448
32,-3898,-6506,7646
33,-3126,-7958,8438
35,-2670,-8160,9384
36,-436,-7192,7636
37,670,-5120,5034
39,360,-2938,6412
40,-944,-3348,6732
41,-1632,-2408,5406
43,-2650,-4922,8916
44,-3078,-5930,7968
46,-1990,-5270,9132
47,-1156,-5514,10354
48,-660,-2852,6160
50,-542,-3440,6618
51,-830,-3756,4676
52,-1512,-3976,5132
54,-2284,-6520,6962
55,-2224,-7684,6360
57,-678,-7068,8180
58,-388,-7090,9404
59,740,-2726,6464
61,1050,-1754,7350
62,-74,-882,5082
63,-2082,82,5652
65,-3432,-2572,7596
66,-4270,-5254,7882
67,-3822,-6742,8256
69,-3000,-7908,9166
70,-1056,-7032,8556
72,-170,-6322,7220
73,26,-3590,5168
74,-366,-3738,6406
76,-1322,-3714,4744
77,-2192,-4654,7316
78,-2318,-6254,9258
80,-1986,-4856,7668
81,-1446,-5188,10210
83,-822,-5158,6388
84,-62,-1874,5544
85,-1236,-3286,7538
87,-1724,-3584,4118
88,-2132,-5310,5742
89,-2882,-7692,7942
91,-2150,-7326,6540
92,-414,-7312,8566
93,540,-6858,6596
95,1392,-1544,6082
96,616,-1340,7370
98,-250,648,4844
99,-2608,-552,6286
100,-4156,-2694,8324
102,-3818,-5330,8054
103,-3480,-7040,8746
104,-2880,-6862,8956
106,-1072,-5914,7810
107,144,-5716,5220
109,-128,-3572,5426
110,-786,-3090,5884
111,-1704,-4956,6088
113,-1924,-5940,7640
114,-1636,-6222,8078
115,-1240,-5180,9310
117,-128,-4980,9782
118,-390,-1464,5812
120,-592,-1614,6484
121,-1290,-2832,4930
122,-2310,-3740,5206
124,-3146,-6734,7032
125,-3020,-8330,6116
126,-1328,-7342,7912
128,-308,-8070,7964
129,884,-3770,5778
131,1072,-1618,6998
132,-78,438,5364
133,-2000,-424,4892
135,-2924,-2942,8506
136,-4334,-3746,7478
137,-3712,-6276,8662
139,-3264,-7556,9328
140,-1046,-5500,7582
142,-644,-5510,6770
143,86,-4376,5072
144,-290,-3506,5176
146,-1244,-4940,5826
147,-1820,-5544,6972
148,-1790,-6258,8118
150,-1112,-5410,8028
151,-276,-4722,10084
153,-78,-1620,6482
154,36,-938,5678
155,-982,-1930,6876
157,-2452,-2818,4974
158,-3074,-3956,5898
159,-3600,-8592,7742
161,-1762,-7628,7292
162,-672,-7624,9348
164,-48,-5318,6184
165,1172,-2408,5736
166,410,-1322,6692
168,-1034,236,4102
169,-2092,-872,8912
170,-3686,-4400,8996
172,-3500,-4982,7380
173,-3052,-5384,10858
175,-1690,-6320,8914
176,-986,-4922,6970
177,-252,-5330,6552
179,-382,-3638,4610
180,-1236,-4134,6372
181,-1712,-6644,6682
183,-1578,-6388,6840
184,-1346,-6696,8596
186,38,-5496,9000
187,-84,-4002,7764
188,-96,-1056,6662
190,-304,-968,6348
191,-1188,-2392,6516
192,-3238,-3432,6150
194,-3602,-5626,8046
195,-2536,-7518,7658
197,-1392,-7666,7900
198,-646,-6706,7616
199,1290,-4258,5882
201,658,-2152,6754
202,-438,-1560,5396
203,-1704,-1108,5024
205,-2346,-3988,8916
206,-3622,-4482,7940
208,-3132,-4522,10310
209,-2106,-5542,9888
210,-1226,-4740,7292
212,-324,-4862,7104
213,-754,-4422,5622
214,-904,-3872,5214
216,-1844,-7142,7128
217,-1978,-6848,6768
219,-1452,-7582,8562
220,-166,-6602,9382
221,202,-5050,8288
223,760,-1726,6958
224,-86,-888,6178
225,-852,-1554,6728
227,-3236,-2400,6512
228,-3420,-4220,8258
230,-3532,-7946,8590
231,-2280,-7880,7600
232,-902,-7294,8902
234,72,-5872,6980
235,1136,-3436,6048
236,-84,-3146,6792
238,-1172,-1460,5026
239,-1800,-3736,8312
241,-3470,-5762,9442
242,-3192,-4312,9102
243,-2104,-5926,10770
245,-1656,-5418,8802
246,-600,-4330,7612
247,-720,-4894,6794
249,-864,-3132,4076
250,-1976,-5798,6770
252,-2204,-7512,7680
253,-1444,-6866,7190
254,-390,-7168,9166
256,382,-6448,7500
257,1162,-1964,7592
258,538,-1462,7074
260,22,408,5916
261,-3098,-1772,6812
263,-3630,-2758,7348
264,-3666,-6118,8278
265,-3088,-7692,8156
267,-2060,-7572,8720
268,-166,-7170,8260
269,628,-4876,5046
271,234,-3760,6346
272,-940,-2664,6358
274,-1480,-3006,6324
