timestamp,accX,accY,accZ
0,-1590,-4152,7894
2,-912,-3834,7274
3,-1120,-4086,5610
4,-1220,-3704,5092
6,-2100,-4450,5380
7,-2568,-7362,7436
8,-2060,-7906,7442
10,-1052,-6864,9028
11,362,-6176,9008
13,1232,-2888,5690
14,1086,-1222,6412
16,-300,-606,6378
17,-1190,-1010,5882
18,-3654,-3290,7308
20,-3464,-5604,8700
21,-2858,-7078,7806
22,-1662,-7114,9522
24,-1190,-5334,6988
25,120,-4168,5604
27,370,-3374,6204
28,-558,-2282,4562
29,-1812,-2726,5088
31,-2896,-5588,9076
32,-2816,-5202,8230
33,-2130,-4728,9760
35,-1590,-5554,9942
36,-622,-3206,6856
38,-806,-3834,6680
39,-1908,-3276,5848
40,-1690,-4192,5796
42,-2924,-7296,7808
43,-1998,-8054,7052
44,-1516,-8106,8518
46,132,-6914,9054
47,1140,-4792,5968
49,1158,-2174,6424
50,612,-1210,6296
51,-974,-1030,5334
53,-3206,-1660,6990
54,-4082,-5962,9064
56,-3390,-6232,7916
57,-2332,-6498,9374
58,-832,-5630,8150
60,-540,-4638,6018
61,216,-3534,5774
62,-714,-2646,5394
64,-1014,-3196,4644
65,-1904,-5158,8322
67,-2468,-5816,8440
68,-1918,-4496,9662
69,-992,-5632,10046
71,-490,-3172,6664
72,-562,-4010,7446
74,-1492,-3574,6848
75,-1794,-3534,5390
76,-3206,-6496,7590
78,-3210,-8226,7136
79,-870,-7478,7836
81,-190,-7032,8608
82,1600,-4324,6600
83,1028,-2106,6272
85,1580,-374,5488
86,-1276,-548,5654
87,-2596,-1716,8514
89,-3772,-4822,8394
90,-3256,-5630,8208
92,-2832,-6484,9394
93,-1992,-6746,9044
94,-582,-5672,6228
96,-770,-4106,5896
97,-848,-3334,5046
98,-1360,-3280,5900
100,-2284,-5852,8028
101,-2392,-6200,8210
103,-1748,-5400,8878
104,-1488,-5358,10404
105,-496,-2638,6330
107,-364,-1996,6414
108,-446,-2418,6240
110,-2314,-2494,5484
111,-2884,-4718,5816
112,-3150,-8694,7436
114,-1354,-7976,7290
115,-462,-8256,8762
116,1326,-5062,6518
118,1424,-2884,6426
119,1408,-486,5848
121,-666,-180,4676
122,-2112,-318,8094
123,-3652,-3822,8356
125,-3926,-4544,8206
126,-3224,-6646,9960
127,-1966,-6408,9130
129,-1430,-5476,6558
130,-242,-3766,5708
132,-712,-3902,5552
133,-1114,-4390,5388
134,-2040,-5586,6298
136,-2174,-6366,8064
137,-1392,-5906,8234
138,-630,-5326,9636
140,-532,-3700,7526
141,106,-2556,5950
143,-290,-1778,6934
144,-1982,-2264,5762
145,-3124,-3768,5526
147,-3352,-7888,7898
148,-2700,-7572,7800
150,-1244,-8218,8788
151,592,-7342,7504
152,1358,-4156,6768
154,1210,-1512,5964
155,-54,-534,4646
156,-802,-1662,7694
158,-3294,-2948,8152
159,-3430,-4086,8378
161,-2860,-5956,9570
162,-2500,-6348,9528
163,-1664,-4934,7266
165,-376,-4070,6100
166,-550,-3688,5838
167,-2044,-4864,5762
169,-2242,-5410,6344
170,-2036,-6684,7850
172,-1746,-7050,8060
173,-838,-5662,9528
174,474,-3706,8186
176,430,-2280,6408
177,654,-1486,7124
178,-1854,-1696,6262
180,-2648,-2664,7200
181,-3154,-6886,8212
183,-3210,-7552,7362
184,-1994,-8386,9008
185,-292,-8282,8844
187,962,-5474,5902
188,1158,-2770,6302
189,102,-2140,5880
191,-552,-1076,5968
192,-2822,-2738,7940
194,-3520,-4514,8230
195,-3326,-5136,9528
196,-2536,-6876,9986
198,-1452,-4400,6888
199,-1186,-4298,7470
201,-874,-4040,5214
202,-1418,-4434,5108
203,-1942,-5740,6266
205,-2492,-6684,7002
206,-1580,-7956,7512
207,-962,-6810,9028
209,774,-4262,8370
210,732,-2572,7298
212,-72,-874,6720
213,-1282,-272,6178
215,-2206,-3912,6714
216,-3514,-4976,8094
217,-3634,-7884,7324
219,-1386,-7948,8460
220,-1154,-8238,7398
222,890,-4074,5820
223,1252,-3410,6044
224,626,-1780,4890
226,-1114,-1280,5036
227,-2024,-2102,8210
228,-3610,-4394,8456
230,-3170,-4796,9028
231,-2222,-5984,9634
233,-1264,-4002,7782
234,-1756,-3694,7010
235,-1558,-3696,5770
237,-1222,-4124,4872
238,-2540,-6472,6926
240,-2512,-6976,6996
241,-2010,-8602,8136
242,-38,-7132,8702
244,308,-5904,8816
245,1204,-1792,7024
246,894,-778,6144
248,-340,-284,6246
249,-2920,-1696,6080
251,-3432,-3788,7306
252,-3430,-7664,7886
253,-2274,-7978,8186
255,-1176,-7396,8732
256,208,-5928,7044
258,594,-4032,6066
259,-126,-2006,5564
260,-720,-1712,5290
262,-1882,-3694,7620
263,-3020,-4850,8564
265,-3260,-4570,9242
266,-2044,-5272,10300
267,-1278,-5016,7628
269,-958,-3478,7380
270,-1270,-3250,6856
272,-1334,-3790,5050
273,-2376,-5976,6132
274,-2716,-7070,7140
276,-1642,-7892,7496
