timestamp,accX,accY,accZ
0,1458,-3922,5016
2,1218,-3746,5864
3,448,-2528,4678
4,-1404,-1588,5076
6,-2608,-5448,9074
7,-2860,-4718,8016
9,-2486,-3502,9444
10,-2164,-4046,8756
11,-1290,-3190,7096
13,-1406,-3510,7102
14,-1956,-2602,4480
16,-1916,-3864,7196
17,-2996,-7696,8300
18,-2392,-7322,6128
20,-1248,-7864,9266
21,-120,-7246,9614
22,674,-4356,6806
24,904,-2572,6904
25,-28,-892,6168
26,-1526,-1544,6674
28,-3794,-3502,7568
29,-3260,-4828,7926
31,-2772,-7148,8446
32,-1934,-7838,8718
34,-618,-6836,7378
35,996,-5164,6100
36,1300,-3762,5388
38,-142,-3146,5500
39,-638,-2490,5302
40,-1914,-4054,8150
42,-2778,-5538,8576
43,-2374,-4210,9350
44,-1532,-4810,10114
46,-1570,-3152,7906
47,-940,-2686,7454
49,-2074,-2836,6490
50,-2440,-2798,5690
51,-3358,-6392,7610
53,-3232,-7652,6840
54,-946,-8352,8170
56,-554,-8458,9428
57,910,-3730,6248
59,1100,-2966,7050
60,782,-2334,5296
61,-1088,-168,5526
63,-3042,-2730,8450
64,-3586,-5080,8012
65,-3202,-6948,8628
67,-2120,-6816,8964
68,-472,-7314,8584
70,42,-5812,5486
71,1136,-3568,4752
72,-64,-3146,5448
74,-500,-3248,5378
75,-2126,-4210,7044
76,-2794,-5442,8772
78,-1662,-4228,8352
79,-1650,-4532,10010
81,-1302,-2584,7572
82,-1064,-1648,6636
83,-1410,-2198,7018
85,-2232,-2884,5100
86,-3344,-5334,6844
88,-3248,-7884,6894
89,-1318,-8054,6972
90,-796,-8520,9094
92,1278,-5458,6252
93,1556,-3638,6258
94,956,-1502,5864
96,-806,-264,4890
97,-2004,-1714,8270
98,-3192,-4070,8004
100,-3756,-5094,7808
101,-2658,-7766,9556
103,-990,-6472,8538
104,-648,-5470,6374
105,456,-3760,5754
107,482,-3718,4630
108,-538,-3106,5406
110,-1834,-4116,6226
111,-2006,-5530,8044
112,-1630,-4968,8268
114,-1730,-5266,9010
115,-1100,-4454,8410
116,-710,-1586,6550
118,-1300,-1482,6100
119,-2364,-3076,6352
121,-3698,-3758,5896
122,-3216,-8026,8088
123,-2378,-9212,7634
125,-1148,-7778,8580
126,-176,-6574,7798
127,1376,-4534,5654
129,1628,-3056,6798
130,-40,-556,5094
132,-650,-758,7696
133,-3056,-4094,8650
134,-3384,-4538,7900
136,-2996,-5182,9716
137,-1638,-7000,9852
138,-634,-5234,7422
140,-316,-4060,6822
141,-72,-3500,5370
142,-834,-2800,5142
144,-2232,-4948,6372
145,-2314,-5572,7136
147,-2174,-6002,8560
148,-1348,-5780,8524
149,-724,-4552,8380
151,-630,-1978,7508
152,-598,-1648,5962
154,-1504,-2538,6492
155,-3384,-3532,6386
156,-3734,-5184,8086
158,-3056,-9206,8234
159,-1506,-8100,7486
160,-952,-8460,9004
162,698,-6106,6448
163,1706,-3680,6512
164,492,-1948,6066
166,-340,-1150,4484
167,-1450,-3202,8498
169,-3350,-4256,8770
170,-2938,-5018,8966
171,-2160,-7018,10154
173,-1148,-5566,8374
174,-696,-4178,7376
175,-96,-3870,5996
177,-922,-2172,4968
178,-2174,-5174,6338
180,-2096,-5548,6744
181,-2210,-6806,8450
182,-1652,-6500,8568
184,-1016,-5352,8794
185,-160,-2842,7944
187,-328,-1402,6552
188,-874,-1308,7512
189,-3064,-2156,6870
191,-3538,-4012,7470
192,-3752,-8026,8458
194,-2664,-8794,7552
195,-206,-7922,9010
196,648,-8146,8110
198,1668,-2950,5262
199,1068,-2984,6432
201,230,-798,4348
202,-1600,-2242,6042
203,-2822,-4316,8600
205,-3232,-4706,8408
206,-2150,-5474,9440
207,-1728,-5932,7904
209,-886,-3264,7042
210,-1002,-3656,7470
211,-1112,-2772,4462
213,-2210,-4430,5316
214,-2514,-5878,6760
216,-1892,-7118,7198
217,-1312,-7034,8070
218,-876,-4992,8570
220,-360,-3916,8624
221,394,-2546,6270
223,-1186,-1080,6014
224,-2094,-1328,6914
225,-3878,-4588,7562
227,-3780,-6382,7662
228,-3008,-7996,8056
229,-1008,-7978,9018
231,-170,-7852,8836
232,1152,-3542,5066
233,1178,-2896,5756
235,450,-2752,4372
236,-1310,-1984,4964
238,-1752,-3420,7736
239,-2856,-4352,8216
240,-2316,-4246,8702
242,-1698,-5352,8840
243,-906,-2920,7002
244,-756,-3224,6966
246,-1458,-2968,5366
247,-2012,-3480,5012
249,-2968,-5104,7282
250,-2534,-7526,7074
251,-1644,-7642,7698
253,-1330,-6166,9186
254,92,-4522,7652
255,542,-3568,7050
257,-614,-1172,6092
258,-1352,-334,6246
260,-2910,-3800,7302
261,-3652,-5616,7478
262,-3702,-7282,8292
264,-1728,-7954,8142
265,-288,-7996,8568
267,-62,-5140,5792
268,1632,-3292,4888
269,666,-2610,5064
271,-852,-2442,4786
272,-1598,-3510,5970
273,-2390,-5242,8134
275,-2374,-3520,7896
