timestamp,accX,accY,accZ
0,-1774,-4900,5764
2,-1548,-4838,6382
3,-868,-5592,6572
5,-1004,-5140,5804
6,-776,-6106,7556
7,-2014,-7012,7950
9,-1594,-5286,7236
10,-1512,-4994,7706
11,-1580,-4610,7910
13,-1170,-3568,7266
14,-1124,-2122,6192
16,-1036,-2512,6780
17,-1474,-3804,7116
18,-1570,-5050,6508
20,-1560,-5980,7906
21,-2290,-6940,7652
22,-1814,-7100,7708
24,-1422,-7294,7440
25,-800,-5160,6552
27,44,-3820,6464
28,132,-3510,5330
29,488,-2150,6222
31,-226,-3044,7080
32,-1048,-1896,7036
33,-2548,-3562,8454
35,-2796,-4430,9278
36,-3430,-5128,8050
38,-3166,-5876,7988
39,-2754,-6726,7412
40,-1436,-5648,6502
42,-218,-5370,5496
43,632,-4152,5484
44,600,-4114,6356
46,-372,-2454,6442
47,-972,-2888,7274
49,-1768,-3408,9686
50,-3064,-4622,8114
51,-2894,-4184,7976
53,-3166,-5908,8748
54,-2418,-5096,7010
55,-1488,-5166,6280
57,-868,-5800,6284
58,90,-4942,5756
60,12,-5568,5614
61,-116,-5068,7064
62,-892,-5864,8404
64,-1262,-4530,7520
65,-1582,-4338,8282
66,-1842,-3388,8298
68,-1864,-3408,7578
69,-1716,-2690,6814
71,-1196,-3698,6220
72,-1350,-3790,6304
73,-1094,-4892,6654
75,-1404,-5240,6584
76,-1494,-6358,7978
78,-1604,-5718,8110
79,-1832,-5982,7516
80,-1434,-4318,7338
82,-1102,-3938,7144
83,-718,-3286,6406
84,-318,-1624,5456
86,-880,-2356,6536
87,-1500,-2964,7334
89,-2172,-3396,6846
90,-2420,-5588,9230
91,-2772,-6698,8280
93,-2642,-7186,7724
94,-1976,-6854,7160
95,-992,-5850,6696
97,-262,-5212,6506
98,860,-3624,4686
100,956,-2784,7266
101,-146,-2470,7616
102,-690,-2168,6378
104,-1558,-3408,9740
105,-3044,-4570,9226
106,-3124,-5154,7878
108,-2832,-6550,8104
109,-2084,-6148,7446
111,-1366,-5390,6112
112,20,-5356,5308
113,460,-4298,5354
115,592,-3806,6734
116,144,-3456,6806
117,-932,-3606,8468
119,-2374,-4002,8788
120,-3048,-4216,8922
122,-2690,-3880,7964
123,-2608,-4238,8372
124,-2612,-4148,6990
126,-1262,-4426,5932
127,-1300,-4594,5890
128,-596,-5978,6944
130,-504,-5598,5920
131,-774,-5540,8124
133,-1398,-5356,8570
134,-1620,-5558,8248
135,-1102,-3556,7806
137,-1236,-3922,7620
138,-1256,-3022,7010
139,-542,-2492,5810
141,-748,-2748,5536
142,-1028,-4514,8084
144,-1486,-4244,6274
145,-1630,-4900,8708
146,-2478,-6892,8794
148,-1686,-6694,7310
149,-1608,-6212,7954
150,-930,-5698,7166
152,-538,-4028,6536
153,24,-2620,6104
155,252,-2412,6126
156,-308,-2506,7658
157,-1446,-2210,7320
159,-2554,-2924,9038
160,-3492,-5656,9446
161,-3340,-6212,7932
163,-3150,-7450,8498
164,-2186,-6718,7440
166,-1324,-5746,6096
167,-248,-4590,5908
168,386,-3924,5508
170,706,-3642,6532
171,-34,-2784,7016
172,-866,-3322,8234
174,-2792,-3568,9532
175,-2850,-4820,9032
177,-3094,-5166,8496
178,-2874,-5450,8360
179,-2646,-5436,6598
181,-652,-5490,5556
182,-210,-5676,5710
183,242,-5344,6260
185,584,-4842,5890
186,28,-4086,7828
188,-1396,-4842,8704
189,-1364,-4404,7996
190,-1682,-3562,8614
192,-2174,-3130,8286
193,-2280,-3616,8024
194,-1700,-2336,6696
196,-1200,-3028,6618
197,-1466,-3538,6550
199,-1292,-5566,6672
200,-1292,-5342,7736
201,-1660,-6800,7934
203,-1508,-6010,7546
204,-1598,-5886,8206
205,-1508,-4228,7746
207,-1098,-3724,7074
208,-686,-2860,7024
209,-788,-2660,6422
211,-780,-2764,7150
212,-1454,-3626,7576
214,-2466,-4148,7314
215,-2396,-6562,8842
216,-2824,-6986,9018
218,-2496,-6764,7668
219,-1736,-7230,7742
221,-1056,-6622,7028
222,-72,-4024,5794
223,860,-3868,5334
225,938,-3146,6788
226,-256,-2258,7010
227,-530,-1852,6678
229,-1258,-3858,9756
230,-3144,-4888,9230
232,-3080,-5628,7914
233,-3012,-6042,8684
234,-2456,-6026,6294
236,-1806,-5414,6324
237,-168,-4884,5718
238,48,-4224,5842
240,-102,-3368,6450
241,136,-3828,6386
243,-580,-3604,8612
244,-2204,-4040,8764
245,-2722,-3602,8452
247,-2876,-4302,8942
248,-2884,-4574,7840
249,-2546,-5074,7230
251,-1320,-4968,6364
252,-1064,-5078,5890
254,-680,-5690,6696
255,-384,-5506,6084
256,-624,-6534,7686
258,-1254,-5170,8418
259,-1488,-5446,7716
260,-1468,-3928,7944
262,-1512,-4164,7906
263,-1200,-3408,6806
265,-746,-2380,6490
266,-772,-3082,6802
267,-1270,-4612,7150
269,-1476,-4552,6432
270,-1408,-6752,8270
271,-2296,-6638,8632
273,-2086,-6370,7708
274,-1252,-5898,7612
