timestamp,accX,accY,accZ
0,-1342,-1714,8444
2,-2692,-2324,9002
3,-3228,-2264,8562
4,-3058,-4930,8226
6,-2958,-5226,7546
7,-2516,-5328,7530
9,-1092,-6944,6170
10,-362,-6410,5610
11,148,-5750,6886
13,794,-5218,6078
14,866,-3702,6486
15,-506,-2254,8086
17,-938,-1956,8644
18,-1676,-172,8044
20,-3216,-1882,9212
21,-3470,-2808,8642
22,-3356,-4798,7836
24,-2822,-5358,7218
25,-2894,-7748,7528
26,-1486,-7090,6352
28,-314,-7192,6164
29,424,-6104,6180
31,418,-5082,6114
32,610,-4168,6036
33,-270,-2502,7000
35,-984,-3016,8228
36,-2376,-1788,7830
37,-2726,-3226,8362
39,-3338,-3984,8210
40,-3002,-5016,7732
42,-3140,-6432,7342
43,-1726,-7832,6984
44,-1152,-8058,6192
46,-386,-7346,6108
47,770,-6860,5952
48,554,-5208,6206
50,964,-3196,6894
51,-116,-2350,7164
53,-718,-2858,8072
54,-2178,-1172,7936
55,-2692,-2874,8776
57,-3490,-2848,7602
58,-2698,-4964,8038
60,-2986,-4962,7652
61,-1470,-6994,6788
62,-894,-6312,5868
64,148,-7014,6980
65,356,-5712,6226
66,544,-4246,6398
68,8,-3456,7408
69,-450,-1452,8046
71,-1586,-1736,7874
72,-2498,-558,8198
73,-2802,-3666,8666
75,-3202,-2448,7336
76,-2924,-5386,8738
77,-2636,-5248,7120
79,-1672,-6814,6492
80,-1104,-6584,5592
81,44,-6612,6342
83,62,-6978,5778
84,304,-4748,6338
86,148,-5008,7034
87,-634,-3002,8066
88,-1684,-2860,8214
90,-2324,-2274,8502
91,-3372,-4640,8992
93,-3092,-3866,7376
94,-2878,-7200,8124
95,-2024,-6030,7010
97,-1488,-6242,6266
98,-512,-6456,6716
99,540,-6720,5872
101,598,-5044,5782
102,306,-4632,7048
104,140,-4686,6944
105,-890,-1474,7398
106,-1888,-2856,8806
108,-2378,-2290,8576
109,-2682,-3186,8268
111,-3182,-2712,7996
112,-2420,-6308,8780
113,-2430,-4828,5408
115,-1060,-6844,6706
116,-762,-5956,7044
117,24,-5774,6072
119,148,-4324,5746
120,88,-2696,8032
122,-1068,-2466,7534
123,-1228,-1484,6888
125,-1572,-2544,9166
126,-2806,-2268,8226
127,-2606,-4012,7842
129,-2764,-3938,7920
130,-2452,-6406,6732
132,-1558,-5326,6152
133,-834,-7856,7026
134,-630,-5384,5744
136,360,-7124,5992
137,-302,-3936,6722
139,-68,-5442,7484
140,-1026,-3722,7136
141,-1760,-4552,9056
143,-2340,-4172,8570
144,-2468,-4896,8192
146,-2824,-4884,8334
147,-2850,-6550,7288
148,-1980,-6158,6696
150,-1412,-4962,6966
151,-598,-6616,6762
152,-190,-4790,5478
154,168,-6000,6694
155,-10,-3188,6678
157,-512,-4184,7712
158,-372,-1340,7136
159,-1400,-3390,8444
161,-2298,-3610,7446
162,-1808,-3154,6874
164,-2596,-4604,8224
165,-2256,-4016,7284
166,-1382,-5690,6846
168,-1420,-5030,7464
169,-520,-6254,7214
171,-808,-4372,5850
172,-126,-5666,7304
173,-900,-3564,7330
175,-1070,-4614,7508
176,-1810,-2588,7558
178,-1746,-4434,9066
179,-2582,-2670,7404
180,-2294,-3000,8510
182,-2736,-4662,7998
183,-2030,-4232,6498
185,-1254,-5060,6734
186,-640,-5612,6742
187,-620,-5086,5812
189,-76,-5112,6356
190,-204,-6832,6186
191,-806,-3868,6858
193,-928,-6176,8104
194,-1660,-3438,7740
196,-2028,-5410,8360
197,-2386,-3460,7416
198,-2196,-5676,8712
200,-2422,-3892,7570
201,-1596,-6360,7286
202,-1478,-5350,7078
204,-574,-4904,6488
205,-398,-4578,5574
207,-556,-4718,7360
208,-148,-6332,6504
209,-516,-2776,6748
211,-1024,-4732,8078
212,-1860,-2764,7342
213,-1678,-4162,7814
215,-2014,-2766,7474
216,-2000,-4310,8680
218,-2124,-3756,6298
219,-1474,-4866,7052
221,-1372,-4142,7434
222,-798,-5642,6124
223,-906,-4194,6144
225,-958,-5706,7872
226,-1266,-4560,6868
228,-1062,-3284,8286
229,-1636,-4824,8032
230,-1846,-2956,7672
232,-1838,-4740,7736
233,-2306,-3724,7552
234,-1578,-5292,7432
236,-1980,-3756,6600
237,-1086,-5408,6888
239,-1400,-4862,6694
240,-1086,-5380,6380
241,-1058,-6154,6658
243,-918,-5860,7990
244,-1038,-6572,6846
246,-1222,-5566,7670
247,-1498,-6550,8808
248,-1752,-4310,6100
250,-1668,-5166,8322
251,-1762,-4298,7364
253,-1402,-4770,6830
254,-1182,-3694,7522
255,-1236,-5386,7414
257,-1284,-3490,6424
258,-986,-5042,6978
260,-1338,-3820,7324
261,-924,-5000,7146
262,-1394,-3560,6262
264,-1342,-4392,8432
265,-1908,-3164,6408
267,-1296,-3232,6464
268,-1608,-4856,8766
269,-1342,-2708,6886
271,-1090,-3766,6284
272,-1568,-3906,7800
273,-1314,-4052,6942
275,-1468,-3458,6916
276,-1338,-4868,7248
