timestamp,accX,accY,accZ
0,-1926,-4708,6264
2,-1062,-5026,5610
3,-592,-5780,5840
4,-378,-5322,6160
6,-538,-5572,7196
7,-1178,-5848,7904
9,-1122,-5302,8128
10,-1752,-4494,8672
11,-1864,-3708,8286
13,-1826,-3924,8400
14,-1344,-2952,7418
15,-1258,-2854,5514
17,-644,-4828,6772
18,-1056,-4772,7202
20,-1330,-5904,6904
21,-1374,-7024,8090
22,-1510,-6776,7500
24,-1632,-6978,8170
25,-912,-5870,7768
27,-952,-3112,7038
28,-534,-3202,7262
29,-740,-1896,5592
31,140,-1690,6966
32,-1668,-2148,7500
33,-1860,-1904,7568
35,-2250,-5154,8676
36,-3132,-5874,7648
38,-3078,-6622,8012
39,-2352,-7598,8600
40,-1476,-5520,5604
42,-226,-5046,6094
43,-330,-4066,5676
45,692,-2618,5382
46,242,-2674,7686
47,-1148,-2638,7794
49,-2082,-2890,8118
50,-2644,-5236,9134
51,-3112,-4980,8112
53,-3176,-5672,8392
54,-2918,-6472,7530
56,-1366,-5948,5854
57,-656,-5744,6026
58,398,-4740,5514
60,952,-5074,6154
61,174,-4454,6720
63,-726,-4466,7392
64,-972,-3864,8488
65,-2064,-4012,8378
67,-2360,-3330,8016
68,-2626,-3972,8268
69,-2142,-2906,7034
71,-1796,-3382,5870
72,-1438,-5164,6270
74,-574,-5822,6142
75,-1064,-5900,6014
76,-1040,-5490,7310
78,-1518,-6844,8162
79,-1840,-4832,7768
80,-1578,-4656,8292
82,-1742,-3398,7302
83,-1294,-3004,8046
84,-1316,-2568,6054
86,-850,-2992,5902
87,-1480,-3836,7552
89,-1786,-4026,6124
90,-1804,-5188,7160
91,-2084,-7068,8098
93,-2390,-6910,7180
94,-1652,-7560,7826
95,-1484,-7288,6450
97,-434,-4398,6496
98,258,-4214,6846
99,134,-2040,5674
101,-78,-1898,7042
102,-558,-2258,6744
104,-2158,-3348,7940
105,-2344,-4784,9236
106,-2962,-6040,7696
108,-3122,-6234,8414
109,-2734,-7110,6880
110,-1144,-5884,5814
112,-740,-5784,6782
113,290,-4602,5266
115,914,-3516,5354
116,240,-2484,7590
117,-1146,-2942,7898
119,-1634,-3198,8774
120,-3262,-3518,8878
122,-3306,-3536,8722
123,-3390,-5138,7654
124,-2740,-4990,7326
126,-1972,-5262,6122
127,-564,-5742,5242
129,-132,-5828,6556
130,-304,-5312,6266
131,58,-5086,6228
133,-746,-4674,9000
134,-1570,-4692,8536
136,-1584,-3886,8222
137,-1994,-3732,8942
138,-2044,-3572,8106
140,-1544,-2608,6054
141,-534,-3506,6032
142,-1318,-4742,6660
144,-1162,-4864,6192
145,-1058,-5334,5884
146,-1148,-6160,8510
148,-1246,-6180,6890
149,-1610,-5820,7328
151,-1282,-4888,7616
152,-740,-3402,6256
153,-460,-2060,7514
155,-198,-1894,6682
156,-590,-1422,5786
158,-1072,-2188,7770
159,-2564,-3422,7590
160,-2328,-4608,8452
162,-3314,-6832,7710
163,-3020,-6862,7876
164,-2782,-7390,7508
166,-1012,-6044,5740
167,-480,-5688,7438
168,266,-4608,6006
170,712,-2456,4996
171,208,-2616,7976
173,-1080,-2870,7652
174,-1576,-2626,8996
175,-3104,-4610,9286
177,-3210,-4812,8380
178,-3138,-6516,8544
179,-2090,-6224,7116
181,-1418,-5672,6066
182,20,-5586,5466
184,584,-4612,5620
185,1130,-4184,6372
186,464,-3632,6400
188,-382,-3876,8608
189,-1816,-3690,9268
191,-2434,-3102,8370
192,-2892,-3340,9032
193,-2714,-4150,8614
195,-2730,-3608,6442
196,-1404,-3974,6302
198,-1380,-4712,6228
199,-668,-5538,6226
200,-804,-5580,7306
202,-924,-6644,7960
203,-1210,-5622,8000
205,-1574,-5836,8242
206,-1906,-4132,8210
207,-1772,-3510,7446
209,-1466,-3048,7538
210,-1162,-1990,6382
211,-892,-2574,6614
213,-1508,-4080,7776
214,-1912,-5054,7050
215,-1646,-6906,7944
217,-2160,-7502,8388
218,-2042,-7114,7598
220,-1042,-7322,7400
221,-906,-5692,6938
222,-168,-3802,6442
224,80,-2940,6512
225,822,-2272,6318
227,-582,-2020,7506
228,-1186,-1672,7766
229,-1936,-3490,8588
231,-3450,-5580,10130
232,-3350,-5660,7216
233,-2796,-6466,8128
235,-2538,-7022,8650
236,-1702,-5348,5402
237,-102,-5146,6106
239,416,-4284,5734
240,290,-3070,5956
242,6,-3040,6734
243,-584,-3146,8420
244,-2270,-3470,9442
246,-2940,-3322,8260
247,-3122,-4702,8948
248,-3090,-5184,8574
250,-2628,-5342,6654
251,-1196,-5794,6226
253,-678,-5892,5618
254,182,-6602,6380
255,-22,-5432,5554
257,-988,-5668,7846
258,-814,-5582,8830
260,-1618,-3704,7886
261,-1966,-3582,8438
262,-2202,-3848,7558
264,-1916,-3472,7748
265,-1548,-3112,7088
267,-1030,-4240,6310
268,-892,-5320,7110
269,-1530,-4810,5776
271,-1146,-5752,6964
272,-1612,-6954,8676
273,-1760,-6154,7142
275,-1116,-5668,7408
