timestamp,accX,accY,accZ
0,-1802,-2150,8952
2,-2426,-4684,7942
3,-2698,-4474,6780
4,-2762,-5486,8694
6,-2250,-6982,6652
7,-1534,-7370,5988
8,-1582,-7090,7796
10,-238,-6562,5996
11,-180,-6090,6542
13,184,-4260,6918
14,52,-3726,6974
15,-416,-2328,6942
17,-1298,-2226,7140
18,-1772,-2504,8576
19,-2664,-3084,7548
21,-2570,-3940,7248
22,-2946,-5370,8636
23,-2218,-6348,6710
25,-1674,-6832,6378
26,-1104,-6336,7276
28,-376,-6038,6604
29,260,-4758,6124
30,482,-3172,6952
32,-88,-2394,6972
33,-702,-1352,7162
35,-1456,-1552,7844
36,-1822,-1616,8412
37,-2778,-2930,7822
39,-3124,-4098,8228
40,-3380,-6348,7614
41,-2508,-6656,7038
43,-1918,-7028,7204
44,-1092,-7164,7268
45,-328,-5978,5786
47,-64,-4716,7032
48,150,-3292,6670
50,-38,-3388,6562
51,-938,-2028,6890
52,-1518,-2368,8814
54,-1928,-3156,7284
55,-2590,-3610,7408
57,-3300,-5710,8516
58,-2914,-6890,7634
59,-2232,-7618,6488
61,-1458,-8158,7568
62,-632,-8408,6570
64,-332,-5916,5582
65,626,-5196,6472
66,258,-4282,7086
68,-226,-1842,6416
69,-618,-1136,7108
70,-1370,-2472,9052
72,-2604,-1986,7780
73,-2850,-3242,8502
74,-3190,-5352,8646
76,-3000,-6396,7658
77,-2352,-6458,6704
79,-1008,-7050,7114
80,-678,-6462,5870
81,458,-5052,6188
83,596,-4160,6356
84,764,-2226,7266
86,-292,-1716,6962
87,-888,-1206,8264
88,-2526,-1214,8594
90,-3024,-1888,8388
91,-3210,-3988,8264
92,-3336,-5798,8508
94,-3090,-6246,6566
95,-1718,-7872,7386
97,-1044,-7838,6772
98,-790,-6778,6108
99,202,-5860,6818
101,450,-3948,6152
102,120,-3284,6510
104,-484,-2472,8170
105,-1596,-2190,7760
106,-2488,-1862,8030
108,-2538,-3820,8400
109,-3498,-4590,8432
111,-3092,-6544,6950
112,-2316,-6980,6826
113,-1754,-7968,7334
115,-1186,-7118,5688
116,598,-7056,5098
117,660,-6066,6658
119,662,-4202,6156
120,666,-2332,6250
121,-390,-1886,8148
123,-1574,-1334,8284
124,-2370,-1418,8412
126,-2814,-3200,8748
127,-3226,-4086,8604
128,-3606,-5782,7362
130,-2128,-6330,6730
131,-1844,-7472,6608
133,-558,-5674,5680
134,420,-5946,6002
135,544,-5108,6288
137,582,-2706,6576
138,176,-2104,7022
139,-430,-1106,7820
141,-1860,-1834,8352
142,-2586,-1572,8236
143,-3430,-3164,8566
145,-3494,-4918,8840
146,-3330,-6004,6982
148,-2662,-6728,7798
149,-1624,-7680,6024
150,-248,-7212,5420
152,98,-6882,6086
153,584,-5212,5926
154,634,-3602,5564
156,320,-3622,7862
157,-1120,-2376,8072
159,-1718,-2392,8292
160,-2578,-2576,8366
161,-3320,-5246,9584
163,-3732,-5514,6908
164,-2582,-7226,7426
166,-2368,-7568,6732
167,-1516,-8224,6100
168,154,-7024,5618
170,332,-6030,6204
171,582,-4328,6224
172,842,-3420,6186
174,356,-1892,7496
175,-1242,-1340,8480
177,-2048,-1440,7784
178,-2982,-1586,8690
179,-3474,-3920,8554
181,-3082,-3890,6974
182,-2814,-6228,7702
184,-2302,-6316,6416
185,-562,-7118,6006
186,-30,-6686,5902
188,858,-5512,6522
189,560,-4188,6524
190,900,-2074,7184
192,-624,-2274,8284
193,-1768,-1316,7948
195,-2762,-1914,7642
196,-3476,-2472,9334
197,-3658,-4872,7786
199,-2940,-5264,7128
200,-2818,-6512,7958
202,-1672,-6990,6462
203,-692,-7188,5282
204,-72,-6614,6490
206,692,-5748,5708
207,792,-5352,5878
208,202,-3208,6804
210,-238,-3424,7730
211,-1452,-1700,7738
213,-2660,-3290,8950
214,-2952,-3820,8050
215,-3242,-5546,7992
217,-3258,-5602,7760
218,-1688,-7908,7254
220,-1712,-6954,6074
221,-392,-7702,6616
222,284,-6450,6046
224,926,-4652,6200
225,146,-3580,6560
226,-4,-2126,7686
228,-742,-938,7708
229,-1944,-598,8076
231,-2736,-2602,8872
232,-3400,-2978,7938
233,-3052,-4376,7906
235,-3176,-5124,7558
236,-1826,-6274,6956
238,-1390,-6232,6240
239,-126,-6442,6736
240,432,-5624,5346
242,580,-4840,6328
243,-10,-4206,6942
244,-392,-2552,7938
246,-1782,-1732,7548
247,-2168,-1860,9548
249,-3368,-3550,8656
250,-3458,-2974,7876
251,-3098,-6150,7964
253,-2508,-6218,7602
254,-2120,-7476,6202
255,-1162,-6852,5902
257,84,-7466,5974
258,262,-6830,6178
260,822,-4812,5550
261,288,-4334,6610
262,-1048,-3054,7764
264,-1128,-3198,7300
265,-2234,-3462,8856
267,-2928,-4180,8902
268,-3268,-3472,7442
269,-2776,-6078,8770
271,-2498,-5816,7490
272,-1694,-7464,6442
274,-500,-6378,5990
275,98,-6130,6384
