timestamp,accX,accY,accZ
0,-770,-6934,8444
2,576,-4954,6602
3,582,-3432,6996
4,-558,-1420,5960
6,-1152,-784,4494
7,-2334,-4232,9236
9,-3862,-4636,8596
10,-3408,-5870,9218
11,-2270,-6934,10040
13,-1568,-7292,7120
14,-596,-4610,6708
15,428,-4746,6184
17,-356,-3174,5210
18,-1358,-5616,6038
20,-1556,-5934,6218
21,-1212,-6238,7788
22,-884,-5652,8648
24,-430,-4514,8666
25,414,-2326,7232
27,-164,-950,6172
28,-2466,-368,6826
29,-2942,-2584,6292
31,-3330,-5350,7816
32,-3790,-6726,8218
34,-2792,-7448,8346
35,-824,-7460,9064
36,212,-6470,8254
38,1020,-2316,6028
39,542,-2532,6308
40,-874,-1990,5494
42,-2556,-3436,7074
43,-3200,-3816,8158
45,-3730,-5866,8546
46,-2766,-6732,10492
47,-1656,-6618,7054
49,-388,-3944,6220
50,-540,-4884,6320
51,-616,-3900,4160
53,-1238,-4272,4666
54,-1574,-6596,7604
56,-1550,-7300,7554
57,-508,-6562,7946
58,-64,-4666,8548
60,694,-3154,8120
61,-84,-1696,5858
62,-1136,-866,6314
64,-2310,-1452,6534
65,-3896,-4964,7488
67,-4044,-5996,8218
68,-3694,-8184,8160
69,-1550,-7158,8846
71,-796,-6866,6938
72,656,-4328,5918
74,734,-2692,5804
75,-102,-2050,5234
76,-1916,-2438,5882
78,-2720,-3840,8354
79,-3288,-4426,8486
80,-2132,-6322,8950
82,-1898,-5848,8530
83,-256,-4016,6820
85,-542,-3874,6566
86,-910,-3730,5536
87,-1250,-3896,4664
89,-1798,-6506,7642
90,-1592,-6950,7116
91,-1226,-6492,8242
93,62,-6386,8908
94,604,-3806,8472
96,664,-862,6094
97,-868,-376,6016
98,-1536,-1354,6936
100,-4130,-3006,6490
101,-4018,-4722,7576
103,-3476,-7700,8144
104,-2008,-7478,8738
105,-950,-6290,8160
107,606,-5044,5390
108,602,-3150,6184
110,-342,-3132,5716
111,-1024,-2980,4548
112,-2278,-5106,8806
114,-3136,-5728,8814
115,-2590,-5320,10180
117,-1218,-6370,10122
118,-652,-3244,6446
119,-292,-4406,7462
121,-1128,-3660,6498
122,-878,-4546,4506
124,-2306,-6180,7246
125,-1924,-7282,6874
126,-718,-6528,7490
128,-40,-6710,9246
129,1038,-1984,6336
130,566,-1550,6564
132,102,-1716,6460
133,-2014,-78,5714
135,-3498,-1982,8154
136,-4832,-6128,8832
137,-3704,-7038,8520
139,-2670,-7088,8678
140,-648,-7142,8742
142,-556,-5762,5900
143,608,-3322,5006
144,42,-3112,5806
146,-1052,-3476,6314
147,-2368,-4554,6942
148,-2306,-5534,8414
150,-1698,-4658,9166
151,-1402,-6090,9512
153,-140,-3754,6850
154,-42,-3420,6568
155,-942,-3096,5362
157,-2246,-3776,5020
158,-2230,-5956,6552
159,-2904,-7750,7534
161,-886,-7596,7164
162,-424,-6816,9038
164,1170,-3800,7118
165,440,-1834,6128
166,1092,-624,6208
168,-1390,8,5690
169,-3026,-886,8080
170,-4522,-4632,8350
172,-4006,-6746,8490
173,-3402,-7420,8780
175,-1946,-7748,9744
176,-136,-6704,6158
177,-278,-4282,5332
179,-48,-3132,5800
180,-558,-3342,5160
181,-1602,-3974,5930
183,-2196,-5692,8230
184,-2032,-5204,7854
186,-932,-4652,9030
187,-592,-3718,7430
188,-368,-2164,6306
190,-490,-2476,6762
191,-1606,-2990,5076
192,-2538,-3792,5030
194,-2932,-7732,8056
195,-1884,-7310,6776
197,-450,-7432,9784
198,474,-5392,8100
199,1036,-2868,5666
201,868,-1628,7370
202,-610,-1010,5752
204,-2512,272,6944
205,-4496,-4372,8794
206,-4400,-5426,8814
208,-3910,-7348,9496
209,-2166,-7774,9060
210,-1052,-6824,7188
212,192,-4886,6382
213,130,-4152,5520
215,378,-2906,5078
216,-1668,-5018,6374
217,-1970,-5480,7792
219,-1256,-5426,7500
220,-606,-5314,8540
222,-302,-4452,8974
223,-26,-2586,6406
224,280,-2062,6692
226,-1718,-2520,6540
227,-3084,-2688,6812
228,-3028,-7306,8212
230,-2716,-7802,7716
231,-1770,-7324,8908
233,-278,-6926,9200
234,850,-4218,5858
235,962,-1444,6992
237,-770,-770,6160
238,-1292,-1616,5816
239,-3702,-3076,8548
241,-3652,-5266,7644
242,-3462,-6630,8834
244,-2586,-7758,10564
245,-1544,-5078,6622
246,260,-4720,6392
248,-68,-4536,5330
249,-888,-3742,5046
251,-1488,-5084,5842
252,-1800,-5986,7138
253,-1528,-6238,7476
255,-1004,-6082,9290
256,338,-4364,8164
258,-152,-2314,6668
259,-890,-1140,6632
260,-1594,-1820,6356
262,-2608,-4180,6438
263,-3624,-5736,7424
264,-3624,-8132,7196
266,-1456,-7178,8550
267,-492,-8134,8846
269,396,-3726,6096
270,1056,-2168,6352
271,232,-1458,5392
273,-760,-1142,5248
274,-2914,-2526,7362
275,-3898,-4820,8044
