timestamp,accX,accY,accZ
0,-1654,-5684,5912
2,-1764,-5410,7494
3,-1694,-5148,8366
4,-1356,-5428,6974
6,-1450,-4372,7484
7,-1170,-3152,6484
9,-1172,-5104,7376
10,-1292,-4224,7086
11,-844,-5084,6544
13,-1170,-5014,7664
14,-1372,-6034,6662
16,-1184,-4394,6714
17,-1550,-5922,8540
18,-1578,-3796,6788
20,-974,-4374,7258
21,-1234,-3230,7600
22,-894,-3382,6986
24,-916,-3110,7052
25,-1098,-3768,6914
27,-1086,-3258,7090
28,-1144,-4298,6954
29,-1578,-3866,6404
31,-1544,-3562,8154
32,-1938,-4584,6622
34,-1874,-3562,7002
35,-1700,-5880,7480
36,-1468,-4026,5768
38,-1470,-4558,8692
39,-828,-3202,6470
40,-834,-3990,6698
42,-1172,-2552,6974
43,-962,-3814,6966
45,-944,-4772,6384
46,-1696,-4682,6962
47,-1514,-6394,7404
49,-1780,-5576,6788
50,-1996,-6402,7706
52,-2124,-6646,7624
53,-1934,-7426,7724
54,-1448,-4750,6850
56,-1040,-6808,7884
57,-1260,-4484,7504
59,-560,-4326,6488
60,-964,-3726,7360
61,-1070,-3978,7064
63,-1194,-3608,6562
64,-1284,-4282,8020
66,-1740,-4074,7230
67,-1656,-5120,7186
68,-2028,-4900,7242
70,-1628,-5390,7570
71,-1318,-6544,6666
72,-1388,-4224,7228
74,-634,-4764,7476
75,-936,-3244,7128
76,-486,-2956,7040
78,-714,-2056,6754
79,-802,-3394,7344
81,-1408,-1940,6126
82,-1720,-5002,8506
84,-2130,-3824,6572
85,-2256,-4198,8512
86,-2098,-5758,7414
88,-1490,-5858,6390
89,-1902,-5430,7484
90,-848,-4544,6530
92,-1014,-5406,7528
93,-438,-2918,6594
95,-640,-3840,6506
96,-932,-2682,7708
97,-1182,-3146,6512
99,-1650,-3750,8084
100,-2192,-4770,7572
101,-2114,-5462,7282
103,-2234,-6598,7426
104,-1970,-7282,7292
106,-1772,-7240,6496
107,-784,-6512,6792
108,-888,-5802,6590
110,-144,-4916,6724
111,-340,-4008,6800
113,-186,-3036,7294
114,-1022,-3066,7832
115,-1342,-3048,7024
117,-1862,-3610,8246
118,-2326,-4298,7620
120,-2808,-4544,7468
121,-2178,-5986,8064
122,-1858,-5622,6706
124,-1480,-5240,7346
125,-610,-5892,6062
127,-274,-4376,6856
128,-180,-3526,7354
129,60,-2458,6834
131,-496,-2526,7744
132,-940,-820,7214
133,-1728,-3114,8146
135,-2412,-2518,7748
136,-2452,-5336,8348
138,-3078,-5358,7332
139,-2388,-6196,7950
141,-1894,-6290,6846
142,-1220,-6234,6494
143,-1422,-5610,7188
145,-102,-3966,6236
146,32,-3840,7486
147,-334,-3186,6972
149,-300,-2516,7262
150,-1572,-3006,7730
152,-2146,-3244,7712
153,-2394,-5024,7926
154,-3012,-5196,7144
156,-2800,-7666,8470
157,-1900,-7496,6524
159,-1412,-7008,7158
160,-708,-6988,6992
161,-374,-6626,6290
163,246,-4084,6380
164,292,-3832,6758
166,-60,-3228,7454
167,-760,-1528,6692
168,-1296,-2106,7722
170,-2048,-2774,8292
171,-2656,-3688,7640
172,-2738,-4238,7770
174,-2610,-6682,7848
175,-2190,-6078,7058
177,-1196,-6968,6710
178,-730,-6184,7194
179,-300,-5336,5918
181,358,-3286,6154
182,162,-3046,7630
183,-434,-1124,6734
185,-1220,-1582,7112
186,-2004,-1622,8514
188,-2814,-3106,8898
189,-3088,-4150,7430
190,-3274,-6618,9032
192,-2686,-7570,8108
193,-2242,-6500,6558
194,-1182,-7850,7626
196,-436,-6780,6190
197,-12,-5530,6394
199,468,-4250,6660
200,406,-3332,7024
201,-816,-2694,7264
203,-1278,-1806,7058
204,-1550,-3724,8356
205,-2870,-3272,7536
207,-3352,-4938,8266
208,-3332,-6106,7408
209,-2676,-7358,6718
211,-2364,-7384,6794
212,-806,-7946,6350
214,-460,-6788,6642
215,1010,-5164,5752
216,690,-4678,6374
218,248,-1954,6936
219,-266,-1466,6612
221,-1026,-1592,8308
222,-1942,-1472,8094
223,-2830,-2116,8352
225,-3272,-3656,8036
226,-3014,-5288,7586
227,-2422,-6748,7318
229,-2218,-6880,6716
230,-708,-6768,6516
231,-262,-6174,6160
233,402,-5108,6868
234,468,-3332,6212
236,170,-2384,7582
237,-1058,-1562,7440
238,-1498,-628,8908
240,-2760,-2412,8214
241,-3432,-1740,7460
242,-3344,-6284,9022
244,-3172,-5286,6400
245,-2434,-7148,8240
247,-1460,-6960,6280
248,-722,-8048,6662
249,-460,-5752,5748
251,718,-5478,5376
252,412,-5100,7492
254,110,-2806,5886
255,-528,-2202,6732
256,-1678,-2144,8736
258,-2352,-2470,7516
259,-3168,-3164,8876
260,-3276,-6298,8116
262,-3194,-5944,7222
263,-2362,-8442,7220
265,-1480,-7928,6642
266,-480,-6982,6176
267,640,-6024,5736
269,620,-5044,6632
270,884,-2372,6952
271,-170,-2002,6768
273,-554,-1406,8260
274,-2086,-1326,8886
276,-2720,-2016,8102
