timestamp,accX,accY,accZ
0,-1692,-7382,7140
2,-864,-7102,5970
3,308,-6520,6692
4,460,-4486,5886
6,930,-3348,5908
7,66,-1466,6798
9,-292,-1862,8254
10,-1936,362,7238
11,-2246,-1830,9616
13,-3504,-2202,8592
14,-3322,-4176,7602
16,-3040,-4436,7562
17,-2212,-6596,7710
18,-1770,-7714,5544
20,-138,-6588,5978
21,168,-7070,6876
22,26,-4664,5954
24,480,-4816,6372
25,-122,-2532,8168
27,-1462,-3200,8352
28,-1852,-1306,7020
29,-2138,-4704,9594
31,-3470,-3242,8128
32,-2904,-4320,7866
33,-2964,-5702,7776
35,-1928,-6856,7378
36,-1402,-6670,6008
37,-132,-7062,6304
39,388,-7538,5594
40,550,-5354,6048
42,544,-5602,6612
43,-124,-2650,8008
44,-1136,-3282,8230
46,-1924,-1328,8452
47,-2806,-4062,9692
48,-3196,-2520,8064
50,-2990,-6126,8244
51,-2816,-5370,7774
53,-1856,-5780,6670
54,-1254,-5486,6052
55,8,-5514,6046
57,414,-6910,5738
58,638,-2978,6128
59,350,-4458,7138
61,-86,-1594,7498
62,-1164,-2868,8120
64,-1884,-1652,8456
65,-2678,-3764,9100
66,-3224,-2616,7806
68,-2788,-6242,8704
69,-2958,-5176,8472
71,-2208,-7428,6566
72,-1250,-6902,7026
73,-548,-5520,6204
75,8,-5490,5820
76,-62,-3856,6314
78,172,-3978,7110
79,-1084,-2052,7078
80,-890,-3908,7796
82,-2396,-2490,7996
83,-2392,-4932,7722
84,-2694,-3586,6684
86,-2444,-6324,8448
87,-2550,-4954,5942
89,-1104,-7710,6734
90,-848,-7086,6090
92,128,-7362,6592
93,-146,-6202,5638
94,6,-5242,7656
96,-522,-4870,7526
97,-740,-3334,8094
99,-1960,-3912,8592
100,-2208,-1686,8370
101,-2634,-4378,8470
103,-2754,-2582,7716
104,-2190,-6074,7618
106,-1918,-3834,6646
107,-1082,-6192,6966
108,-528,-4318,5960
110,-172,-5354,6900
111,-214,-2806,6220
113,-138,-3884,7102
114,-692,-1574,7134
115,-1418,-2594,7904
117,-1994,-1808,7988
118,-2110,-3236,7742
120,-2478,-4700,7802
121,-2384,-4848,7938
122,-1950,-5970,7106
124,-1758,-6084,7036
125,-1098,-6892,6972
127,-832,-5062,6816
128,-350,-6482,6662
129,-440,-3982,6156
131,-528,-5834,8044
132,-1120,-3728,6970
133,-1368,-3382,8840
135,-2402,-4304,8470
136,-2192,-3600,7020
137,-2116,-4624,8004
139,-2302,-4388,7672
140,-1690,-6262,6316
142,-1072,-5196,6286
143,-626,-7640,7218
144,-862,-4476,6028
146,-172,-6238,6964
147,-308,-5142,6762
148,-674,-4526,8242
150,-1108,-3586,7300
151,-1222,-4486,8514
153,-1954,-3744,8278
154,-1932,-2744,7354
155,-2260,-4466,8256
157,-1994,-3110,7570
158,-1374,-5178,7224
159,-1282,-3906,7420
161,-1048,-4846,6396
162,-830,-3858,6512
164,-860,-5422,7438
165,-892,-4548,7030
166,-820,-4460,7582
168,-1828,-4152,7910
169,-1646,-4354,8540
171,-1910,-3894,7472
172,-1778,-4464,8258
173,-2070,-4726,8490
175,-1656,-3902,6358
176,-1550,-5152,7060
177,-1304,-4520,7376
179,-1144,-6082,6038
180,-998,-4724,6492
181,-998,-5856,7296
183,-1004,-4504,6724
184,-1218,-5180,7470
186,-1412,-5668,7760
187,-1670,-5114,7778
188,-1616,-5156,7226
190,-1670,-4734,7886
191,-1638,-5246,8324
193,-1452,-4118,6110
194,-1170,-5496,7468
195,-1018,-4922,6542
197,-1066,-4946,6516
198,-994,-4828,6996
200,-1010,-4894,7474
201,-1332,-4538,7458
202,-1240,-4242,7526
204,-1670,-3904,7886
205,-1468,-4064,7040
207,-1454,-3456,7200
208,-1370,-3840,7782
209,-1234,-3330,6642
211,-1192,-3528,6952
212,-890,-3840,7046
214,-1380,-4104,7326
215,-1128,-4066,6402
216,-1410,-5112,8046
218,-1544,-4774,7614
219,-1718,-3940,7762
220,-1928,-5254,8292
222,-1844,-4550,7654
223,-1530,-5038,7218
224,-1504,-4206,7864
226,-1542,-4592,7216
227,-1350,-4064,6718
229,-824,-4518,6888
230,-1180,-3892,7296
231,-1052,-4420,7020
233,-1510,-4978,6674
234,-1564,-5804,7922
236,-1960,-5588,7786
237,-1396,-6156,7432
238,-1690,-6250,8440
240,-1592,-5494,6746
241,-1296,-4934,7274
243,-1246,-5072,7280
244,-900,-4494,6568
245,-886,-4720,6864
247,-510,-3622,6616
248,-864,-3796,7076
249,-1472,-4630,6758
251,-1260,-3532,7338
252,-1762,-4988,8346
254,-1900,-4468,6990
255,-1828,-5926,8332
257,-1564,-4252,6160
258,-1336,-5268,7112
259,-1356,-4444,7510
261,-594,-3708,6268
262,-800,-3166,7392
264,-684,-3208,7170
265,-890,-3110,6804
266,-1220,-3008,7006
268,-1546,-3560,7434
269,-2038,-3852,7576
271,-2140,-4760,7538
272,-2070,-4910,7552
273,-2356,-6146,7930
275,-1442,-5476,6560
276,-1370,-5718,7904
