timestamp,accX,accY,accZ
0,724,-4680,6952
2,200,-3804,5952
3,516,-2858,4740
5,-1042,-4284,6424
6,-1642,-4748,7092
7,-1530,-4932,7542
9,-1404,-5798,9144
10,-872,-3148,9152
12,-74,-2492,7722
13,-666,-1414,6244
14,-2260,-1706,7110
16,-3714,-3404,5646
17,-3920,-5996,7160
19,-3614,-8434,8638
20,-2952,-8230,7762
21,-62,-7460,9096
23,116,-3838,6018
24,578,-2862,5710
26,90,-3446,5458
27,-1554,-1074,4616
28,-2216,-2804,6588
30,-3654,-5936,8568
31,-2890,-5572,7866
32,-1880,-6786,9884
34,-844,-5700,6888
35,308,-4834,6538
37,28,-3816,5592
38,16,-2748,3482
39,-1328,-3292,7350
41,-2326,-5860,7670
42,-1412,-4942,7734
44,-684,-5824,9768
45,-806,-4446,8946
46,-620,-2436,7074
48,-742,-1448,6540
49,-1474,-698,6654
51,-3944,-3926,6906
52,-4258,-5170,7208
53,-3786,-7560,8342
55,-2336,-8166,7962
56,-938,-7446,8604
58,676,-5368,6884
59,1522,-3524,6332
60,676,-2434,6642
62,-984,-1526,4910
63,-1060,-2114,7616
64,-2590,-5434,8788
66,-2994,-4688,8954
67,-1638,-6840,9722
69,-568,-6140,8398
70,-378,-4134,6984
71,-584,-4316,6524
73,-632,-3316,4434
74,-1708,-4502,6736
76,-2692,-5868,7392
77,-1724,-6320,7488
78,-832,-5860,9354
80,-978,-3326,7968
81,-46,-2160,7394
82,-274,-1838,7272
84,-1102,-796,6274
85,-3666,-2624,6502
87,-3782,-4212,7524
88,-3558,-7334,8380
89,-3042,-8618,8006
91,-664,-7854,8544
92,566,-6738,7614
94,808,-2642,5626
95,722,-2892,6094
96,-394,-1724,4304
98,-1828,-2642,6754
99,-2564,-5480,8850
101,-2380,-5036,8028
102,-1562,-5398,8880
103,-1376,-4542,7620
105,-286,-3022,5992
106,-390,-3840,6316
108,-1312,-3078,4644
109,-1650,-4112,4952
110,-2580,-7074,7990
112,-1450,-5902,6338
113,-1570,-6598,10170
115,-390,-5208,8496
116,376,-1866,6978
117,-764,-1998,7690
119,-1334,-450,5782
120,-3100,-3124,7278
121,-4862,-4740,8136
123,-4056,-6376,7562
124,-2218,-8870,8728
126,-1296,-8870,8800
127,-256,-6224,6560
128,1172,-4822,5604
130,1064,-3104,5772
131,-966,-2738,5822
132,-1192,-2756,5848
134,-2106,-5660,8828
135,-2502,-5616,8566
137,-1720,-5036,9646
138,-664,-5282,8734
139,-378,-3154,6822
141,-436,-3292,6910
142,-1404,-2880,5948
144,-2406,-3264,5972
145,-3148,-6940,8020
146,-2158,-7388,7666
148,-194,-5774,8598
149,-882,-6242,9546
151,582,-1122,6220
152,180,-1646,7266
153,-1164,-498,5516
155,-3120,-1708,6566
156,-4038,-4296,8282
158,-4370,-6768,7654
159,-3310,-8250,8704
160,-1366,-8416,8360
162,234,-6468,7374
163,890,-5224,5922
165,576,-2918,5264
166,-90,-2670,5874
167,-976,-3592,6222
169,-2184,-4832,8190
170,-2008,-5184,8630
172,-644,-4400,8764
173,-1284,-4990,8132
174,-306,-2470,5832
176,-744,-2554,6704
177,-1580,-3452,5602
179,-2510,-4036,4870
180,-3200,-6370,8218
181,-2328,-7410,7064
183,-1182,-7512,9856
184,-82,-5716,8260
186,542,-1976,6396
187,270,-1764,8204
188,-1054,-1164,5538
190,-2542,-630,7624
191,-4898,-5456,8992
193,-3568,-6440,7974
194,-3140,-8210,9622
195,-1360,-7812,9400
197,-332,-5436,6452
198,1046,-5068,6576
200,928,-4052,4590
201,-662,-3200,5106
202,-1288,-3954,6854
204,-1874,-4420,7934
205,-2036,-5630,8720
207,-1106,-4156,8904
208,-682,-3464,8894
209,-676,-2874,6400
211,-1442,-1618,6130
212,-2390,-1946,6388
214,-2910,-5256,6178
215,-3502,-7556,7952
216,-2774,-8312,7316
218,-724,-7082,8826
219,-412,-6940,9134
221,734,-2204,5722
222,372,-1380,7392
223,-518,-1434,5318
225,-2168,-1952,5994
226,-3790,-4082,8294
227,-4078,-5942,7300
229,-2944,-7648,9072
230,-1986,-7746,8308
232,-90,-5712,6672
233,448,-4856,6440
234,302,-3424,4728
236,-628,-3226,4536
237,-740,-5058,6856
239,-1702,-4832,7188
240,-1620,-5456,9232
241,-834,-4944,9190
243,-148,-3542,8622
244,-646,-2032,6984
245,-730,-1290,5774
247,-1816,-1874,6052
248,-3340,-4206,6486
249,-3712,-6160,6794
251,-3414,-8476,7484
252,-1358,-7276,8382
254,-552,-7310,8486
255,1008,-3404,5880
256,418,-1964,6130
258,386,-1030,5846
259,-1716,-1036,5048
261,-2556,-2502,9220
262,-3660,-5628,7950
263,-2884,-5844,8098
265,-1968,-7676,9996
266,-230,-6418,6656
267,68,-4804,6922
269,544,-4204,5768
270,-530,-2988,3666
272,-660,-5650,7404
273,-1884,-5808,7572
274,-1608,-4830,8304
276,-996,-6084,9912
277,-704,-3890,9122
