timestamp,accX,accY,accZ
0,-1502,-1366,7784
2,-3030,-1458,8368
3,-3040,-4142,7738
4,-3154,-4164,7214
6,-2650,-6698,8196
7,-2348,-5520,6170
9,-592,-7254,6646
10,-494,-7102,5868
11,646,-5562,6178
13,446,-4592,6514
14,614,-2744,6976
15,-610,-1814,7420
17,-1500,-622,8818
18,-2728,-1762,7822
20,-3276,-1228,8104
21,-3588,-6188,8452
22,-2950,-4748,6428
24,-2694,-7088,8050
25,-1884,-6868,6202
27,-716,-7902,6674
28,-224,-5668,5346
29,628,-5214,5508
31,622,-5598,6724
32,360,-2658,5590
33,-296,-3456,7064
35,-1690,-1940,8456
36,-2368,-3354,8128
38,-3238,-2736,8520
39,-3442,-6252,9326
40,-3436,-5308,6746
42,-2398,-8902,7222
43,-2022,-7456,7102
45,-380,-8190,6106
46,444,-5906,5470
47,930,-4928,6604
49,488,-2288,6718
50,94,-2040,6584
51,-280,-1908,7900
53,-1914,-1690,8986
54,-2566,-2346,7320
56,-3436,-3578,9652
57,-3528,-6278,9364
58,-3292,-4898,6822
60,-2100,-8156,8736
61,-1938,-6358,5126
63,28,-7510,6458
64,182,-5600,6480
65,606,-5134,6582
67,-32,-2702,6548
68,60,-1410,7844
69,-1530,-1570,8104
71,-2190,-422,8268
72,-2824,-2782,8032
74,-3312,-3198,8366
75,-3714,-6976,7546
76,-2604,-5544,6172
78,-2050,-9034,7906
79,-1662,-6652,5348
80,134,-8422,5694
82,72,-7064,6332
83,850,-5270,6036
85,582,-4002,6360
86,-416,-2782,7732
87,-1326,-1828,8146
89,-2094,-1752,8102
90,-3174,-3718,8312
91,-3526,-4388,8798
93,-3360,-6242,7026
94,-2408,-5752,6842
96,-1790,-7648,6706
97,-312,-5978,5660
98,462,-6736,5768
100,818,-4202,6002
101,768,-4712,6374
102,564,-3392,6958
104,-132,-2332,8606
105,-1532,-1516,8032
107,-2278,-2364,9212
108,-3346,-3464,9528
109,-3550,-1992,8102
111,-3138,-6108,8200
112,-2710,-5526,7276
114,-1330,-7376,7016
115,-388,-5814,5278
116,268,-6158,7412
118,392,-4286,6318
119,700,-3100,5510
120,298,-2076,7804
122,-916,-2088,7970
123,-1670,-1754,7726
125,-2802,-2618,8580
126,-3390,-4660,7992
127,-3036,-5198,7588
129,-3032,-7234,8078
130,-2852,-7002,6802
132,-1006,-8584,6358
133,-800,-7174,6156
134,652,-6822,5898
136,612,-4986,5942
137,666,-3992,6554
138,-108,-2332,7442
140,-752,-3246,7674
141,-2304,-1592,7526
143,-2804,-3912,9768
144,-3070,-3482,6928
145,-3064,-4896,7792
147,-2924,-6390,7054
148,-1558,-6122,6162
149,-896,-7282,6424
151,-504,-5520,5894
152,698,-5878,6170
154,810,-4224,6150
155,410,-3588,7216
156,-464,-1856,7376
158,-912,-1948,8222
159,-2488,-1536,8476
160,-2572,-1884,8812
162,-3042,-3498,8292
163,-3086,-3994,7316
165,-2746,-6062,7796
166,-1852,-5942,6676
167,-762,-6568,5974
169,-718,-5806,6590
170,326,-5590,5966
171,298,-5198,6614
173,-120,-3520,7218
174,-750,-2776,7780
176,-1974,-2814,7860
177,-2362,-2646,8344
178,-2974,-3992,8412
180,-3088,-4738,7514
181,-2988,-5408,8150
183,-2208,-7212,7372
184,-1474,-6516,6382
185,-544,-6844,5936
187,34,-6320,6840
188,398,-6640,5444
189,326,-3824,5944
191,24,-4614,8038
192,-834,-2522,7106
194,-1592,-3076,8180
195,-2250,-3210,8318
196,-3024,-4206,8590
198,-3098,-4284,8012
199,-2550,-5482,7880
200,-2432,-5458,7476
202,-1282,-6002,6124
203,-374,-5798,6674
205,138,-5358,6166
206,358,-4200,6356
207,50,-3614,7514
209,-126,-3268,6762
210,-1444,-1928,8190
211,-1976,-2392,8632
213,-2438,-2904,7720
214,-2818,-3518,8050
216,-3096,-3858,7900
217,-2552,-5438,7366
218,-1798,-5206,6676
220,-1586,-6272,7086
221,-602,-5142,6144
223,86,-6004,6280
224,-228,-4260,6370
225,-92,-4430,7238
227,-746,-3080,6872
228,-1516,-3278,7756
230,-1904,-3288,7816
231,-2556,-4012,7838
232,-2822,-4914,7930
234,-2580,-5438,7232
235,-2174,-6498,7706
236,-1914,-6072,6146
238,-734,-6712,6354
239,-480,-6652,6120
241,-130,-5620,6240
242,60,-4978,6542
243,-132,-4462,7308
245,-728,-3494,7754
246,-1334,-2862,7502
247,-2182,-3488,8312
249,-2362,-3468,8306
250,-2056,-4118,7414
252,-2408,-4536,8222
253,-2014,-4956,6362
254,-1136,-5402,6356
256,-876,-5482,7258
257,-470,-4610,6062
258,-268,-4570,6668
260,-322,-4320,7270
261,-634,-3870,7664
263,-1242,-3056,7310
264,-1684,-1994,8718
265,-2242,-3470,8324
267,-2338,-2608,7808
268,-2168,-4280,8340
269,-2334,-3726,7742
271,-1844,-5456,6430
272,-1374,-4718,5904
274,-826,-6168,7086
275,-1008,-4260,5394
