timestamp,accX,accY,accZ
0,832,-1458,5456
2,-118,-980,6390
3,-1724,-3046,8142
4,-3406,-3270,8134
6,-3262,-4112,9220
7,-2492,-6012,10202
8,-1964,-5426,8794
10,-1100,-3782,6568
11,-510,-3520,5944
13,-786,-3202,5320
14,-1990,-4946,5558
15,-2108,-5802,6600
17,-2200,-6478,7928
18,-1584,-6354,8456
19,-478,-5548,8974
21,62,-2864,7698
22,142,-1722,6538
24,-702,-1372,7048
25,-2918,-2272,6102
26,-3122,-3740,7968
28,-3362,-8296,8350
29,-2560,-8170,7390
30,-1656,-8696,9110
32,410,-7142,7858
33,1620,-5020,5774
35,868,-2948,6376
36,362,-1168,5240
37,-1010,-2512,6570
39,-3256,-3862,8540
40,-2994,-4632,8364
41,-2866,-5466,10066
43,-2014,-5858,9826
44,-1328,-3178,6884
46,-810,-3370,6956
47,-1208,-3548,5136
48,-1798,-4528,4892
50,-2474,-5894,6730
51,-2608,-7332,7620
52,-1504,-7220,7760
54,-1188,-6542,9502
55,110,-4042,8430
57,770,-2030,6966
58,-30,-354,6778
59,-2466,-1590,6798
61,-2696,-3192,7330
62,-3510,-6588,7860
63,-3276,-7176,7934
65,-2316,-8804,9230
66,238,-8194,8846
68,1100,-5370,5576
69,1154,-3506,6382
70,628,-2350,5740
72,-46,-1988,5148
73,-2226,-2810,7330
74,-3264,-3814,8394
76,-2992,-4392,9378
77,-1976,-6026,10106
79,-1336,-2738,7396
80,-1562,-3176,7512
81,-1266,-4102,5274
83,-1890,-4196,5106
84,-2134,-5482,5920
85,-2884,-7678,7464
87,-1860,-8472,7844
88,-1210,-7216,8518
90,272,-5520,8548
91,740,-3156,7442
92,-6,-1314,6272
94,-1380,-396,6356
95,-2288,-2050,6510
96,-3086,-4932,7782
98,-3542,-6474,8090
99,-2728,-7634,8208
101,-552,-7470,8758
102,116,-7156,6024
103,1046,-4018,5772
105,854,-2964,5894
106,286,-1832,4776
107,-1804,-3050,6304
109,-2484,-4346,8480
110,-2494,-3866,8294
112,-2052,-4540,9398
113,-1820,-4074,8556
114,-868,-2092,7020
116,-1398,-3124,6830
117,-2288,-3720,5360
118,-2572,-4256,5842
120,-3046,-6418,7502
121,-2044,-8034,7288
123,-1506,-7548,8134
124,38,-6334,8724
125,910,-4060,7142
127,1252,-1970,6582
128,-220,-988,6220
130,-1552,-1302,6524
131,-3322,-3714,7376
132,-3614,-5614,8352
134,-3144,-7220,7824
135,-988,-7334,8764
136,-890,-7192,7280
138,840,-4340,5394
139,676,-3312,5572
141,448,-3386,4950
142,-1066,-3248,5022
143,-2348,-3474,8952
145,-2976,-5026,8412
146,-2134,-4628,8830
147,-1372,-3782,9310
149,-1070,-2172,7166
150,-1298,-2634,7984
152,-2226,-3114,5776
153,-2528,-3070,5004
154,-2810,-7484,8200
156,-2776,-8332,7292
157,-1988,-8538,8344
158,478,-6630,8734
160,698,-5574,7320
161,1546,-2262,6084
162,546,-1622,6314
164,-550,-1050,5674
165,-1938,-2282,6962
167,-3544,-4916,8200
168,-3444,-6432,8810
169,-1800,-7012,8920
171,-1196,-6090,8040
172,-822,-5746,6880
173,502,-3880,5924
175,804,-2896,4778
176,-864,-2878,4870
178,-2472,-3548,6818
179,-2646,-5192,7818
180,-1850,-4232,7818
182,-1706,-5256,10110
183,-1394,-3202,8748
184,-916,-2200,6138
186,-986,-2702,6982
187,-2902,-2642,5616
189,-2972,-3792,7178
190,-3408,-8592,7876
191,-2016,-9024,7054
193,-1200,-8302,9304
194,566,-7456,7782
195,1488,-4268,6480
197,942,-2726,7040
198,372,-786,5316
200,-1188,-2572,6782
201,-3494,-3816,8666
202,-3524,-4808,8074
204,-2362,-6438,9062
205,-1888,-7172,9624
206,-978,-4570,7138
208,234,-4614,6618
209,288,-3590,4576
211,-1544,-4032,5180
212,-1742,-3972,6834
213,-2356,-5258,7310
215,-1822,-6070,7878
216,-1708,-4844,10120
217,-436,-3774,8368
219,-620,-1946,7224
220,-896,-1828,7316
222,-2872,-1812,6748
223,-2846,-3160,6338
224,-3630,-7166,7520
226,-3096,-8040,8216
227,-1822,-7968,8188
229,370,-7944,8160
230,1392,-6418,6314
231,1036,-3604,6566
233,1318,-2278,5776
234,-476,-1532,6166
235,-2840,-3380,8002
237,-3654,-4110,8132
238,-2700,-5048,8802
239,-2422,-6146,9488
241,-1968,-5110,7996
242,-316,-4334,6488
244,-142,-4168,4954
245,-1538,-3770,5164
246,-1648,-4712,5916
248,-2164,-5954,7202
249,-1752,-6540,7824
250,-1602,-5190,8890
252,-882,-4686,9340
253,-14,-3624,7606
255,-708,-1490,6920
256,-1892,-1410,6902
257,-2946,-2718,6202
259,-3464,-6092,8120
260,-3652,-7276,8748
261,-2538,-8282,7324
263,-342,-8380,9328
264,376,-7816,8002
265,1650,-3628,5568
267,1478,-2160,6032
268,618,-1478,5344
270,-1910,-1838,6440
271,-2428,-3468,8334
272,-3094,-4310,8568
274,-2754,-5382,9148
