timestamp,accX,accY,accZ
0,-1200,-5218,7008
2,-1472,-5240,6908
3,-718,-5574,6672
5,-1078,-4906,6284
6,-604,-5800,7782
7,-976,-4444,6560
9,-826,-4350,8406
10,-1422,-4318,7890
11,-1644,-4356,6716
13,-1734,-4876,7948
14,-1736,-5098,7912
15,-1538,-5502,7316
17,-1608,-5404,7628
18,-1248,-5580,6768
20,-916,-5374,7768
21,-1002,-5198,6540
22,-894,-4606,7842
24,-1026,-5676,7910
25,-778,-4364,6254
26,-1150,-4842,8592
28,-1318,-4966,8398
29,-1336,-3956,7304
31,-1502,-3670,7854
32,-1544,-4012,7592
33,-1816,-3660,6996
35,-1038,-3450,6058
36,-1042,-4420,7658
38,-1492,-3524,7036
39,-880,-4084,6192
40,-994,-4062,7944
42,-1304,-3922,7694
43,-1270,-4612,6984
44,-1502,-4476,8026
46,-1724,-5074,8424
47,-1558,-3856,6764
49,-1554,-4882,8248
50,-1822,-3668,6850
51,-1204,-4472,6870
53,-1624,-3984,7004
54,-1314,-5166,7388
55,-1362,-4516,6560
57,-1334,-4778,7576
58,-1342,-4796,7418
60,-1270,-5308,7002
61,-1534,-4324,7166
62,-1250,-5276,7878
64,-1448,-6666,6778
65,-1210,-4578,7232
67,-1114,-5592,7718
68,-1296,-4514,7196
69,-928,-4570,6968
71,-918,-3896,7650
72,-1284,-4904,7216
73,-1022,-3430,6092
75,-1262,-5920,8008
76,-1708,-4150,7064
78,-1266,-4544,7934
79,-1706,-4046,7190
80,-1278,-4934,7660
82,-1592,-3794,6984
83,-1050,-3890,6382
84,-1260,-4962,7794
86,-868,-2382,6384
87,-798,-4208,6312
88,-1200,-2704,7752
90,-1092,-3370,7362
91,-1244,-3084,6832
93,-1640,-5096,8692
94,-1854,-4432,7616
95,-1594,-5634,7408
97,-1782,-4978,8530
98,-1452,-4660,6654
100,-1332,-4260,7384
101,-1444,-3868,7644
102,-780,-4442,7042
104,-1228,-3870,7008
105,-708,-4642,6684
106,-1168,-3940,7720
108,-1606,-4540,7254
109,-1504,-4122,7428
111,-1788,-5804,8476
112,-1962,-5424,6648
113,-1762,-6948,8066
115,-1754,-7330,6182
116,-1690,-5856,6588
117,-1102,-6170,7858
119,-926,-5218,7312
120,-678,-4416,6806
122,-360,-2680,7380
123,-838,-4192,7490
124,-1302,-2326,6888
126,-836,-4474,7110
127,-2006,-3410,7676
129,-1580,-4660,7340
130,-1924,-4120,6100
131,-2018,-5296,8706
133,-2098,-6756,6104
134,-902,-4914,6124
135,-1096,-6046,8204
137,-1140,-3638,6386
138,-440,-4328,6678
139,-706,-2348,6970
141,-846,-3270,7592
142,-1516,-2112,7544
144,-1584,-3688,7658
145,-1868,-3828,8390
146,-2192,-4362,6634
148,-2468,-4106,7402
149,-1980,-5960,7350
151,-1888,-4934,6164
152,-1076,-4738,6756
153,-1020,-5042,6870
155,-890,-3828,6566
156,-210,-4360,6530
157,-708,-3660,7098
159,-1110,-3826,7600
160,-1220,-3680,7006
162,-1546,-5258,7806
163,-2370,-4276,7780
164,-2256,-7000,7824
166,-2500,-6042,7546
167,-1936,-7814,7700
168,-1514,-6404,6766
170,-1136,-5344,7944
171,-718,-5438,7100
173,-300,-3884,5714
174,148,-3716,7410
175,-540,-2424,7204
177,-556,-3312,6686
178,-1560,-2176,6876
180,-1900,-3494,9008
181,-2154,-3276,6566
182,-2446,-5468,7434
184,-2484,-6212,7142
185,-2202,-6510,6536
186,-1580,-5982,7324
188,-834,-5142,6890
189,-712,-4690,7226
190,-300,-2612,6844
192,384,-3026,6580
193,-810,-2448,7966
195,-1060,-2572,6004
196,-1714,-2216,7832
197,-2258,-4016,9298
199,-2740,-3530,6952
200,-2684,-6302,8936
201,-2860,-6182,6160
203,-1942,-6908,7138
204,-1672,-7710,7890
206,-1010,-5656,6470
207,-488,-5700,6746
208,24,-4358,6724
210,-110,-3828,6912
211,-492,-2544,7304
212,-800,-3204,6874
214,-1876,-3136,7954
215,-2070,-4276,7288
216,-2724,-4896,6880
218,-2902,-5680,8728
219,-2592,-6848,6314
221,-1798,-6520,6410
222,-1346,-7716,7192
223,-280,-5360,5684
225,-46,-5704,6620
226,144,-4626,6052
227,264,-3178,6672
229,-466,-2836,6884
230,-1130,-1942,7010
232,-1780,-2724,8500
233,-2564,-2624,7550
234,-2844,-4238,7862
236,-2874,-5064,7978
237,-2470,-6270,7026
238,-1508,-5392,6446
240,-1092,-6474,7050
241,-634,-4230,6510
243,292,-3968,6210
244,390,-2752,7190
245,-74,-2556,7452
247,-476,-1650,6916
248,-1488,-2624,8066
250,-2408,-2116,8202
251,-2716,-4814,8190
252,-3336,-4482,7312
254,-2986,-7820,8794
255,-2450,-7234,6526
257,-1602,-6260,7596
258,-772,-7328,7226
259,-500,-5354,5864
261,460,-4524,6744
262,270,-3590,6756
263,92,-3662,6948
265,-940,-2398,7118
266,-1432,-2654,8102
268,-2046,-3572,7910
269,-3096,-4432,8132
270,-3112,-5852,8114
272,-2654,-7402,7236
273,-2406,-7258,6738
275,-898,-7374,6754
