timestamp,accX,accY,accZ
0,-604,-3142,5926
2,-1848,-4864,5712
3,-2100,-5456,7166
4,-1826,-8314,7808
6,-984,-7838,7202
7,-518,-5872,9110
9,704,-4096,7780
10,1524,-1210,5934
11,-166,-1270,7560
13,-1776,216,6072
14,-2814,-2530,7556
15,-4584,-5880,9116
17,-3836,-6282,7770
18,-2652,-7690,9226
19,-1016,-7618,9772
21,-804,-4250,5908
22,-204,-4190,6548
24,308,-3718,4238
25,-686,-3040,5080
26,-2532,-4572,7866
28,-2794,-5264,7966
29,-1452,-4978,8370
31,-1644,-5756,9026
32,-874,-3594,7538
33,-304,-3600,7084
35,-824,-2074,6004
36,-2118,-3586,4916
37,-2284,-5136,6826
39,-2738,-7366,7830
40,-1400,-8740,7116
42,-784,-7268,8594
43,752,-5622,8306
44,1252,-3472,5936
46,646,-952,5988
47,-622,202,6584
48,-2440,-1276,6860
50,-3934,-4020,8774
51,-4400,-5750,7340
53,-2860,-6674,8800
54,-2246,-8904,10574
55,-1540,-4970,5530
57,-326,-4644,6426
58,-68,-4622,4650
59,-1698,-3458,4940
61,-1684,-4726,6764
62,-2256,-5486,6972
64,-1462,-5030,7988
65,-1622,-5936,10186
66,-294,-3438,7534
68,614,-2050,6806
69,-732,-2560,6818
70,-1748,-2394,5408
72,-2414,-3512,6362
73,-2840,-6750,7108
75,-2324,-7972,6974
76,-1570,-8552,8186
77,406,-5990,8288
79,650,-4966,7504
80,1488,-1634,6056
81,-6,-416,6556
83,-1458,-980,6304
84,-3596,-2848,7870
86,-4040,-4666,8602
87,-4286,-6092,8198
88,-2388,-7274,9830
90,-1760,-7416,6886
91,62,-4602,5554
92,-462,-4764,6550
94,-502,-4016,4426
95,-1192,-4586,5152
96,-1988,-5966,7588
98,-1816,-5492,7288
99,-1270,-5948,8894
101,-242,-3808,8182
102,402,-2026,6890
103,-132,-1624,7262
105,-1236,-1468,5438
106,-2478,-2398,5786
107,-3224,-6528,7690
109,-2468,-8014,7202
110,-2026,-7872,8266
112,140,-7316,8584
113,164,-5590,7842
114,1562,-2362,5832
116,412,-768,5410
117,-784,-518,6638
119,-2942,-1568,6654
120,-3724,-3304,8204
121,-3826,-5600,8792
123,-2502,-5882,8846
124,-2106,-6612,8534
125,-360,-4188,5982
127,-344,-4826,6138
128,-514,-3454,5006
129,-1390,-4576,4484
131,-1816,-5670,8092
132,-1156,-6558,6858
134,-1260,-6020,7174
135,-650,-6056,9884
136,428,-2794,6946
138,794,-844,7542
139,-1044,-1062,6758
141,-2378,-1330,5288
142,-2742,-5704,7490
143,-3392,-7328,7566
145,-2530,-7702,8408
146,-848,-8452,9080
147,-8,-6672,7712
149,862,-3180,6474
150,468,-2156,6226
151,-126,-634,5658
153,-1860,-2480,6712
154,-3398,-3212,7466
156,-3726,-5222,8942
157,-3350,-5578,9632
158,-1792,-6192,9282
160,-924,-4602,7028
161,-826,-3434,6128
162,-400,-4190,5704
164,-1540,-4660,4596
165,-1146,-5420,7186
167,-1996,-7440,8260
168,-758,-7340,7058
169,-554,-5884,9876
171,384,-4352,8578
172,1034,-1360,6862
174,-36,-1714,6942
175,-1700,-444,5964
176,-2482,-3658,7436
178,-4160,-6534,7888
179,-3196,-6530,8118
180,-1684,-8384,8874
182,-586,-7232,8432
183,54,-4300,6618
185,528,-3704,6582
186,316,-1990,4678
187,-1780,-1928,6024
189,-2896,-3214,7838
190,-3294,-4606,8530
191,-3172,-5642,9346
193,-2212,-5774,9038
194,-1172,-4950,7958
195,-880,-4224,7426
197,-712,-4844,5568
198,-1576,-4792,5370
200,-2056,-5734,6328
201,-1916,-7594,7640
202,-1144,-7432,7040
204,-686,-6246,9252
205,70,-4828,8962
206,1768,-3176,6786
208,838,-856,7286
209,-908,-768,6842
211,-2424,-722,6154
212,-3806,-5040,8264
213,-4232,-6528,7530
215,-3006,-7462,8724
216,-1332,-8196,9512
218,-776,-4992,6498
219,422,-4028,6656
220,152,-2732,4280
222,-20,-2046,5522
223,-2096,-3770,7070
224,-2908,-4488,7844
226,-3078,-4696,8908
227,-2318,-6182,9598
228,-1334,-4450,8338
230,-502,-3654,7338
231,-718,-3880,6066
233,-1660,-4176,5488
234,-1892,-5340,5524
235,-2254,-7432,6822
237,-1942,-7938,7548
238,-1414,-7554,8268
240,628,-6144,9162
241,798,-3744,6114
242,1056,-1102,6018
244,-266,-756,7248
245,-1700,-848,5640
246,-3660,-2628,7270
248,-4192,-5932,8710
249,-2972,-6530,7338
251,-1956,-7564,9424
252,-1168,-5548,6778
253,324,-4388,5390
255,294,-4322,5464
256,-680,-2258,4596
257,-1506,-3240,5744
259,-2612,-4994,8226
260,-2318,-5360,8418
262,-2542,-4848,10416
263,-1234,-4542,8638
264,-782,-2924,7676
266,-708,-3468,7350
267,-1174,-2740,5088
268,-1760,-3036,5984
270,-3126,-6726,7504
271,-2022,-7910,7334
273,-1454,-7570,7520
274,214,-7190,9070
