timestamp,accX,accY,accZ
0,-1484,-5962,7506
2,-1718,-5934,6778
3,-1712,-5614,8108
5,-1586,-6402,7508
6,-1178,-5754,6964
7,-1118,-5246,7798
9,-1012,-4732,7522
10,-1094,-4198,6796
11,-828,-4140,6992
13,-698,-3734,7010
14,-1132,-4008,6648
15,-1420,-3288,6582
17,-1508,-5248,7514
18,-1866,-3560,6556
20,-1606,-4826,8556
21,-2090,-5022,7844
22,-1322,-5124,6566
24,-1400,-5264,7424
25,-962,-4240,7826
26,-1196,-3924,7604
28,-588,-3200,6728
29,-872,-3472,7558
31,-1078,-2622,7058
32,-1184,-3218,6710
33,-1772,-3182,8274
35,-2210,-4048,7470
36,-2092,-3982,6892
38,-2056,-5972,8290
39,-1888,-5698,6768
40,-1674,-5956,7164
42,-1312,-4876,7322
43,-846,-4748,7300
44,-714,-3842,6814
46,-518,-3622,6964
47,-582,-3486,7356
49,-1150,-3704,6532
50,-1516,-3738,6462
51,-1650,-5454,8020
53,-2148,-5062,6744
54,-1978,-6344,8394
56,-2270,-7176,7934
57,-1788,-6888,6832
58,-1290,-6100,7102
60,-968,-6192,7404
61,-910,-5588,6796
62,-22,-3884,6400
64,-310,-3164,6758
65,-268,-3392,7560
67,-1124,-2150,6662
68,-906,-3716,7650
69,-1996,-3344,7848
71,-2220,-4336,7956
72,-2100,-4652,6884
73,-2126,-5846,8096
75,-2156,-6450,6248
76,-1070,-5208,6588
78,-956,-5680,7398
79,-302,-3244,6488
80,-164,-3480,6570
82,-508,-2698,7296
83,-846,-2426,7456
85,-1380,-1936,7244
86,-1872,-3272,8016
87,-2420,-3542,7972
89,-2540,-5430,7408
90,-2632,-5038,7298
92,-2380,-7256,7432
93,-1562,-5768,5816
94,-1006,-6192,6942
96,-870,-4948,6724
97,64,-4448,5562
98,-340,-4296,7454
100,-374,-2956,7162
101,-890,-3024,6252
103,-1114,-3794,8544
104,-1882,-4530,7420
105,-2392,-5422,7790
107,-2842,-6600,8184
108,-2750,-6300,7098
110,-1684,-7350,6964
111,-1168,-6976,6602
112,-970,-6596,7232
114,-56,-5084,6354
115,450,-3782,7018
117,104,-2800,7620
118,-352,-2338,6732
119,-1104,-2534,7316
121,-1802,-2344,8276
122,-2168,-3270,7452
124,-2630,-3816,7638
125,-2970,-4838,8308
126,-2588,-5560,7264
128,-1832,-6044,6780
129,-1444,-5822,7010
131,-272,-5786,6632
132,-428,-4850,6308
133,296,-2856,6410
135,188,-2696,7426
136,-666,-1040,7050
137,-1308,-1618,7222
139,-1782,-2158,8342
140,-2874,-4020,7770
142,-2932,-4352,8044
143,-2658,-7300,8122
144,-2718,-6684,6794
146,-1808,-8280,7566
147,-1022,-6984,7054
149,-426,-5890,6278
150,-138,-5010,6748
151,256,-4090,6924
153,238,-2366,6974
154,-430,-2626,7208
156,-1636,-3030,8136
157,-2324,-3594,8294
158,-2716,-4444,7266
160,-2908,-6224,8890
161,-2730,-7522,8152
163,-2050,-7114,6250
164,-1332,-7822,7866
165,-758,-6904,5876
167,588,-5572,5612
168,208,-4042,7194
169,618,-2418,7116
171,-228,-1862,7224
172,-820,-1206,7866
174,-2118,-1984,8390
175,-2918,-1988,8596
176,-2714,-3950,8072
178,-3158,-5190,8684
179,-2960,-6018,6642
181,-1820,-6344,6736
182,-1220,-7560,7766
183,-872,-4930,5570
185,354,-4884,6176
186,312,-4058,6952
187,146,-2276,6380
189,-270,-1708,6922
190,-1394,-1728,8390
191,-2550,-2260,8308
193,-2678,-2308,7872
194,-3458,-5258,8724
196,-3490,-5916,8230
197,-2770,-7996,6412
198,-2044,-7326,6822
200,-968,-8162,6210
201,242,-6118,5204
203,760,-6110,6214
204,604,-3642,6388
205,450,-3528,6672
207,-444,-2456,7580
208,-1552,-2820,9016
209,-2546,-2758,8002
211,-2606,-4446,8838
212,-3348,-5706,8912
214,-3306,-5082,7208
215,-2318,-7458,7194
216,-1638,-6954,6578
218,-858,-6774,6576
219,360,-5854,5822
221,1018,-4614,6482
222,370,-3072,7188
223,194,-1840,6628
225,-768,-1150,7826
226,-1822,-1026,8338
228,-2934,-1694,8328
229,-3102,-3000,8318
230,-3364,-5336,7830
232,-3030,-6434,7610
233,-2256,-7206,7040
235,-1158,-7002,6434
236,-442,-6778,6206
237,-124,-5286,6740
239,822,-3538,6114
240,192,-2638,7210
242,-786,-2112,7830
243,-1122,-1634,7638
244,-2572,-2326,8256
246,-3032,-3378,8708
247,-3564,-5670,8448
249,-2862,-6336,7112
250,-2812,-6514,7646
251,-1754,-8346,7440
253,-748,-7742,5322
254,104,-7256,6718
256,566,-5482,6174
257,724,-5156,6152
258,118,-2686,6962
260,-552,-2588,7930
261,-1152,-1418,8096
262,-2050,-2604,8638
264,-3176,-3078,8022
265,-3438,-5628,8714
267,-3316,-6146,6328
268,-1940,-7316,7102
269,-1544,-8042,7356
271,-818,-6748,5484
272,428,-6404,6266
274,644,-4994,6160
275,712,-2466,6208
276,-174,-1654,7006
