timestamp,accX,accY,accZ
0,-592,-2196,6740
2,-1124,-3058,8544
3,-3052,-3750,9282
4,-2990,-4106,8802
6,-3442,-6076,8908
7,-3128,-5690,7900
9,-2158,-5926,6888
10,-1042,-5896,6072
11,290,-5500,5040
13,450,-5252,5928
14,638,-4452,6392
15,-40,-4120,7608
17,-1238,-4916,8914
18,-1742,-3706,8164
20,-2058,-4034,8696
21,-2528,-3378,8456
22,-2214,-3034,7548
24,-1680,-3740,7176
25,-1288,-3014,5790
26,-728,-5344,6620
28,-1052,-5046,6624
29,-782,-5666,6602
31,-1286,-6298,8374
32,-1784,-6332,8186
33,-1334,-4784,7648
35,-1600,-4576,8606
36,-1522,-1934,6902
38,-736,-2950,7210
39,-1160,-2560,6284
40,-1332,-2890,6662
42,-2054,-3742,7396
43,-1560,-4184,7760
44,-2332,-6946,7956
46,-2444,-7528,8228
47,-2538,-7330,7924
48,-1640,-6916,6962
50,-698,-6290,6878
51,58,-4378,6476
53,546,-2440,6082
54,230,-2302,6580
55,-674,-2198,7044
57,-1066,-2632,8000
58,-2348,-4216,8378
60,-2732,-4496,8658
61,-3402,-6160,8538
62,-2376,-6252,7492
64,-1582,-6074,7102
65,-842,-6014,6418
66,14,-4946,4964
68,478,-3912,5656
69,604,-3316,6962
71,-474,-3192,7594
72,-1536,-3164,8784
73,-2708,-2666,8978
75,-3332,-3620,8920
76,-3214,-4430,8636
77,-2910,-4962,7726
79,-2156,-5166,7214
80,-1442,-4708,5294
82,-428,-5554,5844
83,-414,-5630,6290
85,2,-5096,5952
86,-406,-5334,7650
87,-1508,-5780,7972
89,-1622,-4156,7622
90,-1922,-4742,8468
91,-1958,-3002,7766
93,-1782,-3602,7426
94,-1554,-2950,6052
95,-866,-3770,6376
97,-1350,-5106,6962
98,-1376,-6124,6542
100,-954,-6698,7268
101,-1196,-6636,7368
102,-1438,-6564,7580
104,-1062,-6304,7720
105,-850,-3876,6720
107,-732,-2812,7286
108,-552,-2356,6076
109,-388,-1428,6438
111,-1348,-1952,7462
112,-2116,-3134,7282
113,-2528,-4452,8048
115,-2798,-5178,8380
116,-2970,-6474,7854
117,-2520,-7132,7976
119,-1892,-6404,6772
120,-470,-5590,6068
122,-90,-4574,5646
123,244,-3476,6026
124,564,-2812,6534
126,-674,-2580,7288
127,-1544,-2796,8830
129,-2668,-3664,8446
130,-3300,-4586,8790
131,-3208,-6454,7942
133,-2410,-5814,6686
134,-1508,-6712,7420
135,-1092,-5536,4862
137,462,-5496,5168
138,488,-5194,6350
140,106,-4716,5820
141,-152,-3976,7572
142,-1166,-3840,8418
144,-1992,-3316,8446
145,-2442,-4352,8580
147,-2710,-3046,7630
148,-2602,-3522,7926
149,-1998,-3288,5830
151,-992,-3744,5230
152,-1084,-4952,7162
154,-792,-5558,6198
155,-932,-5958,7140
156,-926,-6590,8696
158,-1530,-6392,7850
159,-1564,-4502,7768
161,-1680,-3728,7778
162,-1638,-3122,7506
163,-1232,-1806,6728
165,-958,-2038,5840
166,-1912,-4118,8014
168,-1946,-4378,7246
169,-1892,-6048,7670
170,-2352,-7364,8956
172,-2310,-7568,7296
173,-1336,-6846,7482
174,-572,-6076,7092
176,-362,-3916,6074
177,514,-2916,6064
179,636,-2912,6468
180,-302,-2144,7292
181,-1094,-1826,7262
183,-1488,-4058,8584
184,-3056,-4538,9614
185,-3352,-5050,8474
187,-2820,-6472,7996
188,-2280,-6788,7288
190,-1364,-5820,6434
191,-254,-5422,6022
192,692,-4480,5148
194,798,-3482,6692
195,-572,-3136,7046
196,-610,-3234,7962
198,-2528,-4106,9498
199,-2986,-3442,8718
201,-3362,-4762,8612
202,-3008,-4642,7596
204,-2410,-5552,7552
205,-1914,-5034,6386
206,-420,-5442,5720
208,-340,-5964,6326
209,140,-5236,5632
210,-256,-5498,7390
212,-834,-5394,8792
213,-1622,-3964,7752
215,-1578,-4378,8438
216,-1958,-2578,7556
218,-1842,-3220,7516
219,-1396,-3200,5742
220,-728,-3836,6230
222,-1082,-4544,6678
223,-1434,-4334,6782
224,-1502,-5928,7232
226,-1344,-6530,8200
227,-1596,-5882,7520
228,-1114,-5838,8088
230,-1410,-5496,6976
231,-1296,-2786,6910
233,-434,-2516,7384
234,-474,-1516,5854
235,-974,-2268,6676
237,-2092,-2634,7644
238,-2324,-4756,7886
240,-2492,-5404,8316
241,-2988,-7254,8430
242,-2622,-7336,7658
244,-2208,-6712,6780
245,-726,-5658,6110
247,-318,-4902,6068
248,460,-4236,5662
249,674,-2566,6860
251,-442,-2862,7594
252,-1530,-3178,8128
254,-2004,-3790,8970
255,-3502,-4840,8878
256,-3146,-5512,8152
258,-2094,-6338,7158
259,-1654,-5940,6700
260,-1140,-6452,5782
262,712,-5620,4910
263,650,-4768,6274
264,766,-3970,6308
266,78,-3488,6880
267,-1000,-3850,8854
269,-2074,-3386,8066
270,-2588,-3252,8772
271,-2916,-3066,7796
273,-2758,-3136,7274
274,-2052,-3498,6998
276,-930,-3808,5684
