timestamp,accX,accY,accZ
0,-796,-3924,6032
2,-750,-5674,7404
3,-1062,-4150,7120
4,-512,-4894,7460
6,-1384,-2502,7040
7,-1682,-5172,8748
9,-1936,-2216,6932
10,-1608,-2532,8454
11,-2396,-2786,8004
13,-1570,-3684,7192
14,-1278,-2520,6634
16,-1158,-4688,7864
17,-1246,-5912,5614
18,-796,-4974,6678
20,-1058,-6280,8148
21,-1144,-4278,7120
22,-1550,-6078,8248
24,-1566,-3646,7118
25,-1882,-5972,8518
27,-2172,-3170,7414
28,-1464,-6034,8168
29,-2238,-3932,8028
31,-1120,-3626,6716
32,-1514,-4160,7016
34,-1294,-4946,7572
35,-1050,-4366,5714
36,-962,-5068,7022
38,-944,-7108,6516
39,-998,-5196,7116
40,-1384,-6684,7902
42,-1294,-4850,7096
43,-1454,-6216,8130
45,-1622,-3680,6900
46,-1396,-4904,7966
47,-1462,-3780,6798
49,-1100,-4628,6652
50,-1156,-3514,7292
52,-1168,-4800,6706
53,-1180,-3602,6046
54,-1122,-3910,8458
56,-1180,-4668,6676
57,-1300,-3376,6366
58,-1364,-5512,7750
60,-1486,-3458,6820
61,-1346,-4750,7642
63,-1300,-2598,7050
64,-1110,-4250,7780
65,-1544,-2390,6514
67,-1096,-3750,6890
68,-1370,-3634,7496
69,-1500,-4436,7072
71,-1448,-4682,6460
72,-1546,-4050,8122
74,-1854,-5670,7200
75,-1888,-3890,6644
76,-1616,-6794,8242
78,-1634,-4338,6612
79,-1046,-5634,8146
80,-1466,-4154,7202
82,-960,-4846,7218
83,-954,-3302,6816
85,-984,-3958,7274
86,-896,-4540,6772
87,-1212,-4766,6648
89,-1642,-4782,7088
90,-1376,-6364,7448
91,-1780,-6284,6834
93,-1796,-5124,8526
94,-1584,-7434,7544
95,-1286,-4838,6042
97,-1172,-6006,8274
98,-1296,-4160,7708
100,-714,-3512,6536
101,-852,-2474,7404
102,-1164,-3388,7952
104,-936,-2500,6612
105,-1358,-3418,6908
107,-1624,-4142,7520
108,-1916,-4634,7486
109,-1762,-5272,7368
111,-1592,-5210,7546
112,-1618,-6162,7782
114,-1408,-4364,6392
115,-1062,-5246,7766
116,-1274,-3892,6750
118,-752,-3768,6968
119,-834,-2980,7330
120,-1294,-3412,7404
122,-1622,-2708,6972
123,-2066,-3042,7658
125,-1930,-4172,7182
126,-2136,-5008,7166
127,-2192,-6356,7670
129,-1590,-6328,6506
130,-1494,-7228,7364
132,-1170,-5114,6774
133,-824,-6358,7098
134,-778,-4060,6698
136,-338,-4440,6754
137,-910,-3252,7386
138,-1124,-3986,6932
140,-1520,-3232,6720
141,-1640,-5168,8574
143,-2150,-4622,6750
144,-2074,-4674,8818
145,-2140,-6852,7354
147,-1782,-6008,6238
148,-1140,-6376,7102
149,-578,-5208,6662
151,-606,-5592,7016
152,220,-3316,6218
154,-184,-3254,7002
155,-660,-1982,7580
156,-910,-2356,6842
158,-1586,-2050,9100
159,-2138,-3792,8192
161,-2436,-3350,6980
162,-2544,-5934,8390
163,-2442,-5956,7566
165,-1906,-6258,7098
166,-1364,-5892,7028
167,-898,-5380,6916
169,-568,-4172,7664
170,-194,-3386,6526
172,-328,-2500,7456
173,-966,-2886,7842
174,-1518,-2358,7032
176,-1766,-3320,8180
177,-2246,-4526,8046
179,-2834,-5180,7798
180,-2466,-6476,8106
181,-2210,-7264,6774
183,-1670,-7456,7306
184,-874,-7462,6450
185,-810,-6072,6692
187,-148,-4874,6590
188,-310,-4534,6724
190,-394,-3266,7264
191,-746,-2498,7042
192,-1318,-3416,8374
194,-1908,-3474,7680
195,-2370,-3776,8164
197,-2836,-5128,7940
198,-2616,-6448,7296
199,-1764,-6598,6858
201,-990,-6612,6556
202,-1050,-5706,6726
204,330,-4920,6244
205,202,-4788,6214
206,-258,-2536,7290
208,-160,-2624,7330
209,-758,-1584,7662
210,-1786,-1814,7822
212,-2438,-1784,8264
213,-2842,-3356,7706
215,-3024,-4342,7822
216,-2750,-6396,7632
217,-1654,-6350,6316
219,-1244,-6966,7258
220,-664,-6156,7186
221,118,-4992,6658
223,64,-3386,6666
224,-162,-3398,7726
226,-640,-1474,6568
227,-1246,-2080,7394
228,-2306,-2616,8680
230,-2924,-4332,8230
231,-3060,-4382,7338
233,-3040,-7502,8930
234,-2786,-7264,7796
235,-1658,-8160,6198
237,-868,-8014,7408
238,-572,-6138,5464
240,444,-5228,5956
241,498,-4152,6662
242,608,-2724,7002
244,-600,-1890,7002
245,-1396,-2488,7988
247,-2726,-2354,8602
248,-3218,-4216,8732
249,-2946,-5058,8150
251,-2750,-7282,8374
252,-2492,-6434,6184
253,-1092,-7860,7320
255,-758,-6886,7056
256,6,-5100,5968
258,572,-4520,6678
259,456,-3064,6636
260,300,-1330,6942
262,-974,-668,7688
263,-1410,-1680,8098
264,-2736,-1452,8114
266,-3028,-3050,8470
267,-3408,-4608,7796
268,-2642,-5990,7542
270,-2636,-6390,6358
271,-1498,-6906,6882
273,-760,-7444,5632
274,130,-5978,5844
275,476,-5552,6770
