timestamp,accX,accY,accZ
0,582,-3238,6414
2,-230,-3820,6678
3,-696,-3640,8754
4,-2420,-3060,9088
6,-2818,-3140,8914
7,-2758,-3968,8516
9,-2672,-3832,7472
10,-2292,-4540,7194
11,-1180,-4450,5770
13,-498,-5296,6264
14,-696,-5292,6802
16,-556,-6224,6314
17,-610,-6128,7900
18,-1584,-6156,8566
20,-1320,-5198,7504
21,-1370,-4142,8208
22,-1342,-3638,7674
24,-1718,-2674,7452
25,-912,-2272,6084
27,-470,-2922,6564
28,-1560,-4360,7554
29,-1606,-5228,6692
31,-1486,-6540,7838
32,-2336,-7118,8786
34,-1858,-6854,7204
35,-1332,-6298,7458
36,-1040,-4778,7472
38,-218,-3206,6410
39,2,-2560,6370
41,-112,-1704,6686
42,-1192,-1698,7448
43,-1962,-2138,7698
45,-2352,-4652,8280
46,-3398,-5526,8904
47,-3500,-6820,8220
49,-2680,-7182,7920
50,-1824,-7278,6550
52,-698,-4828,6110
53,-92,-5214,6464
54,716,-3350,5370
56,324,-2990,6346
57,-270,-2718,7618
58,-1040,-3118,8062
60,-2110,-3210,8546
61,-2896,-4592,8852
63,-2554,-4810,8514
64,-2494,-5348,6924
65,-1832,-5806,6782
67,-970,-6170,6298
68,90,-5544,4992
69,388,-4892,5874
71,-132,-5046,7156
72,-634,-4514,7544
74,-1508,-4138,8396
75,-1652,-3132,8740
76,-2174,-4204,9320
78,-2538,-3012,7390
79,-2258,-3666,7804
80,-2062,-3524,7456
82,-1250,-3692,5526
83,-1288,-4928,6548
84,-1150,-5288,7350
86,-1430,-5816,6458
87,-1710,-6742,8092
89,-1674,-7014,7516
90,-1412,-5744,7600
91,-1172,-5168,8104
93,-1430,-2704,7228
94,-900,-2448,7458
96,-654,-1936,5980
97,-838,-2454,6620
98,-1934,-3442,7558
100,-1828,-5156,6906
101,-2004,-5962,7876
103,-2480,-7354,8002
104,-1698,-7440,7184
105,-1302,-7072,7338
107,-524,-4956,6078
108,332,-4220,5956
110,792,-2268,5936
111,192,-2046,6746
112,-842,-1802,7364
114,-1736,-2476,8012
115,-2464,-3250,8734
117,-3516,-4964,8786
118,-3240,-6036,8298
119,-2992,-6642,6830
121,-1860,-5766,6216
122,-898,-6098,5608
123,30,-5572,5078
125,438,-4236,5618
126,36,-3624,6662
128,-630,-2918,6938
129,-1292,-3918,9310
130,-3054,-3590,9142
132,-2970,-3824,8700
133,-3150,-4552,7684
134,-2296,-4590,7446
136,-2316,-5900,6510
137,-780,-5578,5332
138,-384,-5314,5510
140,-282,-6102,6468
141,-296,-5322,6084
143,-572,-5804,9034
144,-1236,-5302,8124
145,-1370,-4540,7126
147,-1270,-3478,8540
148,-1664,-3160,8214
150,-1266,-2358,6178
151,-674,-2292,6390
152,-1188,-2990,7188
154,-1518,-3948,6342
155,-1678,-5630,6540
157,-1446,-6962,8414
158,-1886,-6774,7328
159,-1840,-6444,7992
161,-1356,-5762,8060
162,-1120,-4462,6812
164,-594,-2314,6610
165,-28,-2204,6476
166,-448,-1964,6990
168,-1724,-2220,7504
169,-1884,-2994,8528
171,-3258,-6038,9410
172,-3152,-6180,8172
173,-2930,-7964,8144
175,-2240,-7632,8346
176,-1542,-6796,5364
178,210,-5690,6270
179,554,-5230,5934
180,632,-3132,5912
182,20,-2700,7224
183,-496,-2894,7948
185,-1964,-3232,8712
186,-2928,-3858,8514
187,-3088,-5208,8172
189,-2868,-5504,7224
190,-1766,-5256,6712
192,-952,-5412,6056
193,-356,-5720,5548
194,478,-4606,5370
196,-100,-4548,6768
197,-270,-4294,7088
199,-978,-4422,8238
200,-1824,-3364,8398
201,-2260,-3554,8628
203,-2594,-3280,8246
204,-2386,-2922,7550
205,-2170,-3058,6882
207,-1338,-4292,6054
208,-1078,-4588,5882
209,-1270,-5180,6984
211,-902,-6092,6698
212,-1418,-6676,7330
214,-1502,-6046,7966
215,-1210,-6022,7636
216,-1256,-4500,7396
218,-1222,-3508,7432
219,-834,-3048,7608
220,-776,-2194,6118
222,-1070,-2874,6614
223,-1262,-3120,7624
225,-1904,-5244,7064
226,-2078,-6482,7660
227,-2428,-6838,8156
229,-2076,-7478,7408
230,-1458,-7454,6798
232,-572,-4810,6900
233,-230,-4210,6956
234,320,-2326,5014
236,510,-2282,6050
237,-1086,-2080,7598
238,-1834,-1796,6950
240,-1876,-3418,8258
241,-3094,-4508,8658
243,-3442,-5572,8148
244,-2860,-6410,7518
245,-1844,-6070,6484
247,-1418,-5874,5964
248,-494,-5934,5176
250,738,-3960,5036
251,-82,-3644,7566
252,-682,-3384,7268
254,-958,-3058,9142
255,-2950,-3510,9734
257,-2946,-3960,8414
258,-2860,-4872,8596
259,-2416,-4674,7602
261,-2068,-5084,6512
262,-366,-6108,5816
264,-424,-5156,5158
265,-356,-5384,6256
266,298,-5384,6652
268,-482,-5130,7618
269,-958,-4988,7570
271,-1730,-4914,8248
272,-1720,-3250,7928
273,-1526,-3174,7690
275,-1850,-2340,7658
276,-1318,-2322,6266
