timestamp,accX,accY,accZ
0,-2532,-6822,9268
2,-1704,-6372,8320
3,-234,-4964,7186
5,-80,-3884,6472
6,42,-2688,4332
7,-1968,-2994,5732
9,-2358,-5302,7514
10,-2238,-5868,7702
11,-1988,-4634,8200
13,-1390,-5342,9760
14,-766,-3708,8546
15,-146,-2462,6668
17,-1268,-1696,6536
18,-2484,-2914,6306
20,-3148,-5556,6976
21,-2818,-8134,7608
22,-2446,-8390,7334
24,-516,-7530,9010
25,458,-7758,8614
26,1656,-2536,5478
28,1486,-1948,6050
29,-16,-1568,4816
31,-1850,-2284,5836
32,-3056,-3196,8008
33,-3386,-5014,8168
35,-3224,-6526,9384
36,-2204,-6566,8782
37,-1148,-3928,7130
39,-586,-4436,6890
40,-456,-3378,5032
42,-1218,-3864,4968
43,-2110,-4918,6848
44,-2320,-6200,7530
46,-1876,-6428,7884
47,-1492,-5520,9282
48,-288,-3920,8274
50,-100,-2902,6778
51,-740,-1556,6430
53,-1748,-2038,6106
54,-2546,-4020,6590
55,-3550,-6340,7362
57,-3224,-7872,7794
58,-972,-7428,8350
59,-16,-7990,8444
61,944,-4560,6386
62,1780,-2934,5780
64,1236,-1558,4508
65,-1198,-958,5864
66,-2310,-2420,7528
68,-3280,-4492,8096
69,-3180,-4594,8584
71,-2690,-6130,9990
72,-1286,-5292,7934
73,-1050,-3766,7038
75,-422,-3270,5844
76,-1654,-3188,4950
78,-2014,-6010,7160
79,-2176,-6008,6994
80,-1796,-6946,8738
82,-1192,-6322,9102
83,-366,-5620,9168
84,646,-2048,7192
86,98,-1670,6216
87,-1552,-760,6464
89,-2976,-3958,6832
90,-3178,-5358,7282
91,-2914,-8008,7842
93,-1878,-8664,8308
94,-896,-7150,8194
96,1526,-4894,6174
97,1330,-3306,5778
98,218,-2620,5990
100,-854,-2116,5238
101,-1320,-2946,7682
103,-3520,-4650,8968
104,-3568,-4644,8970
105,-2300,-5974,10556
107,-988,-5178,6686
108,-1266,-3694,6740
110,-1472,-3692,7410
111,-1542,-3936,4602
113,-1972,-5370,5818
114,-2696,-7318,7636
115,-1798,-7326,7842
117,-412,-6372,8876
118,704,-4102,7516
119,562,-2270,6826
121,104,-1742,6358
122,-1164,-1154,5738
124,-3042,-1724,7338
125,-3886,-6060,8654
126,-3388,-7394,8000
128,-2612,-8370,8800
129,-916,-7574,9302
130,674,-6454,5364
132,1130,-2992,5728
133,746,-2738,5522
135,90,-1862,4854
136,-2288,-2606,6882
138,-2612,-4430,9020
139,-2664,-4552,8664
140,-1946,-5238,9400
142,-1228,-3958,7824
143,-1196,-3520,7014
144,-1316,-3256,5752
146,-2000,-3980,5324
147,-2570,-5830,7454
149,-2630,-7804,7596
150,-1980,-7376,7898
152,-320,-6908,9618
153,552,-6298,8800
154,1010,-1626,5746
156,126,-1252,6924
157,-722,-1492,5932
158,-2732,-2788,6312
160,-3624,-4868,7744
161,-3212,-7248,8082
162,-2036,-7836,8860
164,-1240,-7646,7748
165,528,-4634,6620
167,1296,-4212,5574
168,566,-1978,5200
169,-786,-2474,5318
171,-1774,-2372,6206
172,-2934,-5106,9110
173,-2970,-5268,8734
175,-1986,-5276,9152
176,-1360,-3872,8884
178,-1360,-3696,7042
179,-1076,-3412,6132
180,-1904,-3502,5874
182,-2414,-4746,6592
183,-3126,-7780,7644
184,-2506,-8214,7536
186,-564,-7140,8832
187,296,-7122,9746
189,1126,-4856,5748
190,1038,-2480,7066
191,-176,-1720,5406
193,-1146,-1616,5488
194,-3600,-3578,7858
195,-3840,-6274,8132
197,-2638,-6998,8110
198,-1608,-7304,9058
200,-954,-6200,7436
201,484,-4154,5980
202,1086,-3590,5008
204,-84,-1824,5146
205,-1448,-2328,5642
206,-2254,-4392,8232
208,-2298,-5304,8272
209,-2142,-4578,9132
211,-1424,-5144,9400
212,-1380,-3520,8404
213,-1104,-2540,6594
215,-1994,-3426,6782
216,-2788,-4056,5920
217,-3434,-6386,7138
219,-3246,-8646,7240
220,-758,-7836,8156
222,-300,-7084,8898
223,1000,-3950,6510
224,1384,-2140,6282
226,986,-2024,5290
227,-1684,-400,5344
229,-2474,-2690,6938
230,-3562,-5586,8016
231,-2578,-6366,7448
233,-2152,-7180,9570
234,-898,-6528,8206
236,-180,-4914,5730
237,376,-3740,5850
238,-532,-3062,5386
240,-1448,-3852,6052
241,-2688,-5500,8222
242,-2640,-5740,8144
244,-2072,-5250,8998
245,-1516,-4784,9898
246,-808,-3882,7270
248,-726,-1994,6452
249,-1594,-2320,6348
251,-2116,-4102,6036
252,-3288,-5164,6774
253,-3354,-9368,7978
255,-1088,-8284,7324
256,-450,-7812,8402
258,454,-4438,6736
259,1552,-2954,5770
260,1302,-1262,6064
262,-748,-396,4882
263,-1944,-1284,8382
265,-3790,-5240,9252
266,-3078,-4878,7368
267,-2262,-7140,10446
269,-1256,-6268,8428
270,-920,-4384,6424
272,38,-3646,6538
273,-332,-3604,4782
274,-808,-3924,6236
276,-2836,-5326,7700
