timestamp,accX,accY,accZ
0,-1176,-2422,7416
2,-1188,-4530,6972
3,-1650,-2410,6740
4,-1638,-2822,8166
6,-2174,-4120,6004
7,-1980,-4002,7500
9,-1972,-5664,6594
10,-1816,-4458,6464
11,-1288,-7802,7010
13,-1034,-3852,5908
14,-962,-6362,8140
15,-1168,-3052,5356
17,-360,-5116,6430
18,-1166,-4342,7180
20,-880,-4900,6522
21,-1190,-3940,6750
22,-1834,-5648,8324
24,-1952,-5262,7338
25,-2020,-4746,8122
26,-2114,-6114,7654
28,-1520,-5436,7044
29,-1166,-6206,7062
31,-700,-3890,6294
32,-426,-5012,7514
33,-488,-3078,6584
35,8,-2754,6268
36,-156,-2730,7722
38,-1048,-3024,7078
39,-1334,-2426,7658
40,-1946,-4520,7918
42,-2682,-3992,7464
43,-2398,-5914,8238
44,-2266,-6024,7430
46,-1978,-4368,7790
47,-1220,-5752,7712
49,-990,-3942,6296
50,-436,-4600,7708
51,-474,-2706,6512
53,-324,-3208,7234
54,-1012,-1888,7184
55,-1316,-2866,7688
57,-1646,-2514,7190
58,-2496,-4600,8752
60,-2320,-6144,6352
61,-2590,-6160,7842
62,-2488,-8372,8978
64,-1922,-6150,5612
65,-1462,-7878,8244
66,-1104,-5418,5598
68,-236,-5712,6838
69,-516,-3924,7090
71,64,-4392,6614
72,-900,-2952,7298
73,-1392,-2970,7146
75,-1828,-3616,7654
76,-2426,-4866,8424
77,-2524,-4702,7160
79,-2310,-6592,8196
80,-2168,-7702,5866
81,-1000,-5600,6418
83,-948,-7054,7928
84,-640,-3870,5888
86,140,-4094,6564
87,22,-3232,7014
88,-82,-2888,7210
90,-868,-1166,7110
91,-1428,-3092,7684
93,-2368,-2234,7766
94,-2724,-2924,8094
95,-2856,-4210,6980
97,-2702,-5256,8156
98,-2136,-6056,6080
100,-1540,-5790,6740
101,-924,-4818,6540
102,216,-3812,5404
104,-108,-4390,7896
105,-20,-1984,6304
107,-266,-2690,6338
108,-1162,-2118,7718
109,-2054,-3786,7712
111,-2244,-4434,7640
112,-3086,-5194,7978
113,-3164,-6584,8404
115,-2826,-7852,7022
116,-2034,-7268,6914
118,-1272,-6240,7290
119,-536,-7284,6640
120,176,-4698,5722
122,574,-4274,6900
123,-348,-3498,7230
124,-262,-3148,6816
126,-1304,-2920,7944
127,-1866,-3508,8400
128,-2696,-4126,7764
130,-2938,-5812,8518
131,-3086,-5774,7520
133,-1970,-7286,7612
134,-1526,-6772,6326
135,-1218,-6636,7310
137,12,-5152,6536
138,352,-4234,6380
139,636,-2972,7614
141,36,-2256,6844
142,-90,-1872,7054
144,-1488,-920,7844
145,-2158,-2642,8868
146,-2854,-2604,7466
148,-3122,-4632,8280
149,-3336,-5726,7228
150,-2220,-7310,7168
152,-1918,-6806,6982
153,-994,-6932,6674
155,-406,-5636,6550
156,196,-4224,6358
157,46,-3048,6710
159,-204,-2574,7212
160,-744,-1890,6964
161,-1712,-2748,8414
163,-2582,-3426,7456
164,-3164,-4996,8664
166,-3334,-6522,8514
167,-2988,-7340,7310
168,-2292,-7860,7522
170,-1582,-7510,6404
171,-108,-7272,6320
173,114,-6350,6136
174,558,-4702,6734
175,600,-3614,6766
177,108,-2452,7250
178,-1230,-2430,8138
179,-1728,-2226,7846
181,-2232,-3194,8180
182,-3196,-4168,8246
184,-3418,-5240,7678
185,-2310,-6112,6746
186,-2186,-7278,7586
188,-1464,-6666,5942
189,72,-6748,6086
190,344,-5262,6512
192,1122,-3182,6060
193,508,-2616,6690
195,-278,-562,7232
196,-1104,-1168,7796
197,-1948,-1216,8252
199,-2932,-2814,8032
200,-3544,-4058,8594
201,-3404,-6086,7570
203,-2946,-5872,7084
204,-1950,-7208,7484
206,-1196,-6646,6378
207,-154,-6156,5938
208,18,-4632,6342
210,376,-4648,6688
211,156,-3364,6618
212,-548,-3142,7926
214,-1420,-2724,7962
215,-2352,-3734,8832
217,-3112,-4188,8206
218,-3600,-3628,9232
219,-3192,-7358,8104
221,-2494,-5890,5054
222,-1802,-9030,8056
223,-480,-6424,5108
225,224,-7360,6778
226,516,-4418,6432
228,914,-4500,6220
229,476,-1724,7298
230,-300,-2222,7272
232,-1308,-2116,8454
233,-2474,-2458,8306
234,-3158,-3340,7954
236,-3490,-5678,8526
237,-2876,-6458,7358
239,-2622,-4932,7356
240,-1180,-8234,7518
241,-620,-5918,5558
243,238,-5658,6740
244,422,-3408,6312
245,774,-3554,6274
247,280,-790,7574
248,-1152,-1608,8050
250,-1490,-82,7780
251,-3098,-2446,9604
252,-3472,-3928,7290
254,-3350,-5414,8498
255,-3000,-7264,8264
257,-2850,-7204,7020
258,-1066,-8772,7156
259,-698,-6050,5444
261,440,-7146,7066
262,310,-4732,5694
264,540,-4360,6976
265,-796,-2036,7490
266,-1038,-3376,8304
268,-2462,-1798,7850
269,-2748,-2862,9598
270,-3692,-4260,7994
272,-3010,-4792,6702
273,-2832,-6998,7644
275,-1682,-6482,5878
