timestamp,accX,accY,accZ
0,-3240,-4640,9328
2,-3060,-5888,6410
3,-2344,-6432,7176
4,-1686,-5942,6734
6,-796,-6144,6030
7,-202,-4974,6372
9,678,-4390,6174
10,142,-3562,7298
11,-288,-3010,5992
13,-350,-1624,7734
14,-2240,-3426,9534
15,-2568,-2426,7456
17,-3184,-4728,8978
18,-3492,-5468,7400
20,-2876,-7460,7668
21,-2176,-7352,7086
22,-1158,-7578,6994
24,-340,-7350,6476
25,378,-6020,6046
26,578,-4576,6246
28,502,-3556,6884
29,170,-2742,6972
31,-1212,-2600,7240
32,-1666,-2430,8258
33,-2608,-3588,8152
35,-3284,-3746,8060
36,-3390,-5258,7954
37,-2854,-6170,7190
39,-1950,-6462,7002
40,-1420,-7332,6318
42,-44,-6246,6130
43,282,-5724,5554
44,804,-3310,6200
46,568,-3570,7512
47,-34,-680,7026
48,-1148,-1714,8396
50,-2160,-1674,7732
51,-3292,-2678,8414
52,-3634,-3902,9040
54,-3312,-5804,7684
55,-2566,-6014,7276
57,-2038,-6372,7202
58,-1606,-6712,6932
59,-54,-5724,5904
61,614,-5700,6676
62,540,-4416,7182
63,304,-2880,6060
65,30,-2726,7502
66,-1710,-1986,8602
68,-2000,-2000,8092
69,-3316,-3174,7960
70,-3324,-4748,8714
72,-3464,-6330,7010
73,-2506,-6922,6558
74,-2126,-8314,6862
76,-638,-7074,5666
77,190,-7394,5906
78,152,-5356,6006
80,752,-4774,6272
81,298,-3446,6304
83,-610,-2384,7462
84,-1264,-2468,8562
85,-2102,-2060,7552
87,-3032,-2718,8592
88,-3302,-5312,7484
90,-3276,-4950,7008
91,-2320,-6714,7936
92,-1792,-6454,6030
94,-324,-6448,5980
95,142,-5976,6082
96,1054,-4306,6290
98,716,-3212,6152
99,504,-2380,7298
100,-904,-2270,7942
102,-1508,-582,8372
103,-3080,-2398,8354
105,-3624,-2142,8572
106,-3494,-4610,8232
107,-3168,-4502,6764
109,-2500,-6662,8216
110,-1282,-7054,6296
111,-240,-6682,5386
113,-84,-5556,6776
114,594,-4740,6500
116,682,-4000,5968
117,168,-2532,7228
118,-722,-2138,7802
120,-1804,-2524,7782
121,-2968,-2972,7990
122,-3360,-4094,8858
124,-3326,-5832,7608
125,-2956,-6258,7320
127,-2466,-7060,7394
128,-1280,-7380,6266
129,-268,-7250,5800
131,510,-5904,6310
132,620,-5756,6666
133,1070,-4124,5710
135,22,-2972,7758
136,-966,-2572,8676
138,-1614,-1304,7962
139,-3036,-3270,9080
140,-3272,-3548,7968
142,-3042,-5358,7674
143,-2996,-5478,7512
144,-2290,-7240,7642
146,-1020,-6206,5918
147,114,-5852,6688
149,418,-4552,6704
150,644,-3358,5888
151,760,-2320,6732
153,-558,-1292,7744
154,-816,-1996,7956
155,-2500,-746,7524
157,-2828,-3146,9306
158,-3538,-3506,7262
160,-3060,-5334,7644
161,-2982,-6418,7286
162,-1652,-7538,6860
164,-1266,-7310,6300
165,-404,-6494,6050
166,338,-5132,6266
168,260,-4794,5830
169,28,-3198,6306
171,-528,-2640,7854
172,-1336,-2442,7208
173,-2388,-2218,8232
175,-2858,-4572,8300
176,-3276,-4182,7782
177,-2920,-6434,8256
179,-2764,-6918,6454
180,-1564,-8002,7026
181,-850,-7288,6442
183,56,-6914,6260
184,686,-5478,6300
186,702,-4248,6496
187,264,-2862,7212
188,-392,-2104,7034
190,-1210,-2654,8016
191,-2576,-1562,8066
192,-2638,-3446,8652
194,-3382,-3232,7356
195,-2894,-5288,7880
197,-2704,-5218,6768
198,-1374,-5580,5996
199,-726,-7254,6442
201,188,-5342,6076
202,786,-5250,6192
203,306,-3194,6510
205,54,-3172,7936
206,-1018,-1834,7150
207,-1846,-2134,8054
209,-2926,-2094,9194
210,-2976,-4552,7632
212,-3368,-3756,7372
213,-3126,-5184,8428
214,-2512,-5838,6696
216,-1216,-6218,5952
217,-558,-5950,6498
218,-74,-5590,6600
220,636,-6480,5440
221,160,-4018,7132
223,-256,-4796,8186
224,-990,-2656,7380
225,-1866,-4248,8918
227,-2460,-2986,8078
228,-2840,-5614,8300
229,-3166,-4316,7804
231,-2604,-5424,7938
232,-2010,-6276,6376
234,-1070,-6010,6002
235,-684,-6394,5960
236,382,-4958,5634
238,452,-6432,6526
239,-92,-2754,6814
240,162,-3824,7404
242,-1062,-1580,7432
243,-1758,-2702,8524
245,-2656,-2956,7640
246,-2766,-4120,8294
247,-3018,-4430,8290
249,-2536,-6034,7798
250,-1754,-6034,7236
251,-1146,-4962,6130
253,-182,-5520,6754
254,-254,-4640,6808
255,396,-3404,6214
257,-450,-2914,7804
258,-418,-3180,7746
260,-1212,-1818,7618
261,-2356,-3094,8948
262,-2462,-3646,7794
264,-2732,-4670,7990
265,-2628,-5292,7470
266,-3064,-6022,7968
268,-1704,-6828,6860
269,-1198,-5828,6640
271,-544,-7366,7298
272,-236,-4962,5898
273,240,-5874,6696
