timestamp,accX,accY,accZ
0,-1082,-4334,5104
2,-1286,-5426,7750
3,-1672,-4986,7764
4,-1330,-4990,9706
6,-1036,-4110,9484
7,-456,-3286,8052
9,-374,-1704,6852
10,-1254,-2134,6576
11,-2826,-2484,5794
13,-3026,-6606,7416
14,-3602,-8232,7576
15,-2492,-7106,7922
17,-772,-7562,9654
18,42,-6436,6608
20,654,-2136,6950
21,-102,-1510,7432
22,-756,-1146,4952
24,-2888,-2984,7356
25,-3760,-4036,9126
26,-4138,-5574,7900
28,-2700,-7778,9446
29,-1604,-7098,7770
30,270,-5512,7228
32,764,-4624,5694
33,628,-4184,4602
35,-992,-4014,5480
36,-1202,-5090,6298
37,-1690,-4874,7622
39,-1486,-5648,8446
40,-1474,-4092,9406
41,-710,-2632,8830
43,-4,-1810,6286
44,-1384,-1784,7290
46,-2460,-2182,6602
47,-2616,-4484,6202
48,-3872,-7586,7974
50,-3300,-8320,7340
51,-930,-8254,7994
52,34,-7566,9188
54,14,-5548,6064
55,444,-3026,6498
56,-94,-1758,6542
58,-1002,-1924,6292
59,-3412,-2986,8292
61,-3762,-5060,7944
62,-3054,-5404,9068
63,-2298,-7412,10154
65,-1028,-5190,6306
66,396,-4980,6776
67,178,-5654,4674
69,-320,-3552,3964
70,-906,-4742,5780
72,-1672,-5872,7326
73,-1234,-5840,7538
74,-1094,-5058,9306
76,-364,-3436,9050
77,-424,-2224,8090
78,-170,-754,6324
80,-1496,-774,6610
81,-3324,-2166,6220
82,-3954,-5472,7296
84,-3636,-7626,8366
85,-2526,-8198,8178
87,-572,-8440,9130
88,-80,-6798,8248
89,1170,-2996,5802
91,204,-2284,6898
92,-438,-1794,5276
93,-2110,-2998,6566
95,-2970,-3902,8592
96,-3692,-5470,8568
98,-2498,-6092,9420
99,-1584,-7160,7812
100,-166,-3860,6634
102,-198,-4794,6586
103,4,-4008,4110
104,-1034,-4330,4626
106,-1534,-5874,7436
107,-1534,-6092,6398
108,-978,-6012,7814
110,-1082,-4430,9516
111,212,-3030,7690
113,464,-1086,6620
114,-1006,-508,6640
115,-2870,-1298,6978
117,-3418,-2702,6396
118,-4200,-6066,7408
119,-3746,-7760,8838
121,-2898,-8024,8034
122,-108,-7130,7768
124,444,-6484,6228
125,258,-3850,6058
126,368,-2890,6096
128,-558,-2018,5404
129,-2672,-4062,8110
130,-3526,-5188,8500
132,-2102,-4708,8206
133,-1636,-5712,10268
135,-1400,-3924,7158
136,-82,-3680,6264
137,-42,-4236,5004
139,-1274,-3534,4404
140,-1606,-4922,5674
141,-2092,-6868,6862
143,-1216,-5776,6678
144,-560,-6182,9620
145,-172,-4024,7664
147,946,-1742,6668
148,-414,-674,6820
150,-1884,-28,5590
151,-3546,-1796,7720
152,-4390,-5310,8094
154,-3978,-6394,8114
155,-3596,-7676,8936
156,-1230,-8318,8874
158,-46,-7368,7810
159,924,-3960,5444
161,498,-3202,5550
162,144,-2956,4904
163,-1582,-2464,5980
165,-2446,-5276,8116
166,-2234,-5142,8624
167,-1364,-5986,9218
169,-1436,-5308,8338
170,8,-3412,6166
171,-626,-3334,6752
173,-880,-3148,5696
174,-1570,-4436,4834
176,-2404,-4928,7530
177,-1782,-6854,7100
178,-1464,-7054,8192
180,46,-5504,8516
181,602,-2484,6676
183,512,-882,7380
184,-1118,46,6000
185,-2196,-460,5564
187,-3494,-3866,8114
188,-4462,-5724,8196
189,-3366,-7698,9098
191,-1188,-7554,8724
192,-814,-7638,8242
194,-214,-5022,5506
195,994,-3970,5326
196,318,-2812,5246
198,-1338,-3414,5542
199,-2180,-4172,6446
200,-2574,-6336,8634
202,-1874,-4082,8384
203,-696,-5138,9430
205,-528,-3322,7120
206,-434,-2898,6246
207,-394,-2396,5404
209,-1828,-3154,4628
210,-2366,-5018,7842
211,-1958,-7630,7308
213,-1534,-7480,6608
214,-432,-6772,9330
216,290,-5218,7586
217,610,-2050,6698
218,-538,-734,6450
220,-1940,-294,5830
221,-3100,-2666,8216
222,-4706,-5132,8282
224,-3628,-5858,8908
225,-2208,-8554,9830
226,-1486,-7258,8990
228,-108,-5458,6450
229,798,-5364,6252
231,636,-3092,5382
232,-156,-3792,5082
233,-1116,-4204,6170
235,-2062,-4694,8630
236,-1850,-5140,8074
237,-822,-4780,9000
239,-868,-3342,8346
240,-520,-2024,6080
242,-556,-2344,6992
243,-2278,-2564,5622
244,-2546,-3660,5188
246,-2932,-7604,8360
247,-1974,-8228,7170
248,-1156,-7468,9124
250,-138,-6472,8272
251,1384,-3416,6614
253,294,-1564,7082
254,-988,-792,5704
255,-2436,-594,7140
257,-4322,-4492,8740
258,-4462,-5732,7906
259,-3570,-7850,9624
261,-1804,-7582,9626
262,-758,-7080,6836
263,34,-5462,6636
265,554,-4042,6116
266,88,-3682,4654
268,-1130,-5684,6450
269,-1668,-5192,7368
270,-1612,-5430,8284
272,-902,-6282,8916
273,-482,-3862,9054
