timestamp,accX,accY,accZ
0,-2886,-5496,7116
2,-2542,-6690,6972
3,-2056,-6860,6422
4,-836,-7330,6706
6,-438,-6240,5796
7,574,-4650,6212
9,214,-4294,6972
10,-262,-1984,6768
11,-770,-1970,6746
13,-1684,-2330,8422
14,-2918,-2336,7650
16,-3086,-4318,8296
17,-3262,-5878,7824
18,-2790,-6992,7212
20,-2358,-8072,6900
21,-1090,-7796,6608
22,-228,-7938,5890
24,400,-6026,6368
25,1010,-5362,6378
27,532,-3386,6458
28,-108,-3114,7502
29,-1146,-1336,7670
31,-1310,-2700,8494
32,-2858,-1968,8000
33,-3180,-5372,9552
35,-2976,-5252,7000
36,-2692,-5538,6692
38,-2332,-6600,7048
39,-848,-6690,5778
40,2,-7468,6632
42,716,-4614,5702
43,1000,-4024,6074
44,416,-2216,7196
46,-266,-998,6736
47,-1108,-892,9192
49,-2488,-1530,8210
50,-3018,-1714,7670
51,-3490,-5080,9072
53,-3510,-5036,7310
54,-2830,-5676,7684
55,-2112,-7492,7172
57,-1298,-7090,6428
58,90,-6376,6344
60,540,-5286,5660
61,638,-4112,6608
63,24,-2542,7032
64,-398,-2642,7608
65,-1824,-1612,8240
67,-2318,-3004,8182
68,-3240,-3628,7986
69,-3270,-6056,8680
71,-3332,-6308,6590
72,-2426,-8570,8070
74,-1472,-8914,6734
75,-978,-7882,6176
76,196,-7446,6558
78,320,-5222,5956
79,634,-3668,6980
80,-206,-1836,6380
82,-208,-2944,8788
83,-1724,-812,7714
84,-2120,-1284,9250
86,-3134,-3062,9380
87,-3028,-5078,7738
89,-2846,-4538,7352
90,-1976,-6940,7634
91,-1616,-7736,5590
93,-968,-6872,5560
94,338,-6334,6396
95,298,-4360,6410
97,556,-3320,6460
98,-100,-1220,8458
100,-652,-1438,8384
101,-2078,294,7790
102,-2544,-2146,9038
104,-3818,-2176,8008
105,-3122,-5302,7896
106,-2984,-5022,6366
108,-1998,-7614,7676
109,-1622,-8694,5354
111,170,-7114,5728
112,198,-7806,6768
113,144,-4860,6144
115,458,-4906,6418
116,-466,-1626,7686
117,-1312,-3320,8390
119,-2494,-1138,7552
120,-2456,-4556,9466
122,-3414,-3134,7676
123,-3212,-5152,8740
124,-2626,-5634,6612
126,-1820,-7216,6354
127,-1216,-6756,6226
128,412,-6888,5374
130,880,-7540,6486
131,792,-4600,5952
133,688,-3726,6434
134,-176,-2094,8210
135,-1128,-2212,8040
137,-2026,-596,9116
138,-3024,-3934,9254
139,-3398,-2744,7774
141,-3204,-6524,8168
142,-2758,-5460,7348
144,-1860,-7586,7180
145,-726,-6306,5864
146,48,-5546,6536
148,434,-4102,6434
149,496,-2908,6164
151,440,-2080,7070
152,-1026,-1002,7744
153,-1410,-2738,8008
155,-2446,-632,7794
156,-2972,-4664,9434
157,-3538,-2986,6926
159,-2686,-6734,8564
160,-2696,-6844,5822
162,-1976,-9098,7148
163,-938,-8312,6266
164,-116,-7752,5842
166,106,-5984,6944
167,-40,-3498,6496
168,-460,-3824,7516
170,-1190,-1478,7678
171,-1468,-2958,8244
173,-2722,-2088,8176
174,-2832,-5074,9154
175,-3230,-3236,7038
177,-2344,-7284,8004
178,-2532,-7646,6048
179,-392,-7692,6142
181,-480,-7812,6418
182,-6,-6802,6170
184,752,-5924,5940
185,294,-3242,7306
186,-168,-3256,7564
188,-1076,-646,7594
189,-1266,-1936,8152
191,-2796,-696,8576
192,-2830,-3656,8144
193,-3196,-2254,6478
195,-2430,-5622,8554
196,-2458,-4302,5490
197,-868,-6332,5922
199,-522,-7476,5834
200,428,-5544,6482
202,362,-5896,6192
203,-246,-3612,7548
204,-510,-4170,8080
206,-1522,-1928,7772
207,-2602,-3464,9274
208,-3010,-2036,7866
210,-3144,-5280,8688
211,-3256,-3642,7550
213,-2538,-7808,7946
214,-2072,-5974,6508
215,-778,-8566,6376
217,-614,-6210,6200
218,234,-5878,5700
220,488,-4474,6164
221,54,-3974,7068
222,-630,-4750,7040
224,-1636,-2508,8084
225,-2112,-4804,8984
226,-2760,-3164,7944
228,-2524,-5568,8378
229,-3092,-5170,7464
231,-1706,-7332,7498
232,-1666,-5990,6134
233,-366,-7530,7024
235,-240,-5484,6068
236,284,-6424,6376
238,-190,-3154,6426
239,-374,-2260,8314
240,-1298,-1660,6852
242,-1666,-1250,7096
243,-2094,-2670,8630
244,-2320,-1496,6624
246,-2458,-4408,8380
247,-2318,-3000,6900
249,-1804,-5946,7468
250,-1626,-4188,5982
251,-330,-6878,6474
253,-588,-5758,5866
254,68,-5858,6362
255,-356,-4372,6870
257,-708,-4134,8208
258,-1668,-3342,7634
260,-1872,-1968,8742
261,-2236,-3900,8546
262,-2906,-2832,7828
264,-2398,-5024,7948
265,-2428,-4358,7390
266,-1484,-6290,6558
268,-1428,-5798,6526
269,-362,-6908,6528
271,-288,-6504,5982
272,8,-6340,6722
273,-192,-5634,6782
275,-558,-4952,7546
