timestamp,accX,accY,accZ
0,-822,-5578,5638
2,-426,-5622,6278
3,-424,-5542,6524
4,-108,-5726,6684
6,-728,-5280,8314
7,-1592,-5318,8832
9,-1748,-4572,7228
10,-1386,-4022,7926
11,-1796,-3854,8258
13,-1316,-2466,6328
14,-604,-3488,6090
15,-1186,-3758,6530
17,-1696,-4380,6980
18,-1346,-5432,6862
19,-1400,-6476,8174
21,-1860,-6130,8194
22,-1892,-6316,7666
24,-1284,-4722,7418
25,-746,-4228,7238
26,-718,-2198,6272
28,154,-2158,6198
29,-708,-2224,6924
30,-1678,-2288,6968
32,-2142,-3300,7336
33,-2384,-5526,9304
35,-3294,-5770,7868
36,-2840,-7022,8920
37,-2234,-7364,8044
39,-1212,-5976,5956
40,-586,-5208,6834
42,418,-4220,5866
43,830,-2694,6160
44,-148,-3160,7432
46,-450,-2640,6634
47,-1424,-4448,9132
48,-2950,-4784,8814
50,-3026,-5030,8280
51,-2996,-6296,8734
52,-2278,-6042,7352
54,-1834,-5502,6832
55,-420,-5542,5966
57,74,-5240,5618
58,758,-4586,6784
59,274,-4008,6714
61,-384,-3600,8532
62,-1720,-3618,9094
64,-2556,-3582,7958
65,-2574,-3296,8250
66,-2456,-4260,8418
68,-2334,-3450,6274
69,-1258,-3922,5980
70,-1372,-4622,6690
72,-1092,-4822,6408
73,-1074,-5318,6088
74,-1062,-6498,8232
76,-1588,-5396,8134
77,-1748,-5694,7908
79,-1450,-4530,7948
80,-1368,-4082,7614
81,-1304,-2762,7120
83,-686,-2094,6012
84,-598,-2970,6948
85,-1080,-3288,6914
87,-1502,-4400,6706
88,-1978,-6708,8376
90,-2360,-6598,7928
91,-2048,-6982,7584
92,-1980,-7280,7854
94,-888,-5634,6432
95,-422,-4772,6950
96,284,-3038,6342
98,586,-2236,5248
99,224,-2716,7622
101,-1192,-2240,7840
102,-1838,-2688,8072
103,-3306,-4924,9482
105,-3390,-5720,9132
106,-3478,-6616,7678
107,-2308,-6490,8178
109,-2104,-5648,5850
110,-396,-4930,5810
112,314,-5298,5636
113,672,-3494,6208
114,-204,-3106,7400
116,-626,-3272,7478
117,-1946,-3650,9222
118,-3200,-4146,9416
120,-3194,-4748,8208
121,-2852,-5582,8808
123,-2632,-5020,6248
124,-1598,-4508,6730
125,-598,-5914,6180
127,-210,-5260,5574
128,-364,-4930,6220
129,362,-5396,7028
131,-534,-5030,7728
132,-1062,-4398,8250
134,-1656,-3682,8038
135,-1508,-3254,8166
136,-1796,-3678,7340
138,-1518,-3028,6734
139,-1068,-3504,6116
140,-1208,-4340,6660
142,-1704,-4662,6998
143,-1834,-5474,7914
145,-2094,-6380,7760
146,-2010,-5766,8002
147,-2094,-6582,7976
149,-1258,-5166,7560
150,-984,-4208,7138
151,-786,-3292,7302
153,-306,-2488,6220
154,-406,-2752,6860
156,-1762,-2478,7634
157,-1848,-3308,7668
158,-2636,-6136,8570
160,-3122,-6300,8402
161,-2928,-7600,8136
163,-1800,-7654,7668
164,-1354,-6592,6314
165,42,-5038,6686
167,260,-3950,6134
168,1286,-2930,5668
169,-168,-2398,7092
171,-370,-2698,7430
172,-1598,-3208,8120
174,-2612,-4254,9072
175,-3134,-4938,8386
176,-2750,-5876,8312
178,-2502,-5946,6932
179,-1088,-5782,6638
181,-412,-5418,5226
182,588,-4094,5278
183,236,-4110,6258
185,-126,-3722,6826
186,-1064,-3240,7320
187,-1416,-3220,8626
189,-2604,-3906,8426
190,-2680,-3488,7800
191,-2622,-4162,7924
193,-2330,-3758,6960
194,-1732,-4514,5672
196,-1188,-4906,6112
197,-654,-5846,6802
198,-1366,-5384,6264
200,-1076,-6750,7060
201,-1378,-6318,8506
202,-1650,-5386,7484
204,-1242,-4404,7642
205,-1388,-4326,7982
207,-1196,-3158,7054
208,-990,-2564,6448
209,-368,-3096,6532
211,-1110,-3950,7332
212,-1814,-4148,6302
213,-1646,-5572,8074
215,-2528,-6852,7712
216,-2090,-7262,7160
218,-1406,-7196,7610
219,-1264,-4930,6632
220,-242,-3346,6528
222,72,-3012,5782
223,478,-1488,6306
225,-534,-1668,6848
226,-1002,-1636,6594
227,-2382,-3938,8632
229,-3034,-5332,9540
230,-3412,-5662,7920
231,-3052,-7044,8660
233,-2856,-7142,6848
234,-1214,-5756,6282
235,-522,-5490,6432
237,-200,-4366,5656
238,108,-4272,6378
240,106,-3156,6602
241,-1308,-3360,8024
242,-1608,-3948,9378
244,-2694,-4342,8576
245,-2722,-4602,8274
246,-2776,-5386,7644
248,-2276,-5268,6854
249,-1186,-5466,6120
251,-514,-5758,5590
252,464,-5216,5440
254,-458,-5000,6570
255,-354,-5238,7282
256,-680,-5240,8476
258,-1838,-4506,8374
259,-1614,-3704,7966
260,-2170,-3644,8404
262,-2002,-2640,7396
263,-1506,-2382,6712
265,-1492,-3904,6482
266,-1140,-3818,6414
267,-1358,-5226,6720
269,-1436,-6274,7668
270,-1856,-6370,7826
271,-1866,-6634,8098
273,-1686,-5902,7992
274,-1410,-4266,7304
