timestamp,accX,accY,accZ
0,-1154,-7072,5666
2,616,-7314,5278
3,634,-6648,6252
4,1098,-5268,6142
6,314,-3678,6200
7,-164,-3048,8090
9,-1680,-2872,8468
10,-2284,-886,8654
11,-3466,-4234,8870
13,-3528,-3596,8232
14,-3194,-6572,7290
15,-2718,-5492,6564
17,-1390,-7670,6752
18,-132,-6178,5250
19,714,-6442,5840
21,516,-3972,5908
22,768,-3764,6428
24,-62,-2318,7660
25,-1020,-1986,8366
26,-2210,-626,7896
28,-2468,-3380,9304
29,-3694,-2980,8530
31,-3404,-3034,8160
32,-3132,-5474,7344
33,-2394,-5516,7462
35,-1272,-6852,5884
36,-282,-5630,5232
37,696,-6746,6344
39,562,-4156,5544
40,682,-3880,6102
41,-522,-2418,8162
43,-1638,-2784,8428
44,-2142,-1776,8540
46,-3286,-4952,9900
47,-3528,-3886,8288
48,-2952,-6734,8108
50,-2674,-6618,7918
51,-1992,-6932,6186
53,-698,-6522,5082
54,182,-6278,6380
55,616,-5250,5624
57,884,-4030,5440
58,230,-4710,7978
59,-408,-2698,7692
61,-1326,-2770,7874
62,-2392,-3560,9324
63,-3022,-4016,9332
65,-3052,-2760,7066
66,-2392,-5958,8608
68,-2216,-5032,7346
69,-1336,-5772,5880
70,-402,-4856,5832
72,322,-6524,6516
73,-16,-3386,5830
74,348,-4184,6388
76,-292,-3816,7724
77,-1364,-2716,8590
79,-2236,-2388,8046
80,-2552,-3184,9186
81,-3358,-3940,8988
83,-2970,-2838,8234
84,-2470,-5838,7894
85,-1648,-4888,6696
87,-1186,-5966,6442
88,-264,-5426,6130
90,-228,-6562,5764
91,-166,-3568,5896
92,4,-5724,7782
94,-1100,-2870,7238
95,-1408,-4532,8010
96,-2602,-3530,7900
98,-2172,-4912,8684
99,-2874,-3826,7574
100,-2334,-5932,8086
102,-2050,-5000,6426
103,-1098,-5658,7224
105,-890,-5994,5722
106,-220,-6018,5796
107,-210,-4872,5964
109,-192,-5258,7194
110,-556,-5572,7044
111,-1078,-3896,7424
113,-1562,-5004,9014
114,-2322,-3534,7414
116,-2000,-3978,7626
117,-2662,-2898,7886
118,-1566,-4428,6874
120,-1812,-3390,6086
121,-1004,-5120,7562
122,-1176,-3990,5554
124,-268,-4824,6902
125,-852,-4262,6874
127,-768,-4526,7506
128,-1360,-3254,6550
129,-1588,-4582,8864
131,-1796,-2082,6770
132,-1712,-4066,7374
134,-1966,-3942,8106
135,-1162,-4548,6902
136,-1682,-3696,6282
138,-1518,-5576,8086
139,-1950,-4602,6290
141,-1066,-4316,7412
142,-1064,-5448,7272
143,-1174,-4866,7006
145,-1540,-6210,6670
146,-1196,-5348,7040
147,-1524,-6084,7240
149,-1536,-3746,6314
150,-1210,-5008,7756
152,-1406,-4932,6970
153,-896,-3990,6164
154,-1076,-3408,6516
156,-808,-4846,6796
157,-1410,-3382,6142
158,-1142,-5692,7946
160,-1896,-4566,6848
161,-1244,-5612,7816
163,-2004,-5652,7268
164,-898,-5780,7324
165,-1404,-4176,6614
167,-1022,-4254,7678
168,-1066,-3326,6982
170,-544,-2502,6976
171,-892,-2328,7534
172,-1260,-3772,7996
174,-1668,-2852,6494
175,-1694,-4778,8086
177,-2322,-5186,7688
178,-2320,-4384,7584
179,-2040,-5634,7262
181,-1642,-5084,7046
182,-1096,-4764,7044
183,-860,-4584,6754
185,-330,-4858,6718
186,-350,-3204,6908
188,-512,-3154,7462
189,-1066,-3154,7084
190,-1568,-2690,7446
192,-2058,-3162,8866
193,-2518,-5088,7658
195,-2168,-4596,6304
196,-2276,-7430,8574
197,-1716,-6592,6448
199,-1066,-7090,7058
200,-712,-5914,7346
201,-300,-5552,6704
203,90,-4110,6706
204,310,-3696,7068
205,-270,-2740,7174
207,-950,-2274,7194
208,-1832,-2600,7182
210,-2218,-3904,8268
211,-2938,-3812,6850
212,-2892,-5656,9106
214,-2308,-6398,7140
215,-1378,-6772,5842
217,-1212,-6398,7490
218,-180,-5468,6424
219,454,-4798,5488
221,418,-2550,7072
222,-142,-3026,7060
223,-696,-1404,7528
225,-1678,-2348,7446
226,-2186,-1782,8978
228,-3228,-4114,8458
229,-3654,-4098,7346
230,-2996,-7460,8514
232,-2416,-6356,6598
233,-1356,-6862,7844
234,-1292,-6358,6650
236,432,-5868,5804
237,48,-3720,6372
239,310,-3502,7356
240,-252,-2278,6748
241,-1310,-2348,7566
243,-1994,-2962,8204
244,-2618,-3392,8500
245,-3254,-5172,7502
247,-2992,-5506,8244
248,-2330,-7240,7516
250,-1832,-6832,6238
251,-870,-7794,6396
252,78,-6902,6134
254,864,-5742,6062
255,730,-4450,6376
256,380,-2566,6570
258,-732,-2420,7762
259,-1820,-1710,8340
261,-2782,-1360,8704
262,-3852,-3950,8888
263,-3466,-5066,8430
265,-2944,-6030,7606
266,-2214,-6666,6938
268,-1278,-7424,6358
269,182,-6172,5650
270,648,-5134,5786
272,642,-3730,6172
273,544,-2822,6658
275,-238,-2598,7536
