timestamp,accX,accY,accZ
0,-1486,-3436,8770
2,-1740,-3192,7958
3,-984,-2146,6640
4,-1052,-2732,6638
6,-1604,-4098,7694
7,-1392,-3932,5726
9,-1686,-5504,7072
10,-1976,-6616,9006
11,-2248,-6378,6718
13,-1846,-6742,7660
14,-1428,-5944,8660
15,-1262,-3336,6466
17,-262,-2846,6554
18,-402,-1730,6524
20,-656,-1888,6430
21,-1370,-2314,7214
22,-2190,-3778,7666
24,-2588,-5172,8848
25,-3420,-6570,7862
26,-2714,-7440,8008
28,-2436,-7822,7176
29,-1066,-6534,6168
31,-116,-5318,6072
32,484,-4142,5562
33,994,-2644,5130
35,196,-2940,7306
36,-166,-2382,7558
37,-1866,-3378,8180
39,-2342,-4590,9060
40,-2982,-5108,8474
42,-2922,-4930,7708
43,-2420,-6042,7758
44,-1502,-5616,6470
46,-702,-4880,5266
47,-156,-4866,5960
48,504,-4872,6090
50,-222,-3766,6930
51,-1172,-4204,7964
53,-1648,-3098,8488
54,-2420,-3794,8606
55,-2284,-3788,8198
57,-2738,-4068,8360
58,-2010,-3552,7336
59,-1748,-3060,5616
61,-1400,-4782,6958
62,-1336,-5094,6968
64,-976,-5840,6516
65,-1000,-6628,7782
66,-1692,-6866,7612
68,-1464,-6300,8004
69,-1242,-5690,7846
70,-1028,-3358,6932
72,-640,-2796,7600
73,-614,-2604,5738
75,-326,-2404,6014
76,-1142,-3426,6476
77,-1594,-5402,7618
79,-1798,-5514,6904
80,-2142,-6442,8604
81,-2636,-7512,8576
83,-1776,-6874,7382
84,-1504,-5194,6936
86,-532,-4486,6702
87,-26,-4016,5672
88,286,-2030,5706
90,30,-2088,6514
91,-1208,-2428,7524
92,-2178,-2646,7350
94,-2758,-3916,9504
95,-3660,-5614,8644
97,-3006,-5562,7284
98,-2706,-7282,7760
99,-1742,-6394,6676
101,-664,-5344,5660
102,-72,-4878,5926
104,736,-3558,6498
105,-4,-3256,7138
106,-782,-3140,7576
108,-1638,-3642,8964
109,-2932,-4112,9138
110,-2468,-4288,7974
112,-2308,-4816,7808
113,-2276,-5124,7662
115,-1716,-4800,5592
116,-248,-5394,5414
117,-82,-5512,6608
119,-252,-5696,6032
120,-28,-4852,6530
122,-828,-4718,8078
123,-1664,-4248,8048
124,-1438,-4272,8084
126,-1810,-2766,8026
127,-2118,-3146,7770
128,-1768,-2186,6146
130,-784,-3108,5452
131,-1476,-4240,7358
133,-1624,-4658,6506
134,-1766,-5746,6204
135,-1404,-6724,8498
137,-1912,-6924,7710
138,-1872,-6586,7866
139,-1254,-5504,7850
141,-1444,-4078,7334
142,-488,-2546,6232
144,-132,-2560,6616
145,-618,-2194,7038
146,-1564,-3082,7106
148,-1908,-3950,7680
149,-2404,-5646,8648
150,-2974,-7174,8340
152,-2580,-6940,7618
153,-1560,-6936,7292
155,-1210,-6056,6810
156,96,-4800,5964
157,760,-4110,5856
159,986,-2668,6194
160,52,-1736,6658
161,-470,-2478,7840
163,-1638,-2446,8772
164,-2856,-4138,8650
166,-3126,-4502,8414
167,-2884,-5610,7740
168,-2446,-6006,6894
170,-1144,-5490,6518
171,-268,-5474,5384
173,-186,-5192,6400
174,-538,-4464,6874
175,16,-3626,7422
177,-936,-4616,8810
178,-2002,-3814,8836
179,-2598,-3842,8066
181,-2808,-3672,8496
182,-2564,-4742,7542
184,-1952,-3852,6694
185,-1058,-4632,5984
186,-1138,-5610,6482
188,-766,-5988,6662
189,-804,-6036,6654
191,-1350,-7034,8132
192,-1320,-6334,8338
193,-1252,-5932,7330
195,-1292,-3794,8032
196,-1242,-2952,7894
198,-708,-2392,7058
199,-534,-1938,6364
200,-294,-3168,7096
202,-1284,-3280,7430
203,-1850,-4022,7074
204,-2092,-6190,8320
206,-2582,-6610,7454
207,-2192,-7196,7980
209,-1264,-6870,7760
210,-1026,-4182,6580
211,-14,-3834,6930
213,-200,-2628,5612
214,176,-1950,6706
215,-1306,-1742,7562
217,-1188,-1540,7382
218,-2762,-4046,9072
220,-3444,-4722,9516
221,-3712,-5936,7682
222,-2736,-7116,8430
224,-2220,-7564,6274
225,-600,-6184,5632
226,-224,-5942,6532
228,508,-3990,5616
229,460,-4078,6170
230,268,-3416,6996
232,-1588,-3486,8264
233,-2042,-3636,9474
235,-2644,-4326,7880
236,-2628,-4618,8086
237,-2778,-5526,7830
239,-1776,-4744,6196
240,-1198,-4778,5758
241,-388,-5184,5930
243,190,-4834,5568
244,-338,-5356,6932
246,-40,-5612,7434
247,-1060,-4960,7812
248,-1512,-4444,8474
250,-1596,-3478,8052
251,-2030,-2958,8018
252,-1860,-2140,7582
254,-1378,-2186,6976
255,-1160,-3446,5930
257,-1496,-4700,6766
258,-1684,-5072,6942
259,-1522,-6418,7172
261,-1980,-6284,7586
262,-2010,-7492,8570
263,-1640,-6122,7760
265,-968,-4632,6976
266,-1282,-3570,7826
268,-636,-3212,7292
269,-66,-2352,5724
270,-1040,-2854,7604
272,-1628,-3132,8200
273,-1532,-4814,6934
274,-2444,-5710,8904
