timestamp,accX,accY,accZ
0,-134,-7264,4954
2,420,-3612,6288
3,318,-3918,6782
4,-764,-2218,3784
6,-2042,-3786,6858
7,-3090,-5344,8778
9,-2656,-5400,8496
10,-2292,-5794,10606
11,-1362,-5578,7500
13,-640,-3722,7506
14,-1276,-4154,8482
15,-688,-2578,4232
17,-1950,-5648,6592
18,-2838,-7016,6700
20,-1390,-7816,6582
21,-868,-8164,8254
22,36,-5600,8226
24,1322,-3676,7840
25,1184,-2224,5394
26,-488,-206,6142
28,-2212,-912,7402
29,-2892,-2560,6332
31,-4262,-4948,8644
32,-3838,-7078,8510
33,-1690,-6874,8656
35,-1444,-7210,9216
36,-70,-3474,5414
37,394,-4198,6224
39,-576,-3722,4282
40,-1244,-3114,5016
42,-2464,-5512,8034
43,-2386,-5284,7448
44,-1662,-5062,9210
46,-1424,-5648,8336
47,-790,-2248,6894
48,-718,-3066,7568
50,-906,-3736,5036
51,-1878,-3046,5172
52,-2888,-5570,7648
54,-2866,-7414,6276
55,-1506,-8430,7594
57,-238,-6308,8258
58,738,-4728,7102
59,1712,-3180,6986
61,786,208,5284
62,-1116,370,5516
63,-2492,-1304,6672
65,-3816,-3786,7758
66,-4012,-5884,8934
68,-3764,-7106,8474
69,-1850,-6766,9310
70,-1280,-6528,5874
72,-56,-3506,4970
73,-190,-3674,6478
74,-1138,-3366,4324
76,-1768,-5206,5770
77,-2448,-7030,7848
78,-1578,-4662,7410
80,-1230,-6286,10218
81,-914,-3508,7400
83,-80,-1324,6360
84,-644,-2226,6876
85,-1684,-2716,4780
87,-2418,-3856,5924
88,-3332,-7240,6692
89,-2126,-7766,7206
91,-1268,-8172,8692
92,154,-6038,6710
94,1336,-2840,6816
95,1060,-2954,5360
96,-242,596,4126
98,-1184,-1300,6412
99,-3148,-2100,7426
100,-3772,-4660,8240
102,-4260,-6120,8700
103,-2126,-5736,9486
104,-1784,-6582,9516
106,-884,-4670,5274
107,70,-4102,5480
109,-1074,-4818,4972
110,-1626,-3974,4116
111,-1866,-6532,7728
113,-1890,-5620,7232
114,-850,-5302,7876
116,-646,-5992,9062
117,180,-1708,5684
118,-218,-1780,6668
120,-930,-2036,5932
121,-2228,-1992,4676
122,-3490,-4804,8382
124,-2628,-7704,6838
125,-1712,-7298,6972
126,-864,-7728,8082
128,884,-4764,6370
129,1532,-3698,7180
131,336,-720,4780
132,-976,36,4698
133,-2000,-3044,8206
135,-3498,-3456,7618
136,-3928,-4454,9376
137,-2876,-6320,9868
139,-1754,-6280,9150
140,-1136,-4950,6502
142,-88,-3348,5354
143,-484,-3900,6258
144,-1654,-5156,4862
146,-1740,-5564,5516
147,-1806,-6252,8490
148,-526,-6328,7608
150,-622,-5460,8812
151,172,-2930,7180
153,108,-790,5906
154,-188,-1180,7082
155,-2344,-1952,5216
157,-2776,-3232,6092
158,-3752,-7180,7670
159,-2286,-7668,6990
161,-1354,-7856,8970
162,262,-6780,7172
163,1482,-3882,5578
165,452,-3156,5944
166,-354,-846,4104
168,-1154,-1792,7900
169,-3432,-3614,7750
170,-3842,-3708,7954
172,-3628,-5870,10110
173,-2212,-5080,8880
175,-1458,-4628,8196
176,-1078,-4666,6316
177,-480,-3446,5096
179,-1132,-5222,5882
180,-2002,-6086,5290
181,-1776,-6474,8438
183,-744,-7170,7804
184,-196,-5850,7570
185,152,-4310,8700
187,862,-1888,5694
188,446,-792,7976
190,-2048,-1752,6494
191,-2712,-1138,5280
192,-3444,-6424,9444
194,-3200,-7344,7886
195,-2172,-6620,9094
197,-718,-8088,9332
198,582,-5576,5902
199,1026,-4024,6696
201,26,-1686,5146
202,-500,-580,6538
203,-3226,-4138,9004
205,-2952,-4002,7188
206,-3390,-5868,9884
208,-2556,-6270,10722
209,-1706,-4882,7324
210,-862,-4532,7768
212,-656,-3706,6312
213,-1556,-4508,5676
214,-2236,-5784,5970
216,-2246,-6988,7164
217,-1376,-7810,8078
219,-592,-7988,7768
220,562,-4966,9200
221,986,-3098,7468
223,1012,-1038,5922
224,472,-1660,7480
225,-2462,-1618,6726
227,-3214,-2064,7958
228,-3688,-7366,8816
229,-3146,-7042,8300
231,-1836,-7792,9704
232,12,-6892,7750
234,496,-3722,6054
235,34,-3362,6514
236,-454,-2678,4898
238,-1032,-2916,7122
239,-3434,-4558,8458
240,-3170,-5336,8744
242,-2270,-5600,10806
243,-1462,-5174,8880
245,-998,-4156,7480
246,-926,-4410,8314
247,-1256,-3118,4390
249,-2104,-4958,5816
250,-2506,-6804,7440
251,-2178,-7794,7278
253,-466,-7626,7590
254,306,-6544,8730
256,1332,-3606,7914
257,852,-2724,5656
258,1232,-742,6450
260,-1960,-622,7234
261,-3224,-1630,7484
262,-3964,-6634,9590
264,-3768,-6378,8662
265,-2640,-7228,9878
267,-1442,-8520,10446
268,182,-5500,4302
269,522,-3948,6826
271,-698,-4064,6846
272,-702,-2612,5064
274,-2532,-5858,8908
