timestamp,accX,accY,accZ
0,-1694,-5742,9838
2,-1678,-4036,7166
3,-1408,-3158,7426
4,-884,-3546,6690
6,-1700,-3560,4814
7,-2678,-5158,5878
9,-2716,-7098,7392
10,-1482,-8178,7230
11,-380,-7728,7994
13,512,-5360,7558
14,1092,-2024,6178
15,850,-1504,7104
17,-960,-636,5586
18,-2298,-600,6386
20,-3502,-4252,8000
21,-3430,-6870,8252
22,-2824,-7352,8878
24,-974,-7134,8732
25,-402,-6492,7480
26,608,-4178,5702
28,190,-2192,5326
29,172,-2928,5450
30,-1166,-3090,6246
32,-2782,-3964,7782
33,-2870,-4822,8852
35,-2104,-5400,9602
36,-1564,-5286,9494
37,-1268,-2946,7144
39,-1110,-3018,6824
40,-2000,-2918,5808
41,-2840,-4788,5584
43,-2908,-6454,7770
44,-2910,-8292,7460
46,-1146,-8904,6992
47,12,-7926,8868
48,1616,-3768,6258
50,1464,-1186,5288
51,952,-1826,7352
52,-1340,-842,6176
54,-2414,-1060,7916
55,-3770,-5762,8532
57,-3660,-6170,8780
58,-2550,-6502,8738
59,-596,-6686,7950
61,10,-4704,6872
62,176,-3200,5514
63,-44,-2524,4418
65,-476,-3466,6176
66,-2590,-4496,8020
68,-2964,-6186,7608
69,-1746,-5012,8814
70,-1222,-5180,10372
72,-1584,-2410,6800
73,-932,-2410,6940
74,-1380,-3178,6382
76,-3006,-3620,5630
77,-3088,-5160,6558
79,-3368,-9020,7602
80,-1110,-9116,7124
81,-488,-8676,9066
83,1276,-5292,6866
84,1456,-3282,5418
85,1776,-1960,7180
87,-478,-390,5622
88,-1988,140,7308
90,-3920,-5480,9312
91,-3756,-5262,8684
92,-2704,-6472,9304
94,-1472,-6908,8782
95,-1224,-5296,6712
96,108,-3770,6212
98,-34,-3240,4864
99,-462,-3750,5898
101,-2494,-4934,7140
102,-2412,-6740,7414
103,-1632,-5176,8494
105,-1452,-5468,10204
106,-1366,-3322,7490
107,-622,-2422,7250
109,-696,-1922,6734
110,-2826,-2236,5598
112,-3280,-4660,6110
113,-3152,-8448,7872
114,-1586,-8482,6530
116,-1262,-8476,9394
117,860,-6884,8134
119,2012,-4408,5560
120,1156,-2120,6870
121,-20,-934,5380
123,-1216,-2200,6148
124,-2962,-3808,8476
125,-4002,-4422,7708
127,-2856,-5818,8946
128,-2208,-6564,10474
130,-1712,-4500,6808
131,-160,-4002,5800
132,-508,-4332,4914
134,-830,-3110,4928
135,-1954,-4830,6030
136,-2254,-6484,7584
138,-1756,-5820,8128
139,-1486,-6102,9892
141,-492,-3518,7620
142,-390,-2298,7196
143,-558,-1806,7302
145,-1372,-1614,5260
146,-3174,-2036,7172
147,-3820,-7902,8640
149,-2512,-8940,7628
150,-1258,-8668,8252
152,-166,-7102,8720
153,962,-5430,6814
154,1346,-3358,5688
156,664,-348,4906
157,-336,-766,6648
158,-2814,-3592,8450
160,-3204,-4358,8232
161,-2800,-4710,8374
163,-2326,-5422,10232
164,-2026,-6056,7858
165,-678,-3826,6510
167,-114,-3854,6036
168,-1026,-3350,5004
169,-2232,-4562,5376
171,-2440,-7648,7736
172,-1430,-6352,7434
174,-1922,-5234,10260
175,-678,-5262,8586
176,18,-2188,6874
178,382,-2234,7426
179,-1650,-600,5498
180,-3232,-1528,7478
182,-3694,-6366,8506
183,-2884,-7474,7234
185,-1846,-8614,8372
186,-738,-8284,9778
187,604,-7128,7846
189,1352,-2520,4888
190,1168,-1728,5440
191,116,-2404,5648
193,-1884,-2712,6504
194,-2762,-4008,7476
196,-3086,-4456,8864
197,-2798,-5738,9594
198,-1928,-5534,8776
200,-1284,-3274,6774
201,-978,-3080,6440
202,-1628,-4350,6074
204,-2100,-4584,5028
205,-2128,-5330,7476
207,-2332,-7840,8498
208,-1396,-6626,7724
209,-296,-5702,9234
211,728,-3430,7488
212,484,-1410,6892
213,-994,-1752,6468
215,-2026,-956,5766
216,-2734,-4414,8076
218,-3968,-6822,8108
219,-2878,-7250,8650
220,-742,-8016,9372
222,52,-7352,7736
223,704,-4550,6598
224,1106,-3524,6114
226,848,-2266,4414
227,-1486,-2326,6292
229,-2412,-3362,8354
230,-3238,-4170,8094
231,-2778,-5076,9504
233,-2268,-6446,8632
234,-1294,-3436,7054
235,-1166,-3638,7172
237,-1336,-3412,5634
238,-2122,-3990,4520
240,-2652,-5122,7312
241,-2662,-7462,7576
242,-1680,-7738,7110
244,-1222,-7684,9622
245,922,-6064,8424
246,1132,-2068,5972
248,-340,-1284,6802
249,-1262,-1212,6250
251,-2328,-3488,7266
252,-3502,-4604,7178
253,-3242,-6136,8898
255,-1562,-7992,9440
256,-474,-7404,8266
257,378,-4356,7088
259,1048,-3860,6264
260,124,-2168,4386
262,-912,-3162,6166
263,-1880,-2686,6794
264,-2462,-4218,8584
266,-3112,-5094,9472
267,-2124,-5388,9448
269,-1316,-3384,8378
270,-1024,-2788,7084
271,-1510,-3116,6624
273,-2286,-3822,5800
274,-2300,-4554,6240
