timestamp,accX,accY,accZ
0,468,-4204,6284
2,164,-2298,7264
3,-450,-2234,7770
4,-1692,-1582,8134
6,-2646,-2238,8146
7,-3218,-2302,8834
9,-3354,-4456,7580
10,-3132,-4302,7280
11,-2480,-6732,7620
13,-1558,-5754,5622
14,-434,-7312,7116
15,-390,-5286,5916
17,552,-5560,6014
18,410,-5506,6404
19,18,-4152,7422
21,-974,-3066,7874
22,-1630,-3428,8248
24,-2792,-3650,8742
25,-3130,-2756,8518
26,-3142,-5574,7978
28,-3072,-5132,6970
29,-2528,-8022,6954
30,-1376,-6352,5682
32,-390,-7428,6534
33,352,-5398,5408
35,788,-5500,6042
36,644,-2870,6796
37,204,-2968,7164
39,-622,-3092,7416
40,-1326,-2758,8616
41,-2566,-3424,8878
43,-2796,-2084,7860
44,-3106,-5398,8204
46,-3068,-4572,8436
47,-2494,-6352,6840
48,-1258,-5602,6344
50,-852,-6096,6962
51,-18,-4834,6050
52,414,-4240,6026
54,528,-2902,7026
55,-362,-2370,7742
56,-1006,-2496,7304
58,-2108,-1656,8026
59,-2568,-3736,9282
61,-3218,-3578,7234
62,-2800,-5088,7542
63,-2822,-5534,7696
65,-1874,-6792,6848
66,-1338,-6722,5886
67,-808,-6016,6788
69,-308,-6006,6438
70,144,-4966,5808
72,336,-4628,7108
73,-470,-3294,7422
74,-954,-3696,7434
76,-2036,-2494,7828
77,-2198,-4734,9134
78,-2916,-3454,7056
80,-2634,-5712,8060
81,-2684,-6578,6456
83,-1392,-6724,6508
84,-1298,-7116,6768
85,-624,-6872,6226
87,-92,-5878,6024
88,254,-4192,7142
89,-104,-3944,6984
91,-600,-2342,7136
92,-818,-2774,7742
93,-2126,-1810,8166
95,-2282,-3656,7552
96,-2730,-2754,7324
98,-2640,-4860,8388
99,-2644,-4106,6768
100,-1108,-5490,5926
102,-1090,-5936,7010
103,-414,-5488,6474
105,-154,-4868,5922
106,136,-4200,7172
107,-544,-3926,7806
109,-884,-2422,7222
110,-1810,-3232,8118
111,-2306,-2668,8490
113,-2800,-4144,7624
114,-2720,-3808,6908
116,-2742,-4546,8464
117,-2252,-4950,6670
118,-1500,-6062,5982
120,-926,-5928,6726
121,-734,-6176,6750
122,138,-6452,6034
124,178,-4816,6944
125,-366,-5214,8036
126,-964,-2796,6874
128,-1602,-4872,8244
129,-2058,-3956,7400
131,-2154,-5366,7414
132,-2562,-4462,8194
133,-2280,-5978,7220
135,-2176,-5510,6722
136,-1486,-5690,7586
138,-660,-5152,6096
139,-572,-4950,5924
140,-180,-4522,7018
142,-170,-3830,6952
143,-422,-4216,6774
144,-1286,-2586,7822
146,-1672,-3974,9192
147,-1930,-2580,6890
149,-1956,-3948,7716
150,-2648,-3492,7866
151,-1740,-4712,6688
153,-1646,-4292,5960
154,-1496,-5568,7768
155,-972,-4260,5726
157,-676,-4454,6948
158,-842,-3570,6966
159,-730,-4060,7474
161,-970,-3580,6862
162,-1362,-3246,7570
164,-1844,-4320,7864
165,-2068,-3546,6962
166,-1948,-4610,7568
168,-2288,-4582,7508
169,-2048,-4976,6428
170,-1564,-5786,7424
172,-1388,-6068,6734
173,-1004,-5550,6154
175,-828,-5920,7388
176,-436,-5418,6802
177,-816,-5022,7426
179,-976,-4738,7302
180,-1456,-4376,7864
181,-1646,-4348,7350
183,-1862,-4284,7316
184,-1778,-4386,7498
186,-1844,-4660,7252
187,-1388,-4510,6282
188,-1244,-5166,7394
190,-974,-4638,6556
191,-732,-4860,6216
192,-714,-4646,7124
194,-660,-4716,7380
195,-1152,-4232,6920
197,-1428,-4010,7884
198,-1698,-4118,8500
199,-1814,-3930,7150
201,-1690,-3568,7128
202,-2198,-3502,8198
203,-1980,-3270,6692
205,-1288,-3926,6512
206,-1212,-3534,7348
208,-1196,-4246,7194
209,-1060,-4860,5850
210,-938,-4772,7510
212,-1346,-5270,8212
213,-1390,-4230,6728
215,-1308,-4686,7630
216,-1812,-4400,7870
217,-1538,-4452,6812
219,-1592,-4036,6834
220,-1624,-5498,7946
221,-1866,-4742,6924
223,-1044,-5096,7044
224,-1222,-5164,7688
226,-1488,-5178,6586
227,-1282,-4716,6694
228,-1244,-5364,7644
230,-1466,-5032,6708
231,-1332,-5794,7346
233,-1454,-5504,7350
234,-1366,-5284,7238
235,-1388,-5150,7114
237,-1304,-4426,7638
238,-1214,-4104,7078
239,-1100,-4084,7188
241,-956,-3868,7222
242,-792,-4238,6416
243,-1234,-4214,6806
245,-1392,-4032,7590
246,-1294,-4734,6880
248,-1302,-4226,7330
249,-1822,-4570,8292
250,-1782,-4532,7486
252,-1394,-4536,7014
253,-1382,-3854,7208
254,-1338,-4204,7686
256,-1066,-3418,6522
257,-886,-3278,7310
259,-1202,-3230,7362
260,-1276,-3716,7266
261,-1250,-4070,7376
263,-1482,-4932,7742
264,-1784,-4450,7184
266,-1500,-5480,7732
267,-1956,-5692,7396
268,-1814,-5640,7716
270,-1426,-5490,7054
271,-1426,-4664,7548
272,-1254,-5206,7768
274,-864,-4280,6588
