timestamp,accX,accY,accZ
0,-1012,-4766,7158
2,-890,-4270,7310
3,-1234,-4040,6448
4,-2004,-4176,7328
6,-1812,-5030,7606
7,-1992,-4624,6956
9,-2110,-6040,8410
10,-1556,-6166,7438
11,-1236,-6832,6522
13,-1366,-4650,7186
14,-566,-5708,7482
16,-668,-4720,6296
17,-102,-3250,6778
18,-476,-3314,7014
20,-1014,-3268,7024
21,-1240,-2736,5850
22,-1622,-2902,9008
24,-2352,-3686,7474
25,-1788,-3592,6158
26,-2126,-5500,8676
28,-1884,-4388,6840
29,-1552,-5362,7324
31,-1082,-4096,7032
32,-582,-4890,7048
33,-990,-2864,6270
35,-98,-3774,6342
36,-1050,-3018,8354
38,-1038,-3176,6732
39,-1604,-2874,6010
40,-1988,-3604,9544
42,-2418,-5258,6636
43,-2556,-4514,8612
44,-2522,-7338,8278
46,-2024,-5682,6484
47,-1482,-6776,7930
48,-976,-5442,6794
50,-426,-5364,7564
51,-166,-4118,6534
53,-88,-4068,5994
54,-356,-3510,8026
55,-1486,-3432,6806
57,-1216,-3752,8150
58,-1734,-4904,8384
60,-2354,-5000,6974
61,-2514,-5032,8466
62,-1912,-7166,7808
64,-1738,-6316,6246
65,-1324,-6456,8196
66,-450,-5544,6556
68,-402,-3726,6902
69,42,-3560,6730
70,-384,-2898,6574
72,-268,-1740,7522
73,-1300,-1978,6574
74,-1570,-2800,8600
76,-2310,-2788,7988
77,-2624,-4330,7738
79,-2792,-4302,7908
80,-2176,-7144,7934
81,-2126,-5954,6906
83,-1308,-6340,7326
84,-746,-5120,7020
85,-364,-3558,6704
87,-160,-3394,6812
88,-142,-2560,6696
90,-516,-2724,6758
91,-1716,-2772,7166
92,-1808,-4144,7830
94,-2738,-3506,7470
95,-2982,-6018,8260
96,-3264,-6158,7670
98,-2134,-7740,7178
99,-2234,-6696,6742
101,-898,-7512,7228
102,-810,-7020,6296
103,400,-4980,6160
105,140,-4470,6542
106,-166,-3454,7046
108,-674,-2298,6322
109,-1424,-2826,8630
110,-1742,-3390,7608
112,-2440,-4384,7390
113,-2900,-5544,8104
114,-2242,-6700,7736
116,-2506,-6840,6646
117,-1088,-6140,6964
119,-570,-6216,7284
120,-456,-3918,6092
121,624,-3848,5846
123,88,-2908,7680
124,-340,-1490,6716
125,-822,-1172,6618
127,-1352,-1932,8956
128,-2462,-2698,7930
130,-2982,-3354,7886
131,-3202,-5630,8124
132,-2754,-6592,8180
134,-2556,-6270,6614
135,-1452,-6364,7150
136,-530,-6190,6738
138,-692,-4588,5966
139,36,-3332,5938
141,128,-3588,7478
142,-756,-2170,6546
143,-876,-2564,6576
145,-1868,-3166,8434
146,-2614,-3962,7710
147,-3164,-4758,8178
149,-2818,-7086,8750
150,-2894,-7454,6934
151,-2122,-8160,7288
153,-1000,-8022,6908
154,-550,-6472,5974
156,374,-5508,6058
157,398,-4248,6564
158,556,-3172,6810
160,-394,-2904,6634
161,-1020,-2586,8506
162,-2270,-2890,8466
164,-2940,-3650,8088
165,-3080,-4650,8796
167,-3022,-6512,8468
168,-2704,-5908,6518
169,-1310,-7504,7046
171,-992,-6886,7300
172,-308,-4578,5806
174,928,-4074,5970
175,804,-3464,7528
176,56,-1288,6732
178,-372,-1044,6782
179,-1174,-1672,8618
180,-2792,-2294,8276
182,-3084,-2728,8438
183,-3412,-5264,8902
185,-3228,-5736,7536
186,-2862,-7596,7664
187,-1628,-7020,7304
189,-1222,-6374,6346
190,74,-5900,6360
191,340,-5174,6066
193,410,-3158,6978
194,0,-2592,6052
196,-908,-2166,8410
197,-2040,-2722,8512
198,-2598,-3280,7336
200,-2996,-5226,9318
201,-3286,-7148,8812
202,-3340,-6214,6502
204,-2278,-8236,7640
205,-1614,-7928,7202
206,-692,-7544,5994
208,620,-5966,5784
209,730,-5040,6818
211,314,-3306,6710
212,-122,-2364,6332
213,-416,-1894,8686
215,-2142,-2016,8670
216,-2530,-2532,8384
218,-2994,-5124,9198
219,-3228,-5642,8182
220,-3044,-6274,6994
222,-1802,-7480,7940
223,-1084,-6994,6490
224,-320,-5864,6174
226,638,-4766,6410
227,514,-3500,6614
228,26,-1786,6516
230,-398,-1138,8462
231,-848,-1348,8450
233,-2148,-1086,7534
234,-3206,-3364,9110
235,-3346,-4382,8702
237,-3420,-5660,7116
238,-2654,-6510,7618
240,-1906,-7908,7658
241,-1170,-6458,5514
242,516,-6896,5978
244,12,-5696,6858
245,460,-3854,6290
246,-8,-3450,6280
248,-424,-2098,8480
249,-1924,-3012,7764
250,-2438,-2232,7658
252,-2978,-4590,9040
253,-3864,-5236,8124
255,-2904,-6666,7610
256,-2366,-7014,6850
257,-1438,-7998,7242
259,-1528,-7142,5260
260,526,-7314,5860
261,616,-5700,6722
263,854,-4296,6252
264,504,-2222,5766
266,-214,-1470,8886
267,-1744,-894,7810
268,-2404,-902,8694
270,-2578,-3752,8842
271,-3382,-4320,7518
272,-3042,-5616,7192
274,-1952,-6116,6792
