timestamp,accX,accY,accZ
0,-506,-5238,5860
2,-178,-5700,6744
3,-68,-3934,6076
4,-56,-4116,6772
6,-662,-3740,7264
7,-1358,-2868,7762
9,-2106,-3702,8526
10,-2430,-3300,8032
11,-2542,-4242,7844
13,-2948,-3472,8160
14,-2092,-5922,7282
15,-2094,-4860,6454
17,-1510,-7294,6980
18,-778,-5632,5728
20,-136,-5974,7020
21,-318,-5006,5980
22,-278,-4358,7898
24,-752,-3766,6974
25,-1310,-3274,6882
27,-1872,-3618,8512
28,-1718,-3522,6962
29,-2442,-4804,8916
31,-2068,-4148,7550
32,-1824,-5760,6764
34,-1602,-5098,7000
35,-734,-6752,6610
36,-546,-5516,6498
38,-222,-5592,6510
39,-376,-4320,7260
41,-644,-4140,7532
42,-1250,-2910,7306
43,-1158,-3378,8876
45,-1884,-3192,7862
46,-2028,-2800,8116
47,-2222,-3792,8502
49,-2178,-3280,7488
50,-1618,-4022,6776
52,-1168,-4208,7146
53,-984,-5186,6352
54,-506,-4378,6452
56,-502,-5438,6466
57,-670,-4064,7272
58,-1014,-4918,7938
60,-1072,-4376,7378
61,-2156,-4446,8880
63,-2062,-4788,8650
64,-2378,-3622,7798
65,-2356,-5050,8890
67,-2150,-4142,6886
68,-1526,-6344,7586
69,-1166,-4496,6348
71,-926,-5642,7174
72,-1072,-5308,6688
73,-368,-5332,5842
75,-300,-4566,6916
76,-620,-4328,7008
78,-1394,-5990,7396
79,-1224,-4072,6918
80,-1738,-5626,7938
82,-1752,-3590,7754
83,-1618,-5558,7342
85,-1856,-4078,7688
86,-1056,-5200,7188
87,-1126,-4172,6960
89,-850,-5720,7324
90,-882,-3912,6320
92,-382,-5652,7620
93,-990,-3732,7034
94,-840,-3564,7692
96,-1532,-3138,7374
97,-1558,-3302,7858
98,-1610,-2930,7328
100,-1690,-3068,7584
101,-1682,-4394,7254
103,-1584,-3142,6836
104,-1314,-4932,7232
105,-1326,-3678,7330
107,-1080,-5506,7242
108,-1252,-3874,7110
109,-1218,-6458,8552
111,-1126,-4728,6388
112,-1292,-6176,8420
114,-1492,-5112,8360
115,-1440,-5054,6782
116,-1894,-4652,8598
118,-1680,-3614,6780
119,-1436,-4938,7400
121,-1448,-3660,7018
122,-1102,-5306,7112
123,-1544,-4576,7198
125,-1158,-5356,6668
126,-1258,-5546,6994
128,-1248,-5782,7342
129,-1376,-4634,6854
130,-1590,-5732,7722
132,-1354,-4260,6738
133,-1438,-4248,7298
135,-1330,-5066,7302
136,-804,-3882,6710
137,-1124,-4290,7260
139,-1104,-3456,6902
140,-850,-4078,6638
142,-926,-3212,7412
143,-1176,-4696,6540
144,-1368,-3320,7920
146,-1530,-5744,7170
147,-1874,-3896,6654
149,-1486,-6234,8168
150,-1442,-3728,6124
151,-1424,-3598,8772
153,-1204,-3336,7030
154,-1070,-3098,6788
155,-1372,-2234,7376
157,-1216,-3528,7148
158,-1200,-4380,7148
160,-1328,-4176,7068
161,-1588,-5322,7332
162,-1848,-5364,7692
164,-1854,-6070,7364
165,-1822,-5030,7366
166,-1306,-6718,7786
168,-1434,-4862,6706
169,-1072,-4618,7700
170,-1322,-4664,7508
172,-1002,-3736,6748
173,-752,-4020,7450
175,-1336,-4130,7252
176,-1210,-3960,7010
177,-1692,-4806,7230
179,-1762,-5166,7330
180,-1684,-5404,7292
182,-1756,-6808,6966
183,-1850,-6018,7768
184,-868,-6670,6926
186,-988,-5186,6624
187,-660,-5032,7848
188,-682,-4166,6762
190,-806,-3334,7300
191,-716,-2698,7276
193,-1276,-2132,7528
194,-1518,-2884,6658
195,-1756,-2634,7362
197,-1930,-4404,7290
198,-2058,-3738,6224
200,-1898,-5844,8424
201,-1340,-4906,6092
202,-1368,-5408,7710
204,-1094,-4082,7184
205,-554,-4634,6618
207,-674,-2308,7232
208,-372,-3198,6730
209,-1040,-3046,7852
211,-1506,-3120,7284
212,-1658,-3480,7142
214,-1958,-4638,8740
215,-2380,-5320,7670
216,-2334,-6846,7980
218,-2128,-7386,7612
219,-1680,-6000,6746
221,-1468,-6926,7606
222,-848,-5504,6096
223,-432,-4732,7188
225,-564,-3820,7488
226,-374,-3626,6210
228,-1024,-3422,7742
229,-1666,-3678,6530
230,-1710,-3908,7576
232,-1934,-5134,8274
233,-2274,-5304,7454
235,-2132,-6528,8502
236,-1606,-6654,5924
237,-1458,-6226,7208
239,-1012,-6106,6420
240,-162,-4458,6078
242,-348,-3644,7172
243,40,-2794,6880
244,-634,-2524,7380
246,-1192,-1366,7322
247,-1642,-2818,8148
249,-2476,-3466,8376
250,-2326,-3978,7418
251,-2606,-5736,7964
253,-2324,-6344,7136
254,-1390,-6014,6798
256,-1064,-5412,7108
257,-788,-4878,6990
258,-332,-4168,6564
260,132,-3544,6672
261,-842,-2986,7364
263,-832,-2340,7078
264,-1720,-2692,6858
265,-2368,-3108,8830
267,-2518,-4042,7672
268,-2750,-5492,7290
270,-2996,-6902,7882
271,-1766,-8024,6892
272,-1790,-6982,6900
274,-292,-7254,6830
275,-256,-6190,6754
277,108,-4672,6742
