timestamp,accX,accY,accZ
0,-1612,-8152,10010
2,-504,-4818,5750
3,334,-3872,5910
4,146,-3542,5070
6,-826,-3008,4362
7,-1850,-3564,6798
9,-2544,-4418,7758
10,-2696,-4430,8654
11,-1910,-6180,10592
13,-704,-4472,7558
14,-170,-3534,7188
15,-948,-2464,6266
17,-1738,-3866,5664
18,-1736,-4802,5942
20,-2254,-7154,7060
21,-2256,-7482,7102
22,-2118,-9020,8642
24,1146,-6720,8152
25,1656,-2984,6052
26,232,-2020,7576
28,-230,-442,6434
29,-1224,-548,5584
31,-3642,-1968,7312
32,-4760,-5012,8288
33,-3562,-6680,8056
35,-1770,-7680,9644
36,-1766,-6038,7016
37,-426,-3882,5656
39,64,-4754,6210
40,-1084,-2934,4992
42,-1570,-3384,5140
43,-2402,-5738,8368
44,-1904,-5412,8058
46,-1706,-5702,10080
47,-758,-4508,8488
48,-106,-2520,7752
50,-632,-3074,6968
51,-1216,-2770,4964
53,-1620,-2758,5108
54,-2996,-7210,7842
55,-2160,-7776,6538
57,-1172,-8298,8182
58,-170,-6324,9048
59,576,-5524,6622
61,890,-2294,6144
62,566,-668,6354
64,-1304,380,6300
65,-3430,-2358,7214
66,-4078,-4126,8436
68,-4138,-6116,8728
69,-2696,-7482,9530
70,-1868,-6890,7876
72,-280,-5740,6586
73,-406,-4762,5408
75,364,-3524,5182
76,-900,-4006,4808
77,-2072,-4510,8324
79,-2040,-6010,8080
80,-1568,-5524,9406
81,-1162,-5336,10068
83,-402,-3414,8130
84,148,-1580,7204
86,-672,-2786,6748
87,-1864,-2038,5490
88,-2266,-5230,6642
90,-3142,-8222,8058
91,-1910,-9274,7384
93,108,-7268,7966
94,72,-6432,7340
95,838,-2594,6214
97,1126,-1702,6200
98,-58,206,5948
99,-2870,-1898,7114
101,-4046,-2852,7978
102,-4198,-6064,8598
103,-2856,-6030,8594
105,-2322,-6128,8912
106,-1344,-4952,7324
108,-440,-5118,6438
109,202,-4260,5032
110,-946,-2808,4340
112,-1856,-4030,7642
113,-2126,-6508,7698
115,-1228,-6872,7138
116,-712,-5236,10000
117,-320,-4544,8738
119,220,-2234,6614
120,-210,-2010,7202
121,-1130,-2456,6116
123,-1490,-2632,5302
124,-3950,-8682,8702
126,-3276,-9850,7174
127,-418,-7634,7526
128,-112,-6730,8468
130,-212,-4472,6852
131,528,-3608,7338
132,886,-302,3952
134,-1672,-1332,5900
135,-3938,-3578,8774
137,-3644,-4528,7192
138,-2828,-5046,8298
139,-2706,-6786,10196
141,-1622,-5232,7944
142,-466,-4116,6146
144,-118,-3846,5602
145,-1428,-3874,4350
146,-1800,-7086,6640
148,-1624,-6316,7098
149,-1098,-6486,8242
150,-670,-5966,9694
152,-28,-4706,9200
153,544,-1372,6498
154,348,-986,6366
156,-1366,-538,6194
157,-2870,-3260,6436
159,-3476,-5682,6806
160,-3086,-6432,8402
161,-2028,-7912,8680
163,-550,-7734,7376
164,894,-4492,6592
165,638,-3654,7224
167,590,-1028,4296
168,-1012,-1392,5118
170,-2676,-2486,8184
171,-3326,-4254,7636
172,-3578,-4798,8636
174,-3096,-5720,10152
175,-1642,-6002,8738
176,-584,-4820,6246
178,-444,-3970,5354
179,-1026,-4190,5852
181,-1746,-6028,5468
182,-1948,-7608,7052
184,-1288,-7520,7804
185,4,-6662,8494
186,-90,-5454,9132
188,824,-2522,6574
189,706,-1824,6840
190,-222,-382,5884
192,-3082,-1630,5898
193,-3674,-4444,8748
195,-2844,-7232,7448
196,-2456,-6454,7082
197,-1584,-8462,9232
199,314,-6324,7348
200,1158,-3468,6292
201,374,-1920,5802
203,-736,-1202,5094
204,-1852,-4004,7678
206,-2968,-4220,8100
207,-3238,-4510,9098
208,-2770,-5534,10470
210,-1620,-5630,9096
211,-870,-4364,6994
212,-456,-3568,6328
214,-1442,-3588,5302
215,-1912,-6314,6100
217,-2250,-7502,6488
218,-1588,-7536,7598
219,-600,-7998,8288
221,-464,-6906,8554
222,1280,-2152,6946
223,766,-276,6192
225,340,-328,6832
226,-2256,-1732,6692
228,-2992,-2410,7202
229,-3954,-6184,8180
230,-3848,-7900,8970
232,-2278,-7300,8100
233,-130,-6692,7986
234,316,-5040,6462
236,446,-3040,5068
237,-574,-2124,5296
239,-880,-3530,6482
240,-2718,-3494,7590
241,-3212,-5106,8722
243,-3158,-5212,10160
244,-1936,-6124,10224
245,-856,-3220,6538
247,-818,-3556,7442
248,-946,-3510,5250
250,-1660,-4902,4836
251,-2054,-5960,6316
252,-1910,-7952,7654
254,-1140,-7760,7612
255,-292,-7086,9362
257,1904,-4206,7938
258,1228,-1092,5766
259,672,-142,6648
261,-1718,-1260,6840
262,-2850,-1290,6838
263,-3856,-4400,8090
265,-3902,-6390,8220
266,-3370,-7610,9192
268,-1444,-7380,8704
269,572,-4136,6354
271,324,-4170,6054
272,-846,-3174,4800
273,-1358,-3336,5416
275,-2376,-4744,7472
