timestamp,accX,accY,accZ
0,-742,-3396,6402
2,-1392,-4084,8486
3,-1908,-4672,7732
5,-2060,-5426,7582
6,-2400,-6210,8102
7,-2084,-5850,7410
9,-1696,-6238,7440
10,-1100,-5432,6616
11,-950,-5128,7402
13,-456,-3448,6596
14,-46,-3430,6564
16,-470,-2012,7458
17,-670,-2468,6856
18,-1036,-2520,7612
20,-1618,-2884,8470
21,-2152,-3532,7738
22,-2058,-4138,7704
24,-2578,-5730,8478
25,-2106,-5388,6462
27,-1312,-6710,6682
28,-1486,-5782,7222
29,-808,-5934,6960
31,-520,-4434,6746
32,-172,-3528,7258
33,-768,-3862,8254
35,-1300,-2462,7360
36,-1362,-2826,7672
38,-2256,-3932,8772
39,-2672,-4964,7336
40,-2510,-5242,7370
42,-2370,-7188,8174
43,-2426,-6842,6570
44,-1080,-7090,6532
46,-916,-7322,6860
47,-534,-5508,6814
49,332,-5296,6012
50,-78,-4144,6912
51,-288,-3342,7296
53,-954,-2478,7108
54,-1600,-2964,7536
55,-1942,-2972,8360
57,-2614,-4574,7434
58,-2542,-4014,6958
60,-2588,-6022,8376
61,-1722,-5880,5920
62,-1022,-5820,6032
64,-816,-5448,7260
65,160,-4352,5610
66,414,-4060,7290
68,348,-2750,7410
69,-616,-2514,7346
71,-882,-1152,7494
72,-1768,-2458,8354
73,-2338,-2298,8324
75,-2638,-4226,7690
76,-3092,-4204,7470
77,-2708,-6652,7786
79,-2068,-5900,6268
80,-1142,-6536,7786
82,-948,-6144,6734
83,278,-4538,5366
84,140,-4248,7252
86,58,-3294,6966
87,-282,-2722,7132
88,-1550,-3014,8326
90,-1770,-3064,7836
91,-2528,-4260,8394
93,-3228,-5408,8300
94,-2988,-5844,8212
95,-2488,-7454,7168
97,-1534,-7876,6370
98,-1714,-7706,7238
100,-186,-6580,5844
101,124,-5538,6614
102,366,-4468,7190
104,290,-3320,6568
105,46,-1908,7382
106,-1178,-1736,8038
108,-1874,-2812,7818
109,-2856,-2352,7414
111,-3008,-4348,8788
112,-2906,-5292,7074
113,-1932,-6246,6582
115,-1790,-6684,7038
116,-448,-6368,6580
117,-218,-5786,6262
119,528,-4122,6474
120,628,-4152,7404
122,-196,-2202,6458
123,-746,-1314,7138
124,-1912,-1562,8820
126,-2288,-1528,8168
127,-3136,-2378,7566
128,-3082,-4672,9048
130,-3118,-5696,6966
131,-2182,-6424,6632
133,-1918,-7218,7128
134,-618,-6618,6286
135,-2,-6756,6030
137,592,-4592,6532
138,476,-4012,6494
139,-162,-3298,6542
141,-1108,-2362,6746
142,-1498,-2436,9178
144,-2940,-3538,7624
145,-3044,-3438,7172
146,-3450,-6746,8618
148,-2888,-5902,6478
149,-2430,-8244,7856
151,-1008,-7720,6646
152,-152,-7036,6112
153,486,-5920,6572
155,1174,-4458,6120
156,832,-2868,6942
157,-466,-1842,7280
159,-694,-1802,8190
160,-2484,-1570,8100
162,-2436,-2504,8132
163,-3550,-3294,8810
164,-3338,-5208,8054
166,-2570,-6050,7072
167,-2352,-6636,7798
168,-1218,-7262,7258
170,-374,-5190,5696
171,430,-5452,6812
173,610,-3896,5784
174,770,-2068,6562
175,-516,-1712,7408
177,-884,-1450,8048
178,-2514,-1328,8062
179,-3022,-2276,8732
181,-3506,-4508,8728
182,-3546,-5630,7952
184,-2848,-6768,7096
185,-1566,-7594,7564
186,-1220,-7896,5456
188,328,-6876,5840
189,228,-6056,6782
191,622,-3922,6404
192,182,-3322,6464
193,-594,-2604,8616
195,-2104,-2428,8024
196,-2540,-1418,7712
197,-2708,-5016,8408
199,-3598,-4968,7788
200,-3150,-6480,7646
202,-2150,-6632,6460
203,-914,-7998,6696
204,-1032,-6390,5624
206,564,-6450,6224
207,746,-5662,5814
208,704,-3862,6010
210,500,-3228,6710
211,-690,-2034,7790
213,-1806,-868,7688
214,-2432,-1176,8782
215,-3232,-3376,9090
217,-3490,-3794,8292
218,-3132,-4738,7472
219,-2338,-6504,7698
221,-1554,-6916,7054
222,-142,-5888,5826
224,392,-5572,6396
225,726,-3626,5946
226,446,-2862,6256
228,98,-1996,7450
229,-526,-1712,8208
230,-2172,-1956,8106
232,-2492,-2040,8930
233,-3504,-4470,8878
235,-3616,-4612,7354
236,-2882,-6814,7566
237,-2570,-7138,7898
239,-1660,-7510,5900
240,-222,-7542,5804
242,208,-6482,6546
243,718,-5110,5886
244,672,-3326,5616
246,182,-3030,8070
247,-1518,-1838,7724
248,-1654,-2500,8618
250,-3310,-3210,8290
251,-3272,-4800,8858
253,-3406,-5238,6904
254,-2652,-6418,7518
255,-2116,-7786,6380
257,-332,-7286,5444
258,-14,-6988,6266
259,298,-5258,5754
261,698,-4298,5746
262,728,-3238,7408
264,-556,-2132,7916
265,-1302,-1184,7970
266,-1710,-1950,8224
268,-3172,-2780,9342
269,-3562,-3378,7256
270,-2878,-4506,7422
272,-2484,-6282,8092
273,-2156,-5940,6146
275,-460,-6504,5832
