timestamp,accX,accY,accZ
0,-148,-4924,8284
2,624,-3388,7240
3,1112,-2378,6034
4,-1304,-896,7038
6,-2294,-1486,6414
7,-3276,-4032,7688
9,-4086,-6930,9190
10,-3112,-6984,7198
11,-1174,-7848,9196
13,-398,-7982,8878
14,550,-2892,5146
15,798,-2564,5932
17,64,-2692,5320
18,-2260,-2098,6430
20,-2820,-3998,8648
21,-3326,-3896,8448
22,-3184,-5456,9988
24,-2614,-5382,8262
25,-720,-3910,6652
27,-500,-3940,6224
28,-812,-3386,5538
29,-1876,-4322,5092
31,-2098,-5760,6716
32,-1926,-7372,7714
33,-1196,-7516,7534
35,-828,-6472,8868
36,816,-4582,8188
37,1732,-2612,5516
39,-542,-156,6156
40,-1704,-720,6932
42,-3152,-3156,6648
43,-3680,-4890,7806
44,-3766,-7836,8292
46,-2236,-7510,8922
47,-860,-8200,7476
49,-214,-4176,5392
50,622,-3114,5492
51,-370,-2934,5314
53,-1284,-2600,5324
54,-2446,-3314,6896
55,-3222,-5370,8950
57,-3278,-4946,9676
58,-2138,-6000,9014
60,-736,-3414,7174
61,-1202,-2464,7216
62,-910,-3294,5468
64,-1308,-3042,4066
65,-2042,-5354,7062
66,-2450,-6336,6972
68,-1360,-8358,8366
69,-510,-7020,8350
71,934,-5366,7992
72,1334,-3736,6358
73,294,-148,5758
75,-676,-748,6486
76,-1996,-1680,6482
77,-3660,-3488,7296
79,-4420,-6316,9040
80,-2862,-7140,8502
82,-1470,-7200,9342
83,-788,-5520,6394
84,344,-4482,5562
86,72,-3094,5214
87,-926,-3716,4204
88,-1258,-2860,5558
90,-2270,-5240,8298
91,-2286,-4320,7402
93,-2322,-5988,10896
94,-1144,-4164,7566
95,-538,-2880,6732
97,-1134,-3672,7470
98,-1726,-2994,5126
99,-2152,-3756,6724
101,-2902,-7692,8042
102,-2384,-7602,6914
103,-1592,-9388,9122
105,1212,-7480,9116
106,1918,-4112,6102
108,574,-1556,6118
109,-560,-800,7030
110,-876,-1474,6200
112,-2822,-2242,7146
113,-4528,-3992,8994
115,-3412,-6802,9328
116,-2342,-7082,9172
117,-962,-5310,7068
119,-422,-3548,6354
120,264,-3868,5734
121,-574,-2908,4630
123,-1434,-4092,5096
124,-2078,-5364,8108
126,-2132,-5908,8550
127,-1740,-5934,9850
128,-596,-4520,9056
130,-788,-2752,7746
131,-626,-2908,7296
132,-1584,-3072,5906
134,-2068,-3100,6404
135,-3264,-6652,7608
137,-2946,-8284,7578
138,-464,-8746,7710
139,442,-7350,8960
141,920,-5706,6658
142,1506,-2758,6082
143,572,-1682,5816
145,-328,-102,6380
146,-3016,-1892,6980
148,-3940,-3308,8494
149,-3742,-5856,9368
150,-2734,-6470,8840
152,-1610,-6348,8272
153,-750,-4878,6906
155,-184,-3900,5314
156,-452,-3726,5500
157,-1348,-4272,4674
159,-2014,-6462,8550
160,-2240,-7622,9000
161,-1994,-5440,9140
163,-890,-5836,10946
164,-964,-3814,8918
166,314,-1894,6884
167,-1088,-2342,7910
168,-2292,-1612,4890
170,-3030,-5042,7428
171,-3628,-8442,8850
172,-1554,-7450,6436
174,-310,-8178,9580
175,440,-7384,5714
176,2160,-1764,5180
178,1114,-2286,6344
179,260,520,5002
181,-2200,-1624,6044
182,-3372,-3578,8720
183,-3938,-5090,8654
185,-3384,-5966,9554
186,-2464,-6196,8706
188,-1396,-4816,7782
189,-484,-4692,5870
190,-416,-3622,5176
192,-1448,-4270,6512
193,-2100,-5926,6676
195,-2230,-6368,7728
196,-1528,-6196,8660
197,-624,-5822,10208
199,-368,-4678,6684
200,-190,-2116,6306
201,-422,-2362,7656
203,-1040,-1788,4728
204,-3056,-2790,5800
206,-4236,-7052,8634
207,-1522,-8134,7120
208,-338,-7172,7082
210,-58,-6270,7680
211,970,-3480,6402
212,1290,-3168,5884
214,268,160,4436
215,-2052,-846,5714
216,-3126,-4142,8462
218,-2922,-5622,8214
219,-2956,-4692,9258
221,-2512,-6092,9850
222,-1996,-5006,8824
223,-766,-5016,6352
225,-500,-3564,5308
226,-1018,-3446,6116
228,-2300,-5160,6204
229,-2366,-7096,7168
230,-988,-5940,7758
232,-298,-5102,8574
233,-502,-5674,7656
234,466,-990,5632
236,40,-1534,6442
237,-772,-1244,6124
239,-3066,-2604,4626
240,-3462,-6282,9536
241,-2524,-7408,7638
243,-1400,-7346,6694
244,-838,-7162,8588
245,828,-4916,6370
247,1462,-3022,6466
248,508,-1882,4628
250,-1310,-1032,4316
251,-2030,-4988,9230
252,-3374,-4488,7434
254,-2962,-3290,10302
255,-2840,-6466,11014
257,-1726,-4724,7424
258,-798,-4286,7276
259,-1016,-3800,6014
261,-1516,-4442,5712
262,-1760,-6044,6186
264,-2428,-7288,6904
265,-1662,-6616,7948
266,-600,-7062,9168
268,46,-4116,8186
269,1428,-1988,6136
270,696,-1264,6716
272,-1770,-1200,6606
273,-3138,-2740,6092
275,-2518,-5174,7790
