timestamp,accX,accY,accZ
0,-1308,-6652,8042
2,-356,-5324,9042
3,918,-3592,7096
4,980,-742,6522
6,-116,-928,7444
7,-2842,-2108,5962
9,-2642,-2818,7198
10,-3882,-6692,8578
11,-3018,-7482,8380
13,-1062,-8504,9584
14,212,-6376,7780
15,868,-3274,5912
17,258,-3390,6644
18,18,-2412,4818
20,-1394,-2150,6670
21,-3486,-3896,8240
22,-3910,-4900,8498
24,-2922,-5926,9932
25,-1840,-6394,7536
26,-994,-3906,7446
28,-978,-4646,6832
29,-954,-3926,5008
31,-1474,-4550,5340
32,-1462,-5746,5752
33,-2368,-7720,7676
35,-876,-7376,7920
36,144,-5314,8662
37,888,-4308,8306
39,960,-2114,6628
40,220,-866,6502
42,-1802,-356,6338
43,-2986,-1706,7414
44,-4462,-5984,8778
46,-3552,-6264,8032
47,-1922,-7910,9400
49,-868,-7032,8864
50,92,-3710,5636
51,248,-3428,6842
53,338,-2968,4664
54,-1464,-2248,5154
55,-2630,-3724,8110
57,-3124,-4264,8056
58,-2594,-5918,9060
60,-2106,-6226,8478
61,-950,-4246,7676
62,-790,-4216,7568
64,-1026,-3472,5468
65,-1824,-4240,5440
66,-2140,-5698,6796
68,-1912,-7244,6856
69,-1532,-7466,8054
71,-558,-6670,8962
72,726,-5346,8008
73,1626,-2642,5358
75,206,-400,6494
76,-804,-1102,6768
78,-2520,-2030,5994
79,-3814,-4206,7630
80,-4292,-6480,8118
82,-2386,-6906,8032
83,-1306,-7390,8302
84,-796,-4784,6206
86,192,-3644,5714
87,236,-2338,5484
89,-1192,-2618,4948
90,-2224,-2798,8112
92,-2620,-5380,8474
93,-2638,-5348,9668
94,-1368,-5572,9730
96,-894,-4242,8000
97,-274,-3654,7234
98,-698,-3304,6252
100,-1694,-3290,5188
101,-2850,-5486,6828
103,-2506,-7912,7718
104,-1906,-7404,7702
105,76,-7272,8258
107,846,-5918,8572
108,608,-2324,5862
109,514,-1456,5870
111,-72,-518,5992
112,-2908,-1422,5936
114,-4056,-2566,7466
115,-3740,-6570,8464
116,-3258,-6152,7800
118,-1966,-7882,9552
119,-682,-5688,6906
121,116,-4448,6556
122,-64,-2768,6052
123,-626,-2484,4202
125,-1790,-5058,8096
126,-2742,-5494,8564
128,-1796,-5704,8648
129,-1218,-6778,10330
130,-870,-5124,6840
132,-574,-3118,7088
133,-460,-3452,7352
134,-1556,-2700,5380
136,-2986,-4638,6578
137,-3220,-6834,6946
139,-2156,-8532,7254
140,-706,-7340,8176
141,64,-5308,7420
143,1658,-2778,6554
144,988,-1920,5814
145,-988,192,6040
147,-1952,-986,6656
148,-3258,-4286,8618
150,-4004,-5386,8352
151,-3384,-6746,8812
153,-2234,-7000,9930
154,-1248,-6562,6276
155,-300,-4678,6420
157,176,-3850,6288
158,-1118,-3406,4626
159,-2062,-4866,6890
161,-2538,-6490,7132
162,-1514,-5252,7678
164,-1006,-6196,9776
165,-922,-3866,7602
166,-62,-2052,6434
168,-602,-2890,6520
169,-2286,-3000,5930
170,-2592,-3468,5936
172,-3156,-7946,7598
173,-1990,-8408,7526
175,-1184,-7966,8762
176,408,-6140,7284
177,1480,-3964,6958
179,1028,-1636,6764
180,124,-110,5092
181,-1304,-406,6850
183,-2738,-3488,8384
184,-4146,-4526,8926
186,-3490,-5744,8394
187,-2218,-6246,9932
188,-2008,-6264,7860
190,-168,-4698,5524
191,42,-3618,5810
192,-408,-3810,5666
194,-1766,-4586,5640
195,-2242,-5426,7800
197,-1934,-6250,7900
198,-678,-6052,9780
200,-678,-4878,8962
201,564,-2570,6748
202,-368,-1940,6894
204,-1630,-1812,6348
205,-2510,-2042,6342
206,-3542,-7688,8220
208,-2512,-8330,7484
209,-2182,-8334,8278
211,-316,-7472,8776
212,728,-5800,6086
213,924,-2226,6594
215,586,-862,5328
216,-686,-1556,6222
218,-3300,-2706,7616
219,-3574,-5284,8116
220,-3578,-5906,8466
222,-2818,-6148,9690
223,-2114,-5380,8366
224,-334,-4652,6010
226,-704,-3642,5918
227,-1686,-4262,5592
229,-1584,-5560,5904
230,-2016,-6394,7480
231,-1860,-7010,7932
233,-1294,-6316,9310
234,260,-5248,9128
235,442,-2760,5992
237,-106,-1076,6948
238,-1252,-1764,7300
240,-2188,-2918,5736
241,-3584,-5456,7278
242,-3362,-6940,7372
244,-1572,-7632,8026
245,-580,-7730,8182
247,858,-4206,6396
248,922,-2680,6036
249,966,-1542,5314
251,-1142,-1188,5224
252,-2184,-1778,7916
254,-3656,-4278,8568
255,-3642,-4984,8680
257,-3004,-6492,9580
258,-1386,-5342,8366
259,-1092,-4588,7238
261,-658,-4164,6246
262,-1460,-3780,4844
263,-2248,-5228,6162
265,-2256,-6944,7596
266,-1074,-7050,7206
268,-508,-6322,8488
269,-92,-4004,8216
271,976,-2168,5908
272,464,-1592,7370
273,-2392,-1262,6392
275,-2602,-1922,5374
276,-3224,-6756,8630
