timestamp,accX,accY,accZ
0,-1090,-7690,9172
2,-464,-7846,6156
3,778,-2662,5994
5,860,-2610,6320
6,-726,-764,4774
7,-2334,-1708,6094
9,-3480,-3938,7972
10,-3564,-5264,8028
11,-3208,-6366,9894
13,-2424,-6468,8546
14,-328,-5176,6938
16,-640,-5152,6008
17,-794,-3472,4620
18,-818,-4130,5444
20,-1858,-5636,6988
21,-1670,-5564,6750
22,-1410,-6374,8554
24,-452,-5240,9158
25,184,-4294,8840
27,282,-1312,6122
28,-26,-748,6406
29,-1782,-1810,6248
31,-3426,-3724,5940
32,-3542,-5526,8040
33,-3548,-7568,7832
35,-1448,-7928,8110
36,-786,-7524,7950
38,672,-3480,5678
39,724,-2830,6730
40,-746,-1010,5302
42,-1718,-934,5262
43,-2882,-4410,8618
44,-3528,-5330,7992
46,-3460,-5564,8746
47,-2516,-6788,9472
49,-674,-5304,7494
50,-972,-5036,6982
51,-718,-3752,5112
53,-372,-4138,5356
54,-1466,-6246,6750
55,-1688,-6074,6732
57,-1572,-6974,8116
58,-292,-5722,8942
60,356,-4948,8648
61,364,-2428,6796
62,488,-616,6030
64,-1142,-702,6452
65,-3466,-2614,6308
66,-4070,-4270,7374
68,-3548,-7260,8328
69,-2126,-7974,7628
71,-1512,-7644,9258
72,212,-5178,6754
73,1030,-3540,5370
75,560,-1956,6328
76,-948,-806,4902
77,-2062,-2064,8122
79,-3176,-4868,8690
80,-3064,-5066,7506
82,-2540,-7416,10464
83,-900,-5896,8524
84,-578,-4676,7334
86,-842,-4450,6726
87,-1038,-3768,5148
88,-1368,-5776,6050
90,-2212,-6544,7110
91,-1716,-7074,7728
93,-394,-6874,8744
94,-104,-5890,8756
95,1124,-2372,7122
97,856,-1142,6492
98,-374,-536,7160
99,-2598,-1408,6288
101,-3896,-2764,6288
102,-3478,-6776,8634
104,-2940,-8282,7972
105,-1986,-7204,9296
106,-346,-6670,8286
108,68,-4786,6096
109,758,-2842,6894
110,-644,-2344,5840
112,-1452,-1724,6284
113,-2828,-4954,9258
115,-2994,-5290,8058
116,-2106,-5726,9722
117,-1410,-5936,10078
119,-596,-4288,7072
120,-592,-4122,7222
122,-916,-3508,4444
123,-1726,-4928,5582
124,-2460,-6850,7404
126,-1952,-7192,6554
127,-306,-6832,8324
128,-476,-7058,8580
130,838,-2644,7076
131,1262,-1170,6748
133,26,-456,6242
134,-2444,-710,6512
135,-3630,-2608,6916
137,-3912,-5492,8356
138,-3786,-7756,8206
139,-2640,-7564,9212
141,-608,-7058,9056
142,-290,-5850,6462
144,542,-3852,6262
145,-382,-3592,6524
146,-1002,-2710,4894
148,-2406,-4566,7804
149,-2788,-5782,9366
150,-2402,-5246,8644
152,-1704,-5964,9892
153,-608,-4634,7168
155,-252,-3626,7094
156,-1166,-3498,6658
157,-876,-2882,4862
159,-2626,-5894,7136
160,-2754,-8428,6620
161,-692,-7056,6948
163,-350,-7632,8948
164,1228,-3710,6928
166,1146,-1984,7016
167,1248,216,5692
168,-1264,224,5726
170,-2712,-780,7040
171,-3588,-4768,7726
172,-3982,-6146,8348
174,-3406,-7462,8998
175,-1402,-6900,8928
177,-908,-6636,8430
178,-74,-3006,5558
179,-392,-3496,6178
181,-890,-3192,4996
182,-2046,-4584,6230
183,-2134,-5710,8724
185,-2258,-4624,7742
186,-1522,-5908,9718
187,-250,-5734,7746
189,360,-2252,5690
190,-940,-2624,6808
192,-938,-2822,4968
193,-2306,-4260,5208
194,-2894,-6376,7026
196,-2856,-7498,6966
197,-884,-7530,7864
198,-488,-7642,7888
200,608,-3096,6372
201,1402,-2084,6112
203,-568,-550,5660
204,-1778,-240,5212
205,-3162,-2150,8106
207,-4144,-4764,7852
208,-3920,-6314,9418
209,-2760,-7400,9588
211,-688,-6084,7990
212,-1306,-5656,6618
214,-264,-3906,5820
215,-328,-3532,4832
216,-1494,-4432,6216
218,-2018,-5476,7244
219,-2044,-5990,7440
220,-968,-4860,8924
222,-658,-5510,8864
223,-126,-2496,6612
225,304,-1536,6318
226,-958,-3110,6300
227,-2802,-3412,5062
229,-2708,-5300,6882
230,-2988,-7618,7388
231,-1400,-7556,7460
233,-758,-7266,8732
234,1078,-4262,6218
236,1304,-2662,7166
237,-490,-1136,6188
238,-1002,-64,4892
240,-2556,-1480,8304
241,-4244,-4540,8270
243,-3990,-5712,9538
244,-3048,-7982,10220
245,-1304,-6560,8536
247,-1220,-5218,7168
248,-562,-4042,6358
249,-446,-3910,5258
251,-1716,-5712,5930
252,-1646,-5294,6512
254,-2128,-6680,7664
255,-1048,-5740,8532
256,-442,-5604,9498
258,-32,-2528,7224
259,562,-1006,5934
261,-1332,-1870,7238
262,-2682,-2664,5506
263,-3078,-5902,6984
265,-3306,-7844,8498
266,-2288,-8324,7674
267,-764,-8014,9492
269,498,-6136,7830
270,740,-3140,6364
272,-194,-1912,6810
273,-184,-770,5086
274,-1896,-2556,7708
