timestamp,accX,accY,accZ
0,-648,-4570,6490
2,-1552,-1902,7664
3,-1730,-4282,9168
4,-2062,-2366,7114
6,-2046,-4062,7808
7,-2502,-3582,7538
9,-1850,-5136,7166
10,-1562,-4708,6074
11,-1144,-6058,7402
13,-872,-5112,6512
14,-620,-4026,6602
16,-584,-4242,7420
17,-910,-3266,7674
18,-964,-2862,7168
20,-1596,-2516,7792
21,-1892,-4540,8240
22,-2008,-2978,6826
24,-2054,-4594,7518
25,-2418,-4350,7336
26,-1672,-5270,6696
28,-1456,-5998,6992
29,-1200,-6266,7014
31,-868,-6428,6440
32,-756,-5896,6700
33,-572,-5578,7494
35,-862,-4360,6952
36,-1280,-4524,7156
37,-1580,-3806,8092
39,-1930,-4608,7190
40,-2108,-3416,7096
42,-1874,-4834,8200
43,-1952,-4376,6554
44,-1334,-5018,6488
46,-1264,-5018,6768
47,-636,-5274,6332
49,-558,-5846,6182
50,-500,-4642,7382
51,-238,-5452,7526
53,-1088,-3272,7092
54,-1366,-4534,8390
55,-1682,-3116,7282
57,-1784,-3962,7864
58,-2088,-3094,7354
60,-1950,-4874,8350
61,-2114,-3066,6790
62,-1264,-3380,7364
64,-1404,-4246,7198
65,-1274,-3918,7116
66,-698,-3846,6624
68,-746,-4602,7206
69,-1102,-5824,6774
71,-906,-3700,7272
72,-1736,-4986,8342
73,-1476,-3178,7146
75,-1602,-4786,7776
76,-2164,-3826,7466
78,-1574,-5170,7102
79,-1856,-4498,6914
80,-1344,-6280,7032
82,-1110,-5388,6946
83,-998,-5766,6492
85,-1364,-5308,6956
86,-1066,-5712,7340
87,-1212,-4442,6008
89,-1430,-4584,7520
90,-1704,-5366,7592
91,-1442,-4070,6258
93,-1232,-4656,8262
94,-1456,-4492,7704
96,-1352,-4264,7072
97,-1022,-4032,6654
98,-1072,-4390,7178
100,-944,-4836,6346
101,-858,-4664,6238
102,-960,-4906,7258
104,-1284,-4482,7326
105,-1336,-4542,7128
107,-1586,-4104,8252
108,-1742,-4442,8332
109,-1416,-3414,6890
111,-1390,-4406,8180
112,-1584,-3568,7752
113,-1250,-3076,6400
115,-1452,-3228,7046
116,-1028,-3814,7406
118,-1080,-3792,6740
119,-1326,-4034,6748
120,-1348,-4774,7514
122,-1812,-4986,7634
123,-1814,-5672,7160
124,-1776,-5372,8180
126,-1498,-6128,7572
127,-1876,-4366,7346
129,-1298,-5138,8104
130,-1558,-4206,7230
131,-872,-4668,6914
133,-1056,-4244,7284
134,-922,-4790,6628
135,-1184,-4174,6124
137,-1468,-5360,7908
138,-1294,-4742,6572
140,-1350,-5468,7306
141,-1700,-6396,7566
142,-1458,-6008,7428
144,-1542,-5902,7584
145,-1098,-4556,7134
147,-1332,-5030,8466
148,-994,-3986,6032
149,-624,-4080,6476
151,-1044,-3566,7944
152,-1110,-3262,6338
154,-1350,-3848,6702
155,-1498,-3930,7758
156,-1930,-4118,7542
158,-1848,-4632,7336
159,-1826,-5680,7822
160,-1900,-5232,7886
162,-1468,-4442,6768
163,-1114,-4050,7816
165,-834,-3880,7052
166,-698,-2768,6626
167,-758,-2736,7062
169,-636,-3426,7122
170,-1592,-3236,6740
171,-1506,-4180,7896
173,-1796,-4656,7630
174,-2146,-4896,7132
176,-2432,-6048,7982
177,-2020,-6590,7978
178,-1938,-5540,6690
180,-1306,-6526,7674
181,-1266,-5762,7658
182,-868,-4404,6234
184,-586,-3966,6678
185,-632,-4300,7348
187,-1042,-3106,6484
188,-856,-4098,6756
189,-1636,-4412,7596
191,-1854,-5114,7780
192,-1980,-5942,6834
194,-2068,-6354,8066
195,-2100,-6714,8034
196,-1322,-6026,6512
198,-1238,-5852,7718
199,-978,-4688,6556
201,-174,-3848,6184
202,-534,-3210,7390
203,-556,-2314,6912
205,-1064,-2392,6812
206,-1296,-2528,7828
208,-1728,-3516,7524
209,-2292,-4172,7330
210,-2376,-4980,7756
212,-2238,-6456,8498
213,-2006,-5222,6828
214,-1360,-5956,7324
216,-944,-4890,7238
217,-374,-4056,6516
219,-512,-2848,7154
220,-298,-2698,7610
221,-1194,-2348,6942
223,-866,-3296,7578
224,-1812,-3658,7908
226,-2312,-3826,7474
227,-2426,-5424,7214
228,-2660,-6550,8166
230,-2306,-6552,6984
231,-1060,-7218,6708
233,-1324,-6162,7340
234,-472,-5800,6944
235,-252,-4858,6406
237,-102,-3640,7150
238,-458,-3278,7400
239,-826,-3212,6684
241,-1568,-3216,7078
242,-1856,-3590,8498
244,-2478,-4662,6962
245,-2584,-5056,7398
246,-2460,-6834,7998
248,-1850,-6276,6178
249,-1196,-7018,6504
251,-1140,-5940,6862
252,-468,-4858,6622
253,304,-4164,6414
255,234,-2760,7066
256,-154,-2192,7508
257,-890,-1310,6842
259,-1322,-1828,7548
260,-2222,-2906,8218
261,-2860,-4054,7600
263,-2686,-4746,7586
264,-2626,-6330,7782
266,-2118,-6350,6740
267,-1618,-6384,7506
268,-974,-5238,7100
270,-156,-4458,6166
271,64,-3580,7524
273,32,-3046,6992
274,-350,-2086,6766
275,-1452,-2398,8048
