timestamp,accX,accY,accZ
0,-702,-1986,6702
2,-2806,-2228,5142
3,-3452,-6520,8274
4,-3542,-8336,7804
6,-2578,-7566,7822
7,-1264,-7936,9776
9,-16,-6758,8112
10,752,-2870,6260
11,26,-2084,6982
13,-484,-998,5420
14,-1736,-3066,7366
15,-3204,-4040,8130
17,-3282,-4658,8664
18,-2464,-6564,9808
20,-1748,-7120,7944
21,-232,-5018,7032
22,286,-4734,6200
24,-84,-3132,4938
25,-1162,-4076,5388
27,-1550,-5910,7174
28,-1354,-6194,7496
29,-1084,-5746,7568
31,-846,-4528,9612
32,-56,-2892,8414
34,568,244,6590
35,-1490,-1276,6978
36,-2410,-1272,6386
38,-3256,-4646,7262
39,-3860,-7930,8170
41,-3810,-8506,7884
42,-1494,-8564,9424
43,-444,-7790,6386
45,798,-3470,5972
46,266,-3304,7284
47,-418,-1290,4180
49,-1686,-2302,5850
50,-3032,-4410,8396
52,-3362,-4634,7774
53,-2634,-6724,9538
54,-1870,-5828,8472
56,-606,-4646,6614
57,10,-4628,6288
58,-126,-3494,4766
60,-700,-3882,4326
61,-1636,-5394,6454
62,-1672,-6222,7340
64,-1204,-6836,8424
65,-264,-5064,8626
67,78,-3598,9338
68,-130,-460,6014
69,-882,-424,6098
71,-1732,-846,6076
72,-3030,-3018,6540
73,-4146,-5410,7524
75,-4044,-8368,8006
76,-2188,-7384,8470
78,-1148,-8746,8036
79,-48,-5124,5844
80,972,-3530,6226
82,86,-2912,5158
83,-756,-1720,4598
84,-2386,-2632,7220
86,-2648,-4670,8392
87,-2272,-4728,7942
89,-2144,-6282,9920
90,-664,-4250,7100
91,-354,-4326,7116
93,-384,-3602,5524
94,-1046,-3344,4480
95,-1420,-4994,6872
97,-2042,-7120,7130
98,-1450,-6628,6646
100,-950,-6396,8838
101,280,-4660,9168
102,368,-1272,6918
104,-202,-854,5968
105,-1218,-122,7124
107,-2764,-2538,6268
108,-4064,-4274,6932
109,-4742,-6356,8610
111,-2638,-7536,7806
112,-1956,-8594,9042
113,188,-6206,6708
115,550,-4126,5576
116,658,-3146,5896
118,-636,-2398,4736
119,-1252,-2736,8280
120,-2720,-5120,8624
122,-1938,-4436,7408
123,-1484,-5744,10650
125,-494,-4466,8486
126,-178,-3224,6472
127,-660,-3830,7122
129,-1156,-3186,4288
130,-1492,-6080,6256
131,-2312,-6472,6910
133,-2550,-6664,8052
134,-954,-7560,8962
136,8,-5638,7534
137,270,-2024,7984
138,174,-1370,6696
140,-582,-398,6130
141,-3278,-1402,7336
142,-3994,-2932,6732
144,-4306,-7752,9098
145,-3354,-7540,8732
147,-2086,-7842,9244
148,-654,-7680,8222
149,534,-5600,5284
151,610,-4312,6446
152,-296,-3498,5966
153,-834,-2820,6038
155,-2422,-6032,9124
156,-2318,-5780,8772
158,-1576,-4834,9676
159,-944,-5198,10344
160,-648,-2504,6488
162,-878,-3464,7744
163,-900,-2730,6116
164,-1410,-4554,5032
166,-2774,-6318,8208
167,-2726,-8074,6430
169,-964,-6936,7276
170,-584,-8072,9000
171,666,-2370,6724
173,1020,-1594,6806
174,-284,-268,6250
176,-2132,48,6272
177,-3978,-1948,7218
178,-3920,-5168,8070
180,-3922,-6996,8876
181,-3046,-7580,9104
182,-664,-7452,8128
184,-190,-5960,6890
185,946,-4086,5560
186,240,-3924,5778
188,-448,-3794,5182
189,-1506,-4548,7050
191,-1994,-5648,8176
192,-1772,-4840,8902
193,-542,-5106,9880
195,-564,-2340,6952
196,-476,-2472,7068
198,-1090,-3086,5378
199,-2144,-3562,4886
200,-3264,-4828,7010
202,-3390,-7736,7000
203,-1764,-8168,7652
205,-1038,-7542,8694
206,170,-4624,7022
207,890,-3150,6970
209,428,-518,5978
210,-1246,324,5280
211,-2484,-1532,7792
213,-3998,-3988,7924
214,-3876,-5776,8546
216,-3458,-7444,8614
217,-972,-7100,8726
218,-844,-6702,6584
220,600,-5398,5362
221,244,-3900,5188
222,-322,-4634,5562
224,-1714,-4792,6650
225,-1854,-5718,8270
227,-1310,-4172,7918
228,-1078,-4718,9580
229,-268,-2940,7804
231,322,-946,6200
232,-460,-1632,7056
233,-1500,-3046,5484
235,-3062,-3578,5800
236,-3378,-7504,7966
238,-1864,-8086,6938
239,-1700,-7052,9250
240,114,-6024,7650
242,580,-3662,6170
243,600,-1796,6832
244,-898,-562,5240
246,-1874,-994,7140
247,-3094,-3400,8558
248,-4128,-5138,8246
250,-3380,-5812,9090
251,-1746,-7362,9468
253,-970,-7144,7172
254,90,-5304,6154
255,314,-4808,5438
257,-70,-3480,5660
258,-1284,-5714,5780
259,-1586,-5372,7608
261,-1546,-5950,8398
262,-748,-5498,8420
264,-218,-3748,8754
265,340,-1210,6926
266,-448,-642,5774
268,-772,-1690,6880
269,-3426,-2198,5866
270,-3408,-4338,8098
272,-3010,-8168,7726
273,-2106,-7628,8744
275,-266,-6966,8926
