timestamp,accX,accY,accZ
0,-3326,-3664,8688
2,-3392,-6334,8232
3,-3128,-5844,7954
4,-2140,-6096,6644
6,-1280,-7542,6270
7,-228,-7014,5840
8,272,-6224,5476
10,592,-4538,5696
11,890,-5262,6702
13,-200,-2084,7540
14,-782,-2496,7892
15,-1406,-1144,8442
17,-2568,-3312,9430
18,-3146,-2910,7388
19,-2858,-4832,8356
21,-2952,-5524,8372
22,-2288,-6616,6454
24,-1014,-7320,6554
25,-532,-5486,6206
26,134,-5646,6250
28,194,-3796,6588
29,-178,-3320,7252
31,-608,-1288,7806
32,-1318,-1986,8014
33,-2470,-1100,7552
35,-2972,-3302,8740
36,-3142,-2358,7058
37,-2716,-4940,7620
39,-2634,-5202,6894
40,-1240,-6298,6142
42,-896,-7852,5824
43,462,-6614,5402
44,-56,-7454,6596
46,54,-4984,6482
47,58,-5364,6866
49,-894,-2186,8336
50,-1830,-4442,8646
51,-2754,-1618,7712
53,-2360,-5252,8924
54,-3518,-3468,7638
55,-2580,-5142,8684
57,-2236,-5638,6538
58,-1008,-6204,5896
60,-802,-6034,6356
61,290,-6334,6222
62,592,-6814,5412
64,420,-4034,7002
65,14,-4748,7820
67,-806,-1942,7136
68,-1810,-3270,8744
69,-2620,-1616,8518
71,-2790,-4150,8334
72,-2976,-2680,7466
73,-2692,-6158,8260
75,-2472,-4550,6850
76,-1320,-5148,6958
77,-610,-5272,6370
79,-132,-5086,6214
80,306,-3662,5740
82,98,-3484,7180
83,-308,-4624,8298
84,-1074,-1450,6970
86,-2012,-3888,9280
87,-2548,-2190,7366
88,-2602,-4624,7990
90,-2888,-3864,7712
91,-2014,-6914,7326
93,-2332,-5738,6978
94,-1522,-7334,7034
95,-702,-6690,6052
97,-558,-5134,6886
98,-106,-5812,5838
99,-324,-3486,6390
101,-412,-4490,7416
102,-1494,-2480,6706
104,-1322,-4150,8984
105,-2212,-2814,7532
106,-2028,-4472,7470
108,-2780,-4220,8078
109,-1816,-5906,7194
111,-1536,-6054,6314
112,-1468,-6794,7330
113,-570,-6594,6326
115,-342,-6252,6372
116,-420,-5258,7024
117,-362,-3070,6736
119,-342,-4140,7358
120,-1388,-1378,6898
121,-1876,-2962,8804
123,-2350,-1454,6730
124,-1994,-3738,7348
126,-2568,-3196,8048
127,-1654,-4238,6396
128,-1550,-5142,6552
130,-756,-5444,7480
131,-918,-5620,6716
132,-252,-5208,6476
134,-392,-5568,6850
135,-684,-4358,7710
137,-1002,-4862,7174
138,-1776,-2474,8776
139,-2460,-4882,8740
141,-2376,-2906,7110
142,-2318,-5198,8744
144,-2568,-3978,7690
145,-1986,-4868,7022
146,-1384,-5380,6914
148,-854,-5764,6892
149,-876,-5382,6274
150,-684,-6198,6874
152,-290,-6390,6458
153,-552,-4268,6662
155,-1250,-5342,7954
156,-1642,-4008,7752
157,-1724,-4898,7344
159,-1956,-3862,8462
160,-1762,-5388,8388
162,-1968,-4048,6794
163,-1578,-5694,7610
164,-1340,-4456,7184
166,-912,-4818,6504
167,-656,-4638,6070
168,-606,-4468,6806
170,-470,-4106,6762
171,-684,-3196,6470
173,-1136,-4588,8374
174,-1674,-2570,7290
175,-1510,-4054,7146
177,-2120,-3340,8250
178,-1590,-4272,7758
179,-2036,-3270,6820
181,-1254,-5060,7926
182,-1418,-4466,6946
183,-1228,-5408,7082
185,-1170,-4518,6652
186,-1198,-3818,7854
188,-960,-4822,6958
189,-1124,-3644,6392
190,-1464,-5442,7998
192,-1868,-3760,7238
193,-1356,-5084,7100
194,-1964,-3920,7832
196,-1518,-4902,7222
197,-1850,-4790,7082
199,-1164,-5592,7298
200,-1214,-5116,6784
201,-1208,-6172,7238
203,-1238,-5304,6702
204,-920,-6502,7500
206,-1256,-5628,6518
207,-1254,-4756,8834
208,-1656,-5608,7454
210,-1384,-4154,6492
211,-1510,-5098,8552
212,-1608,-3740,7730
214,-1082,-3952,6418
215,-1238,-4002,7058
217,-914,-3832,7072
218,-1186,-4004,6716
219,-976,-4172,6480
221,-976,-4260,6702
222,-1176,-4778,7710
223,-940,-4448,6366
225,-1480,-4044,8114
226,-1672,-4954,7968
227,-1714,-4278,6730
229,-1172,-3894,8194
230,-1588,-3766,7726
232,-1528,-3724,7312
233,-1118,-3024,7184
234,-1376,-3070,7574
236,-1556,-3838,7178
237,-1384,-4320,6774
239,-1242,-4786,7550
240,-1626,-5476,7312
241,-1562,-5780,7262
243,-1468,-5484,7714
244,-1566,-5938,7310
245,-1360,-4720,7518
247,-1222,-5632,7680
248,-1316,-4482,6690
250,-1060,-4698,7402
251,-1222,-3950,7296
252,-900,-4360,7386
254,-1404,-4294,6888
255,-1420,-4340,7574
256,-1604,-5066,6914
258,-1558,-5734,7208
259,-1830,-5520,7430
261,-1224,-6258,7536
262,-1326,-6140,6492
263,-916,-4774,7648
265,-1148,-5118,7906
266,-872,-3422,6374
268,-842,-3670,7184
269,-872,-3294,7252
270,-1196,-2928,6772
272,-1302,-3040,6960
273,-1714,-3750,7422
274,-1916,-3576,7672
