timestamp,accX,accY,accZ
0,-162,-5304,6454
2,56,-4776,6092
3,-146,-3342,7592
5,-662,-3002,6766
6,-1416,-2142,7324
7,-1960,-2516,8472
9,-2100,-3448,7622
10,-2412,-3242,7450
11,-2404,-4040,8412
13,-2644,-5058,7468
14,-1868,-5738,6958
15,-1476,-5066,6826
17,-772,-6314,6796
18,-870,-5320,6686
20,-190,-5310,6526
21,-534,-4362,7364
22,-814,-3838,7540
24,-1520,-3548,7380
25,-1836,-3540,8244
26,-2090,-4056,7414
28,-2422,-3852,7510
29,-2342,-5706,7316
31,-1918,-5072,6442
32,-1512,-6556,6852
33,-1506,-5958,6192
35,-536,-6470,6426
36,-496,-5794,6502
37,-354,-5322,6930
39,-456,-4822,7110
40,-502,-4374,7132
42,-1472,-3470,7772
43,-1634,-3628,7640
44,-2096,-3388,7410
46,-2170,-3566,7978
47,-2120,-4182,7522
48,-1622,-4484,6652
50,-1494,-4950,7138
51,-992,-4732,6962
53,-776,-5050,6690
54,-414,-4206,6864
55,-484,-4786,7558
57,-740,-3572,6840
58,-1264,-3186,7404
59,-1680,-3364,8438
61,-2002,-3362,7600
62,-1748,-3694,6984
64,-2228,-3208,8306
65,-2056,-4904,7342
66,-1690,-4156,6618
68,-1292,-5388,7232
69,-1306,-5080,7258
70,-908,-5234,6216
72,-974,-4878,6714
73,-804,-4958,7810
75,-1096,-4266,6274
76,-1462,-4084,7488
77,-1670,-5690,7770
79,-1912,-3678,6612
80,-2048,-4972,7580
82,-2186,-4978,7332
83,-1934,-5140,6676
84,-1560,-4922,7408
86,-874,-5578,7056
87,-1024,-5788,6448
88,-780,-5608,6394
90,-814,-5174,7540
91,-718,-5214,6502
92,-1008,-4252,6884
94,-1230,-4106,8292
95,-1540,-3918,6882
97,-1334,-3480,6712
98,-1676,-3892,7960
99,-1684,-4198,7140
101,-1342,-3744,6454
102,-1314,-4094,7566
103,-1332,-4480,7340
105,-1168,-4018,6944
106,-928,-3936,6862
107,-1096,-4320,7822
109,-1304,-4452,6956
110,-1162,-4118,6904
112,-1666,-3870,7894
113,-1632,-4356,7468
114,-1706,-3606,6836
116,-1746,-3762,8248
117,-1936,-3700,6954
119,-1390,-3824,6724
120,-1354,-4342,6746
121,-1274,-4506,6676
123,-1154,-5254,6568
124,-1358,-4618,7184
126,-878,-6324,7096
127,-1414,-4710,7006
128,-1662,-6350,8294
130,-1694,-5266,6218
131,-1546,-5774,7664
133,-1840,-5178,7098
134,-1072,-5570,7296
135,-1578,-4406,7028
137,-882,-4854,6718
138,-1026,-4400,7314
139,-1262,-4818,6548
141,-1204,-4446,6318
142,-1272,-5388,7970
144,-1608,-4242,6136
145,-1110,-4874,7158
146,-1722,-5636,7448
148,-1556,-4096,6982
149,-1032,-4556,7110
150,-1512,-3980,7802
152,-942,-3880,6986
153,-1014,-3224,6982
155,-968,-3488,6778
156,-1036,-3078,7552
157,-1178,-3716,6486
159,-1410,-3380,6552
160,-1326,-4048,8158
161,-1704,-4482,6680
163,-1756,-4324,7194
164,-1992,-5392,8000
166,-1718,-4430,6354
167,-1526,-4608,8178
168,-1184,-4570,7006
170,-1440,-4140,6850
171,-1116,-3432,7020
173,-1052,-3902,6626
174,-986,-3830,7458
175,-1476,-3662,6972
177,-1512,-4846,7476
178,-1986,-5296,7080
179,-1970,-6514,7760
181,-2082,-5700,7150
182,-1382,-7136,7660
184,-1502,-5876,6504
185,-1124,-6024,7626
186,-1266,-5180,7634
188,-526,-3610,6338
189,-966,-4456,7524
191,-760,-4186,6812
192,-844,-3490,6294
193,-1642,-4028,7832
195,-1826,-3786,7044
196,-1802,-4348,7588
198,-2020,-4862,7300
199,-1786,-5188,7464
200,-1360,-6824,6798
202,-1572,-4176,6468
203,-910,-4732,7658
204,-872,-3180,6512
206,-346,-2786,6402
207,-572,-2576,7838
209,-1042,-2874,7242
210,-1272,-2392,6136
211,-1434,-4240,8214
213,-2454,-3918,7798
214,-2112,-3964,7802
216,-2454,-5586,7930
217,-1822,-5466,7172
218,-2230,-5618,7222
220,-1080,-4806,6336
221,-878,-4938,7734
223,-562,-3586,6324
224,-192,-4046,7306
225,-838,-3474,7950
227,-1298,-2994,6912
228,-1284,-3952,7456
229,-2242,-4812,8614
231,-2164,-5556,7494
232,-2348,-6080,7342
233,-2330,-7174,8256
235,-2124,-6990,6056
236,-1080,-6738,6858
238,-1164,-5932,6784
239,-518,-4958,6614
240,-78,-4164,6336
242,-124,-3602,7136
243,-730,-2780,7274
244,-952,-2786,7008
246,-1296,-2920,7678
247,-2024,-4276,8628
249,-2340,-4584,6552
250,-2328,-5156,8160
251,-2180,-7130,9246
253,-1954,-5010,6052
254,-1158,-6368,7944
255,-896,-5252,6484
257,92,-3866,6478
258,-232,-3304,6576
260,-112,-2946,7276
261,-1060,-1530,7306
262,-1016,-1894,6996
264,-2206,-2666,8182
265,-2502,-3158,8470
267,-2730,-4456,6910
268,-2530,-5252,7894
269,-2614,-7782,6876
271,-1576,-5874,6182
272,-1128,-7312,7406
273,-930,-4776,6090
275,78,-4720,6340
