timestamp,accX,accY,accZ
0,-1776,-4624,8140
2,-2358,-3420,7658
3,-2952,-6704,9570
4,-2586,-5388,5884
6,-2054,-8506,8440
7,-2104,-6198,7742
9,-598,-7326,6898
10,-958,-5886,7528
11,-214,-4362,6770
13,-628,-3852,7576
14,-452,-2664,6460
16,-1054,-2618,6828
17,-2090,-2808,8738
18,-2070,-4676,6418
20,-2238,-4900,7752
21,-2766,-7376,7268
22,-1962,-6722,6750
24,-1416,-8536,7456
25,-1640,-5830,6394
27,-694,-6770,7648
28,-44,-5990,6682
29,14,-3688,6634
31,-18,-3120,7584
32,-480,-2614,6546
33,-1188,-1518,7178
35,-1770,-1926,8848
36,-2558,-3584,7758
38,-2468,-3234,6984
39,-2614,-6358,8100
40,-2260,-5312,6530
42,-1650,-6524,6758
43,-940,-4786,5980
45,-434,-6040,7044
46,-384,-2866,5822
47,402,-3194,5748
49,-282,-3240,7784
50,-924,-984,6824
51,-1338,-2054,7202
53,-2114,-2784,8370
54,-2808,-3998,7996
56,-3070,-3936,7750
57,-2686,-7520,8032
58,-2634,-6318,7168
60,-1676,-8512,7338
61,-1318,-6620,6822
62,-20,-6010,6890
64,-84,-4702,6510
65,282,-3280,6320
67,176,-2452,7164
68,-1118,-2620,7514
69,-1392,-2960,7692
71,-2240,-4106,8896
72,-2936,-4752,8238
73,-3086,-6258,8626
75,-2860,-8234,8636
76,-2160,-6720,6276
78,-1224,-8796,7720
79,-672,-6982,6486
80,96,-5854,6030
82,462,-3990,6632
83,576,-3236,7186
84,312,-1530,7020
86,-684,-1028,7266
87,-1464,-2262,8424
88,-2426,-1806,8216
90,-3056,-3732,8488
91,-3300,-4842,8144
93,-2900,-6662,8216
94,-2400,-5894,6050
95,-1334,-7776,7402
97,-1068,-6246,5332
98,350,-4858,6228
100,334,-4158,6624
101,410,-2494,6694
103,-398,-2172,7022
104,-1292,-1642,7618
105,-2110,-1844,7926
107,-2988,-2610,7962
108,-3354,-4218,8196
109,-3244,-6030,8150
111,-2818,-7562,6442
112,-1968,-7634,6990
114,-1082,-8202,5954
115,-10,-6024,5704
116,212,-5912,6908
118,318,-3752,6626
119,174,-3244,6402
121,-456,-1856,7812
122,-1426,-3310,8606
124,-2496,-2600,7404
125,-3210,-4236,9000
126,-3306,-6096,8902
128,-2686,-6768,7622
129,-2048,-7478,6910
130,-1528,-7716,6782
132,-390,-7074,6320
133,504,-5746,5616
135,486,-4686,7166
136,324,-3304,6502
137,438,-1868,6950
139,-1022,-1230,8142
140,-2046,-1096,8366
142,-2936,-1452,7994
143,-3118,-3136,8648
144,-3422,-4892,7954
146,-2588,-6120,7202
147,-2276,-6844,7156
149,-710,-7102,6436
150,-340,-5766,6410
151,788,-4866,5932
153,582,-3870,6814
154,556,-2710,6998
156,-532,-1086,6664
157,-1228,-2650,8738
158,-2804,-1396,7938
160,-3340,-2538,9642
161,-3754,-4640,8124
163,-3034,-5934,7028
164,-3132,-7572,7334
165,-1452,-7928,5980
167,-934,-7526,5834
168,272,-6656,5904
170,836,-6302,5654
171,948,-4070,6202
172,250,-2646,6574
174,-328,-2584,8152
175,-1590,-1728,7750
176,-2644,-2262,8526
178,-3190,-4020,8500
179,-3436,-4818,7804
181,-3036,-5924,7224
182,-2192,-7342,6918
183,-1700,-7078,6912
185,-466,-6810,5922
186,214,-5940,5950
187,1038,-5340,6666
189,658,-2876,6646
190,82,-1862,6832
192,-290,-1224,8278
193,-2090,-1618,8670
194,-2386,-732,8608
196,-3492,-4166,9012
197,-3238,-3958,7978
198,-3264,-6260,7878
200,-2160,-6634,7404
201,-1476,-6714,6452
203,-60,-7288,6438
204,244,-5702,5412
205,758,-5098,6682
207,-44,-2520,6600
208,-124,-2626,7978
209,-1808,-824,8064
211,-2184,-1568,8476
212,-2956,-2796,8324
214,-3224,-4752,8574
215,-3662,-6108,7024
216,-2452,-7162,6874
218,-2228,-8968,8036
219,-1410,-7610,5170
220,158,-7994,6014
222,162,-6058,5758
223,922,-5140,5748
225,214,-3780,7074
226,-818,-2708,7820
227,-1380,-1706,7794
229,-2056,-2520,7890
230,-3456,-2106,8588
232,-3174,-4648,9626
233,-3246,-4226,6488
234,-2266,-6872,7968
236,-2112,-6100,5540
237,0,-7290,5894
238,182,-7274,5734
240,502,-4954,6538
241,676,-4442,6542
243,248,-2356,7350
244,-834,-2428,8098
246,-1840,-134,8530
247,-2904,-2808,8840
248,-3314,-1306,8390
250,-3514,-5456,8658
251,-3218,-3896,7178
252,-2440,-7832,8166
254,-1336,-5902,5826
255,-578,-6214,6616
257,144,-5632,6266
258,424,-4742,6130
259,628,-3340,7158
261,-380,-2978,7236
262,-846,-3108,8074
264,-2336,-2166,8646
265,-2932,-3748,8222
266,-3320,-3832,8472
268,-3030,-6334,8220
269,-3046,-5896,7470
271,-1762,-8270,6976
272,-1194,-7098,5612
273,322,-7598,6164
275,232,-6486,5838
276,572,-5298,6040
