timestamp,accX,accY,accZ
0,-1754,-3258,8706
2,-1924,-3048,8020
3,-1900,-3382,7872
4,-1600,-2478,5928
6,-1244,-3548,5902
7,-1056,-5164,7102
9,-1044,-5162,5928
10,-1366,-5744,6836
11,-1352,-6690,8434
13,-1752,-6386,7514
14,-1226,-5966,7346
15,-1050,-4404,7920
17,-1180,-3450,7218
18,-768,-2136,6634
20,-756,-1916,6608
21,-986,-1846,7114
22,-2042,-2862,6974
24,-2468,-4642,8190
25,-2514,-6336,8080
26,-2614,-6802,7730
28,-2386,-7664,7836
29,-1138,-6750,6814
31,-798,-6304,6730
32,-22,-4956,5582
33,776,-3646,5856
35,478,-3012,6272
36,128,-2148,6772
38,-1246,-2440,7732
39,-1920,-4112,9052
40,-3088,-4328,8436
42,-3208,-5170,8336
43,-2454,-5692,7178
45,-1960,-6104,6678
46,-1020,-5100,5318
47,612,-5224,4614
49,330,-5306,6610
50,400,-3636,5830
51,-200,-3726,6622
53,-1074,-3588,9312
54,-2186,-3602,8418
55,-2700,-3218,9080
57,-2954,-3770,8526
58,-2978,-3604,7910
60,-1952,-4026,6416
61,-1230,-4692,5618
62,-1110,-5532,6860
64,-670,-5040,5720
65,-762,-5620,6114
67,-902,-6694,8960
68,-1518,-5840,7630
69,-1298,-4570,8250
71,-1676,-4462,8450
72,-1296,-3578,7522
73,-1300,-2244,7130
75,-630,-2474,6468
76,-1064,-2468,6778
77,-1630,-3610,7034
79,-1474,-4928,6944
80,-1604,-6960,7796
82,-2194,-6800,7278
83,-1736,-7470,7594
84,-1040,-5748,7150
86,-490,-5450,6368
87,-450,-3436,7094
88,330,-2388,6054
90,-316,-1484,6930
91,-1300,-1594,7786
93,-1916,-2654,7372
94,-2350,-4580,9030
95,-3252,-5166,8692
97,-3408,-6230,8078
98,-2676,-6896,7682
99,-1826,-6922,7058
101,-1236,-5660,5524
102,380,-4368,5170
104,400,-4658,6470
105,-84,-3036,6392
106,-380,-2736,6480
108,-1178,-4020,9300
109,-2736,-3514,9062
110,-3176,-4004,9046
112,-3106,-5060,8500
113,-2672,-5310,7942
115,-2158,-5444,6512
116,-540,-5174,5570
117,274,-5788,6128
119,150,-5086,5754
120,304,-5054,5908
121,180,-4932,7978
123,-1258,-4966,8434
124,-1796,-3956,8118
126,-1900,-3598,8544
127,-2068,-2790,7888
128,-2238,-2814,7738
130,-1732,-2340,6304
131,-1046,-3142,5818
132,-1362,-4550,7044
134,-1164,-4724,6548
135,-1400,-5758,7660
136,-1764,-6708,8100
138,-1746,-6624,7922
139,-1318,-5700,7416
141,-1208,-4450,7570
142,-1118,-3632,7472
143,-592,-1846,6520
145,-718,-2198,5766
146,-1044,-3110,7746
147,-1892,-3244,6928
149,-2266,-3788,8702
150,-2862,-6852,9236
152,-2804,-7800,7764
153,-2308,-7678,7826
154,-1458,-7444,7612
156,-768,-6292,5934
157,396,-4058,5950
158,1044,-3512,5632
160,310,-2432,6936
161,-624,-2310,6836
163,-770,-2490,8280
164,-1810,-3822,9496
165,-3084,-4308,8698
167,-3146,-6090,8136
168,-2656,-5176,7948
169,-2270,-5756,6772
171,-614,-4804,5470
172,416,-5202,4954
174,214,-4666,6018
175,174,-3900,6202
177,18,-2976,7816
178,-1930,-4114,9486
179,-2400,-3808,8546
181,-2656,-3676,8916
182,-3170,-3638,8726
183,-2838,-3848,7956
185,-1786,-4674,6818
186,-1098,-3886,5900
188,-814,-6548,7050
189,-402,-5176,6342
190,-298,-6018,6680
192,-1058,-6426,8516
193,-1548,-6132,8258
194,-1002,-4952,7198
196,-1518,-4642,8280
197,-1628,-3942,7844
198,-978,-2962,6578
200,-824,-2486,6316
201,-1128,-3538,7580
203,-1558,-4064,7204
204,-1198,-4394,7340
205,-1752,-7100,8602
207,-2406,-6850,7984
208,-1562,-7240,7208
209,-1326,-6442,8004
211,-858,-5180,6454
212,-108,-2846,6210
214,-154,-2530,6854
215,-232,-1414,6646
216,-1188,-1718,7174
218,-1918,-2246,8296
219,-3002,-4284,8602
220,-3392,-5146,8814
222,-3242,-6262,8302
223,-2638,-6936,8002
225,-2204,-6676,6994
226,-516,-5892,6004
227,516,-4730,5566
229,666,-3740,5966
230,454,-3782,6586
231,-214,-2636,7080
233,-1668,-2814,8234
234,-2540,-3860,9444
236,-2862,-4614,8562
237,-2770,-5172,7778
238,-2928,-4874,8096
240,-1576,-5782,7100
241,-738,-5246,5182
243,376,-6220,5996
244,244,-5688,6536
245,286,-4630,5732
247,-120,-4688,7546
248,-1596,-5238,9302
249,-1770,-3504,7862
251,-1998,-3852,8480
252,-2524,-3540,7790
253,-2218,-3276,7516
255,-2080,-3206,6894
256,-912,-4150,6084
258,-1404,-4282,6536
259,-1374,-4852,6614
260,-930,-5690,6758
262,-1510,-7044,8078
263,-1874,-5854,7492
265,-1394,-6394,8054
266,-1258,-5344,6846
267,-1142,-2964,6946
269,-910,-3326,7766
270,-776,-1450,5876
271,-1366,-2306,6940
273,-1948,-3716,7858
274,-2260,-5032,7244
