timestamp,accX,accY,accZ
0,620,-4326,8784
2,996,-836,6226
3,134,120,6098
4,-2456,-282,6304
6,-3496,-2478,6460
7,-4316,-4748,7972
9,-3938,-8148,8390
10,-2420,-7972,9322
11,-1916,-8022,7740
13,248,-4926,5826
14,398,-4044,6138
16,448,-2952,5058
17,-284,-3186,4074
18,-1500,-3538,8064
20,-2764,-4924,8714
21,-2726,-5622,8354
22,-1520,-6160,10160
24,-360,-3718,8350
25,-304,-2524,6900
26,-698,-3260,6518
28,-1636,-2854,5488
29,-1342,-5376,5588
31,-2000,-6426,7070
32,-2198,-7442,8328
33,-534,-6998,8314
35,338,-6454,8946
36,1508,-778,6318
38,-126,186,5788
39,-1288,-18,7268
40,-2878,-1214,5972
42,-4010,-2438,6312
43,-4078,-7198,9038
44,-3242,-7518,8600
46,-1986,-7998,9290
47,-1230,-6628,6662
48,412,-4248,5608
50,222,-4376,6022
51,-486,-3826,4050
53,-838,-3438,7794
54,-2006,-6054,8718
55,-2130,-4722,6994
57,-1432,-4360,11210
58,-600,-4660,9050
60,6,-1990,6836
61,-810,-3380,8000
62,-1804,-2932,6280
64,-1756,-4966,5230
65,-2914,-7296,8176
66,-2762,-7252,7128
68,-2086,-7824,8080
69,-254,-7340,9330
70,934,-1830,6612
72,436,-1910,6650
73,296,-918,6010
75,-1376,-950,6610
76,-4024,-2542,7528
77,-3896,-3778,8126
79,-3724,-6466,9344
80,-2464,-7280,9126
81,-1768,-6760,7654
83,-130,-5410,6330
84,232,-4680,5910
85,-88,-5474,5300
87,-226,-4156,4534
88,-1458,-5576,8358
90,-2086,-6792,9172
91,-1794,-5830,9034
92,-292,-4868,10322
94,-200,-2574,8022
95,-398,-2564,6956
96,-1670,-2634,7162
98,-2152,-2178,5474
99,-3504,-6002,6922
101,-3208,-6438,7772
102,-2760,-8138,7438
103,-212,-7374,8750
105,546,-6826,6430
106,444,-2318,6030
107,694,-2188,6278
109,-800,-1168,6620
110,-2964,-1458,6136
112,-4134,-2626,9222
113,-4622,-5912,10122
114,-2974,-6402,8934
116,-1834,-6872,8492
117,-964,-6174,7484
119,-404,-5694,5326
120,-40,-4320,4768
121,-120,-4326,4482
123,-1298,-5746,8084
124,-1700,-6604,8276
125,-1230,-6084,8060
127,-776,-5452,11078
128,36,-4228,9242
129,-260,-1048,6040
131,-354,-2212,8362
132,-1534,-1910,6358
134,-2452,-3280,5762
135,-4436,-7166,9714
136,-3842,-7994,6544
138,-834,-8350,8392
139,-338,-7146,6926
140,522,-4236,6648
142,316,-2996,7076
143,648,-244,4660
145,-1796,-1058,5772
146,-3814,-3302,8266
147,-3712,-4584,8000
149,-2908,-6346,9978
150,-3020,-6882,8364
151,-918,-5528,8128
153,-680,-6122,5736
154,348,-4248,4070
156,-730,-4150,4756
157,-1594,-5306,6910
158,-1290,-5874,6502
160,-1130,-6560,6432
161,-960,-5706,10046
163,-176,-4032,9764
164,962,-1106,5510
165,-82,-826,7204
167,-2174,-946,5486
168,-2752,-2754,5272
169,-3330,-5800,7608
171,-3826,-6970,7780
172,-2210,-7460,8148
173,-970,-8050,8820
175,190,-4456,5950
176,404,-3222,6718
178,706,-3068,5064
179,-916,-1276,4930
180,-3210,-2946,7188
182,-3408,-4036,8284
183,-2936,-5492,8888
185,-2232,-5944,9814
186,-1474,-5512,8956
187,-534,-4668,7648
189,10,-3926,5020
190,-1038,-4596,5202
191,-1200,-4856,5800
193,-930,-6676,6376
194,-1638,-7060,6964
196,-708,-6178,8622
197,-6,-5054,9738
198,682,-3828,5910
200,220,-748,6416
201,-1100,-792,7944
202,-2618,-996,5216
204,-3922,-4428,7118
205,-4300,-6228,7136
207,-2520,-6692,7510
208,-1946,-8756,9206
209,290,-6100,5730
211,460,-3990,5678
212,876,-2634,6022
213,-446,-1710,3572
215,-1582,-1788,8872
216,-3028,-4448,8566
218,-3064,-4046,7132
219,-2996,-7340,10978
221,-1124,-5482,8594
222,-396,-4426,6928
223,-2,-3572,6168
225,-948,-3388,5330
226,-1708,-4950,5504
228,-1894,-6650,7184
229,-1736,-6684,8016
230,-1486,-7054,8410
232,98,-6776,8114
233,902,-1624,6510
234,1090,-1374,6268
236,2,338,6586
237,-2626,-1088,6378
238,-3562,-3432,7908
240,-4360,-6534,8518
241,-3462,-7936,8448
243,-2428,-8104,9570
244,-450,-8276,8392
245,-74,-4392,5650
247,454,-3580,6370
248,-78,-3104,5170
250,-918,-3034,6312
251,-2992,-4566,8724
252,-3020,-5804,8016
254,-2146,-5964,9672
255,-1278,-6764,10400
257,-648,-3158,5990
258,-354,-4272,7344
259,-784,-2878,5220
261,-1638,-4310,4976
262,-1916,-5682,6800
264,-2216,-7864,7828
265,-844,-7950,7488
266,-164,-6222,8336
268,888,-3710,7242
269,746,-1502,6282
270,-928,-868,6314
272,-1892,-444,6616
273,-3216,-2744,7518
275,-4488,-5832,8752
