timestamp,accX,accY,accZ
0,-1424,-5606,6952
2,-1786,-5910,7740
3,-1518,-5476,7062
5,-1510,-5538,7330
6,-1696,-4980,7596
7,-1396,-5460,7362
9,-1360,-4806,6226
10,-912,-4884,6932
11,-1200,-4386,7216
13,-1134,-4824,5986
14,-1054,-4258,6282
16,-1332,-5396,7474
17,-1294,-4092,5970
18,-1224,-5672,8422
20,-1694,-4540,7072
21,-1084,-4940,7166
22,-1350,-3886,7308
24,-1172,-4568,7858
25,-1164,-4268,6820
27,-678,-3734,6942
28,-1030,-3304,7140
29,-1244,-4034,7432
31,-1360,-3436,6316
32,-1530,-2962,8584
33,-1806,-4650,7440
35,-1748,-4170,6426
36,-1742,-5360,8692
38,-1512,-4664,7322
39,-1308,-4844,7534
40,-1428,-3922,7740
42,-1046,-3874,7136
43,-1116,-3296,6954
44,-936,-3592,6654
46,-900,-3954,6750
47,-1404,-5014,7050
49,-1492,-4088,6478
50,-1654,-4554,8524
51,-2022,-5616,7144
53,-1968,-5420,8324
54,-1820,-6390,7832
55,-1730,-5916,6742
57,-1474,-5686,7318
58,-1072,-5010,7314
60,-940,-4956,6948
61,-568,-4128,6798
62,-640,-3900,6904
64,-858,-4012,7038
65,-1226,-3986,6812
66,-1288,-4938,7300
68,-1548,-4774,7416
69,-1838,-5686,7594
71,-2108,-5296,7180
72,-1558,-6220,8024
73,-1728,-5404,7336
75,-1286,-5024,7848
76,-838,-4398,7574
77,-726,-3360,6982
79,-736,-3108,7122
80,-740,-2494,7050
82,-704,-2376,6598
83,-1346,-2602,7114
84,-1640,-3762,7796
86,-2122,-4208,7358
87,-2078,-5266,7758
88,-2350,-5464,8002
90,-1830,-6476,7546
91,-1608,-4972,7272
93,-916,-5372,7460
94,-1144,-4384,7152
95,-818,-3768,6664
97,-824,-3368,6868
98,-792,-3606,7230
100,-1384,-3074,6814
101,-1440,-3870,8024
102,-2038,-4490,7440
104,-2042,-5230,7348
105,-2404,-5714,7180
107,-1924,-6948,8032
108,-1756,-7500,5700
109,-712,-6156,6652
111,-1156,-6666,8236
112,-666,-4172,5822
113,-234,-4368,6744
115,-450,-3566,7058
116,-1000,-3604,7200
118,-1204,-2828,6856
119,-1666,-4014,7728
120,-2116,-4032,7844
122,-2528,-5322,7464
123,-2400,-4834,7566
124,-1720,-6896,8122
126,-1718,-5208,6708
127,-952,-5484,7490
129,-514,-5134,6676
130,-184,-3022,6516
131,-108,-2634,6726
133,-190,-2146,7248
134,-840,-2178,6548
135,-1508,-1914,7886
137,-2000,-4212,7906
138,-2340,-3760,7444
140,-2576,-5590,8266
141,-2576,-6052,7824
142,-2338,-6312,7138
144,-1392,-5408,6668
145,-1224,-5460,7050
146,-1132,-4570,6422
148,-242,-3626,6030
149,-210,-4004,7542
151,-794,-2986,7320
152,-878,-3332,6964
153,-1854,-3322,7998
155,-2180,-4714,8624
156,-2292,-4952,6742
158,-2566,-6906,8202
159,-2470,-7280,6514
160,-1168,-7502,6132
162,-1532,-7098,7394
163,-752,-6188,6584
164,-262,-4900,6758
166,150,-3628,5960
167,272,-3612,7598
169,-810,-2380,7538
170,-710,-2734,6618
171,-1882,-3226,9098
173,-2522,-4616,8860
174,-2550,-3908,6836
176,-2536,-6684,9546
177,-2626,-5322,5862
178,-1340,-6942,7102
180,-1156,-6262,7612
181,-596,-4716,6690
182,20,-3906,6674
184,18,-2856,6886
185,-438,-1798,7292
186,-948,-1446,7600
188,-1164,-2092,7496
189,-2196,-2528,8692
191,-2564,-4108,7084
192,-2996,-4248,7668
193,-2914,-6822,7094
195,-1926,-5540,5628
196,-1526,-7270,7086
198,-1200,-5402,5978
199,174,-5634,5482
200,-78,-5116,6992
202,234,-3372,6462
203,-482,-2936,7174
204,-982,-2820,7034
206,-1592,-3388,7922
207,-2418,-3328,8080
209,-2980,-5270,7650
210,-3038,-5288,7750
211,-2710,-8022,7360
213,-2206,-6516,6484
214,-1136,-7226,7106
215,-598,-6300,6228
217,182,-5102,6080
218,700,-3532,6760
220,270,-2758,6804
221,220,-2574,7100
222,-1290,-1812,8266
224,-1486,-2880,7970
225,-2498,-3496,8138
226,-3136,-5558,9000
228,-3114,-4706,7288
229,-2386,-7562,7972
231,-2064,-5904,6526
232,-1412,-7628,7622
233,-726,-4582,6234
235,426,-3934,7194
236,-196,-2876,7468
237,122,-2162,6706
239,64,-938,6940
240,-1730,-1832,8890
242,-1948,-3052,6822
243,-2652,-2920,7938
244,-3280,-5502,9138
246,-3306,-5974,7222
247,-2302,-8428,7460
249,-2082,-6490,6336
250,-706,-8628,7174
251,-794,-6280,6790
253,514,-5360,6240
254,-98,-4036,7536
255,-142,-2876,6324
257,-768,-1868,6826
258,-1500,-2776,8842
260,-2164,-2576,7216
261,-2918,-4174,8448
262,-3172,-6510,7074
264,-2732,-6504,7166
265,-2328,-8318,8052
267,-1640,-7114,5910
268,-164,-7754,6920
269,-4,-6342,5680
271,908,-4548,6380
272,572,-3464,6764
273,126,-2108,6814
275,-1034,-1114,7770
