timestamp,accX,accY,accZ
0,-1816,-3850,6926
2,-1212,-4826,6032
3,-1254,-5482,7344
5,-1130,-4900,7052
6,-710,-4820,6570
7,-706,-4964,7120
9,-922,-5210,7902
10,-1232,-3936,7228
11,-1202,-4150,7418
13,-1354,-3414,7862
14,-1760,-3558,7492
16,-1808,-2982,7456
17,-1476,-3326,7710
18,-1592,-3828,7046
20,-1460,-3858,6624
21,-1090,-4848,7368
22,-1622,-3910,6986
24,-1132,-4576,6514
25,-1282,-4760,7784
27,-1416,-4406,7560
28,-1434,-4338,7196
29,-1800,-5270,8160
31,-1648,-5356,6794
32,-1656,-4602,6866
33,-1636,-5214,8112
35,-1798,-4414,6810
36,-1148,-4584,6618
37,-1458,-4386,6942
39,-904,-5214,6856
40,-1196,-4746,6108
42,-1050,-5730,7134
43,-1232,-4898,7140
44,-1370,-5672,7752
46,-1228,-4564,7122
47,-1622,-5586,8772
49,-1710,-5616,6102
50,-1200,-4648,6736
51,-1590,-5098,8860
53,-1230,-3990,6112
54,-870,-4250,6180
55,-1024,-3678,7654
57,-1090,-4108,6686
58,-1092,-3260,6530
59,-1260,-5086,7846
61,-1532,-4498,7452
62,-1656,-4310,7298
64,-1696,-4204,7736
65,-1412,-4872,7630
66,-1808,-3948,6936
68,-1398,-3292,7282
69,-1350,-4110,7354
71,-1214,-2860,6962
72,-906,-3788,6722
73,-942,-3516,7494
75,-1210,-3648,6904
76,-1220,-3516,7218
77,-1434,-4638,7530
79,-1808,-4624,7294
80,-1790,-5824,7408
82,-1920,-5676,7886
83,-1754,-5366,6850
84,-1558,-5276,7178
86,-1608,-4798,7538
87,-1134,-4796,6846
88,-850,-4138,6180
90,-1032,-4642,7500
91,-1276,-3644,6856
93,-1240,-4700,7034
94,-1178,-4012,7156
95,-1626,-5458,8290
97,-1924,-5362,6328
98,-1816,-6414,7482
99,-1996,-6898,8394
101,-1680,-5732,6694
102,-1050,-5558,6924
104,-882,-4470,7490
105,-914,-3968,6924
106,-442,-2870,6654
108,-300,-3620,6922
109,-1270,-2806,7466
110,-1184,-3694,6752
112,-1454,-3742,7400
113,-1898,-4004,7968
115,-2332,-4694,7188
116,-2150,-5242,7944
117,-2140,-5464,7262
119,-1474,-5260,6632
120,-1214,-5452,7640
121,-1214,-3888,6826
123,-606,-3464,6424
124,-560,-3368,7132
126,-838,-2824,7134
127,-984,-2622,6774
128,-1330,-3448,7196
130,-1706,-3890,7664
131,-2378,-4550,6920
133,-2388,-5610,7362
134,-2556,-6092,8180
135,-1852,-6760,7076
137,-1550,-6460,6830
138,-1246,-5560,7590
139,-642,-4994,6500
141,-558,-4628,6508
142,-340,-3602,7188
144,-518,-4016,6930
145,-940,-3362,6706
146,-1488,-4264,8122
148,-1984,-4742,8310
149,-2094,-5256,7540
150,-2462,-6960,8326
152,-2522,-6122,6956
153,-1484,-6804,6792
155,-1218,-5494,6718
156,-752,-5472,7256
157,-444,-3582,6270
159,130,-3646,7298
160,-256,-2458,7390
161,-620,-2298,6974
163,-800,-2300,7266
164,-1734,-2858,8298
166,-2248,-3286,7528
167,-2210,-4860,7576
168,-2744,-5310,8032
170,-2436,-6368,7074
171,-1462,-6470,6776
173,-1394,-5492,7328
174,-774,-5256,7374
175,-314,-3888,6708
177,-170,-3280,7122
178,-454,-2486,7252
179,-980,-2730,7032
181,-1722,-2270,7322
182,-2096,-3526,8168
184,-2570,-4494,7436
185,-2702,-5324,7746
186,-2898,-6158,7548
188,-2234,-7212,7184
189,-1578,-7836,6644
190,-1158,-6620,7170
192,-408,-6116,6460
193,266,-4850,6414
195,252,-3734,6756
196,-56,-3248,7202
197,-684,-2542,7102
199,-1366,-3224,7248
200,-2008,-3298,8356
201,-2510,-5254,7920
203,-2850,-4652,6920
204,-2610,-7692,8524
206,-2212,-6612,6574
207,-1258,-6626,7528
208,-860,-5664,7026
210,-56,-5310,6202
211,176,-3244,6656
212,246,-2526,7034
214,-78,-2250,7300
215,-1192,-1732,7684
217,-1500,-2008,7564
218,-2138,-2976,8274
219,-2742,-3960,7874
221,-3272,-4052,8066
222,-2540,-7038,7836
223,-2238,-5994,6260
225,-1454,-7480,7634
226,-714,-6138,6990
228,-124,-4516,6542
229,-44,-3404,7186
230,62,-2944,6972
232,-358,-1728,6828
233,-1196,-2166,7762
234,-1926,-2718,7774
236,-2658,-3622,8096
237,-3208,-5418,8176
239,-3126,-6480,8318
240,-2478,-8134,7252
241,-1876,-7690,7128
243,-780,-7954,6996
244,-518,-6706,6264
245,342,-5114,6436
247,452,-4702,6786
248,246,-3092,6788
250,-470,-2218,6974
251,-1390,-1710,7466
252,-1626,-3074,8538
254,-2698,-2900,7154
255,-3006,-4418,9448
256,-2876,-6064,7622
258,-2236,-6790,6324
259,-1874,-6468,7262
261,-488,-7044,6704
262,-72,-6284,5862
263,568,-4160,6700
265,602,-3584,7006
266,50,-1396,7048
267,-696,-1310,7274
269,-1512,-1078,8836
270,-2044,-2260,7776
272,-3036,-2238,7422
273,-3518,-5890,8994
274,-3202,-5164,6976
