timestamp,accX,accY,accZ
0,-622,-2872,7420
2,-1208,-2362,7458
3,-1378,-2596,7378
4,-1788,-3082,7974
6,-1984,-4776,7736
7,-2294,-4212,7490
9,-2148,-7198,8314
10,-2186,-6440,6398
11,-1716,-7708,7762
13,-1486,-6474,7344
14,-802,-4978,7122
15,-710,-5068,7448
17,-408,-3582,6362
18,-292,-3440,7510
19,-1102,-2194,7172
21,-1194,-3604,6958
22,-2156,-3308,7974
24,-2110,-5414,8576
25,-2498,-4728,6460
26,-2362,-7542,8560
28,-2436,-7692,5670
29,-644,-7370,6174
31,-1518,-6932,7652
32,-410,-5328,6184
33,-44,-4608,6636
35,-140,-3126,7108
36,-330,-2764,7158
37,-1134,-2138,7882
39,-1104,-2040,7008
40,-2070,-2684,8824
42,-2508,-4238,6838
43,-2364,-4290,7096
44,-2512,-6810,8898
46,-2228,-5184,5722
47,-1168,-6316,7138
48,-1158,-6430,6272
50,-74,-4480,6062
51,-426,-3692,7418
53,-164,-2722,6760
54,-616,-2494,6954
55,-1218,-1730,7924
57,-1800,-2716,7234
58,-2244,-2644,7578
59,-2624,-4972,7696
61,-2890,-4420,7172
62,-2620,-6998,7826
64,-1662,-6290,5322
65,-1314,-7418,6844
66,-1254,-5922,5720
68,274,-5350,5060
69,-212,-5540,7768
70,-44,-3362,6096
72,-232,-3266,6466
73,-1290,-1976,8290
75,-1808,-3588,7620
76,-2510,-3258,8452
77,-2614,-5896,8186
79,-3172,-5106,7288
80,-2430,-8654,7950
81,-1638,-6030,5820
83,-708,-5918,6180
84,-508,-5270,6192
85,536,-4430,5566
87,778,-4880,6918
88,-114,-3100,7032
90,-308,-2530,7202
91,-988,-1864,8264
92,-1946,-2962,8020
94,-2978,-774,9504
95,-2982,-5730,8504
96,-3028,-3534,6192
98,-2740,-8728,9442
99,-1830,-5842,5796
101,-686,-5292,7952
102,-662,-5502,7410
103,434,-3436,5454
105,536,-3080,7236
106,-220,-2078,7198
107,-578,-2644,7210
109,-1348,-1428,8014
110,-2116,-3612,8262
111,-3040,-2398,8406
113,-3352,-6364,8540
114,-3392,-5638,7404
116,-2390,-8850,8140
117,-2196,-7600,6792
118,-872,-8616,6348
120,-480,-6990,6560
121,360,-4860,5810
123,652,-4104,6698
124,-56,-3272,7058
125,-268,-1564,6968
127,-1868,-2656,8804
128,-2102,-3616,8758
129,-2800,-3664,8700
131,-3412,-6340,9252
132,-3080,-5760,6604
133,-1952,-8262,7558
135,-1634,-7742,7136
136,-1082,-7156,6690
138,348,-6126,6508
139,398,-3854,6358
140,446,-3424,7286
142,-162,-836,7018
143,-108,-1494,7530
145,-1966,-696,8172
146,-2498,-2418,8028
147,-3282,-1698,7122
149,-3426,-5354,9416
150,-3074,-4288,6110
151,-1850,-7158,7216
153,-1830,-5060,5366
154,158,-6362,5522
156,-2,-7294,6054
157,120,-4070,5420
158,452,-4282,6532
160,-718,-1370,7538
161,-1158,-2458,7080
162,-2226,-1128,8324
164,-2766,-3590,8274
165,-3664,-3126,7486
167,-3228,-6434,8362
168,-2742,-5064,5588
169,-1860,-7628,7128
171,-1684,-6758,5468
172,448,-6500,4872
173,526,-7608,6296
175,922,-4678,6038
176,716,-4438,6414
178,282,-2940,7368
179,-1186,-3030,7840
180,-2158,-842,9088
182,-2858,-4158,7746
183,-3696,-2580,7402
184,-3450,-7240,8554
186,-2632,-4788,5230
187,-1776,-6706,8916
189,-714,-6432,5770
190,292,-5424,4748
191,736,-4342,6328
193,936,-2860,5690
194,588,-3090,7572
195,-832,-608,7118
197,-1066,-2066,8016
198,-2196,-880,8586
200,-3158,-3556,8526
201,-3842,-3180,8274
202,-2994,-6678,7800
204,-2982,-5812,7094
205,-2100,-8434,7528
206,-1142,-7040,5916
208,18,-4942,6524
209,396,-5220,6224
211,478,-3132,5662
212,532,-2324,7018
213,-882,-1916,7516
215,-1358,-2796,7740
216,-2874,-2196,8652
217,-3130,-5094,9420
219,-3744,-4594,7920
220,-3054,-8028,8390
222,-2854,-7214,6334
223,-808,-9056,6972
224,-858,-8160,5048
226,62,-7166,6156
227,508,-5786,6448
229,510,-3628,6488
230,-308,-2634,6586
231,-806,-1268,7708
233,-1418,-1542,7968
234,-2624,-1068,7324
235,-3186,-4622,8704
237,-3220,-3684,7076
238,-2812,-6750,7848
240,-2656,-5486,5830
241,-690,-7386,6518
242,-684,-4644,5612
244,1190,-5476,5566
245,678,-4766,6890
247,282,-3404,6430
248,4,-2152,6826
249,-1178,-1782,8698
251,-2364,-1122,7848
252,-3320,-1568,9938
253,-3548,-3792,8200
255,-3390,-3430,7032
256,-3114,-7624,8438
258,-2006,-6130,6274
259,-700,-6982,6632
260,26,-5880,6246
262,586,-6082,5916
263,656,-3320,6402
264,166,-3686,6918
266,-242,-3120,7098
267,-1042,-3054,8472
268,-2424,-3310,7770
270,-3152,-2186,9252
271,-3382,-5798,8486
273,-3210,-4726,6612
274,-2898,-8040,8744
