timestamp,accX,accY,accZ
0,-532,-4148,6264
2,-178,-3738,5314
3,-1220,-4664,5620
4,-1698,-5750,5464
6,-1682,-7390,7040
7,-1362,-6650,8378
9,-552,-7006,8756
10,796,-4274,7874
11,1132,-3002,6916
13,438,266,6262
14,-1998,40,6188
15,-2876,-1840,7222
17,-3766,-5540,8548
18,-3910,-6662,7764
20,-2754,-7904,8946
21,-1084,-7720,9098
22,-194,-6398,5646
24,904,-3438,6142
25,136,-2676,5756
26,-714,-2766,5464
28,-2536,-4036,7740
29,-2688,-5018,8012
31,-2596,-4626,8516
32,-2578,-5760,10670
33,-1744,-4056,7572
35,-520,-3930,6608
36,-360,-3632,6216
37,-1424,-4204,5176
39,-2220,-5128,5264
40,-2004,-7276,7206
42,-1582,-6736,7246
43,-234,-7340,9012
44,944,-4628,7592
46,1262,-2628,7136
47,810,54,6106
48,-1436,476,5614
50,-2056,-982,7648
51,-3890,-4278,8436
52,-3824,-5288,7054
54,-3316,-7380,9148
55,-1908,-7336,9448
57,-678,-6990,6470
58,392,-4122,5884
59,576,-3580,5228
61,-572,-3960,5710
62,-1978,-3180,6006
64,-2302,-3934,8788
65,-3130,-5948,9524
66,-2200,-5392,9540
68,-1158,-4054,8420
69,-444,-3826,7358
70,-884,-3162,6476
72,-1482,-3986,5434
73,-1432,-4938,5254
74,-2102,-6886,7398
76,-2394,-8672,7346
77,-852,-7650,8086
79,1282,-6614,8820
80,1134,-3780,7096
81,924,-1070,5924
83,-412,-1276,6778
84,-1382,-428,6170
86,-4190,-2692,7402
87,-4056,-4660,8276
88,-4512,-6612,9146
90,-2390,-6728,8650
91,-940,-7002,7368
92,-754,-4768,6596
94,252,-4490,5344
95,-64,-3096,5100
96,-1058,-3418,5354
98,-2106,-3708,8522
99,-2478,-6464,9216
101,-1794,-5028,8564
102,-1450,-5270,9630
103,-780,-3060,7648
105,-758,-2118,6324
106,-1062,-3106,6210
108,-1298,-3008,4914
109,-2706,-6030,8016
110,-2936,-7044,7072
112,-1728,-8102,8490
113,378,-7676,9506
114,1286,-4628,7058
116,1136,-1416,6300
117,460,-1314,6528
119,-868,-1020,5752
120,-3284,-1606,6226
121,-4246,-4264,8854
123,-4346,-6404,9378
124,-2902,-7896,9420
125,-1580,-6616,7714
127,-842,-5028,6984
128,-308,-5374,6294
130,-568,-4264,4954
131,-1014,-3782,4690
132,-1472,-4748,7450
134,-2306,-7252,8766
135,-1734,-5982,8612
136,-1274,-5150,9412
138,-306,-3990,9100
139,-334,-2168,7204
141,-196,-2288,6418
142,-1424,-2482,6052
143,-2936,-3204,6412
145,-2878,-6552,7050
146,-2684,-7974,7600
147,-1302,-7420,8820
149,992,-5788,7478
150,1334,-4230,6738
151,1066,-2084,6424
153,-546,-584,6078
154,-738,-1066,6340
156,-4002,-3040,8228
157,-4322,-5924,9596
158,-2982,-5842,8530
160,-2290,-6080,9352
161,-1270,-4662,7516
163,-694,-4522,6056
164,-114,-4680,5592
165,-662,-3998,4614
167,-1586,-4828,7114
168,-2100,-7458,9054
170,-1688,-5974,7234
171,-290,-5650,9706
172,-370,-4540,9408
174,152,-2242,6500
175,-718,-1560,6464
177,-1452,-2274,5946
178,-3304,-3094,6080
179,-3768,-5972,7976
181,-3440,-8158,7416
182,-724,-7602,8194
183,-552,-7878,7276
185,1102,-3872,5316
186,1450,-2694,6390
188,270,-336,5166
189,-1900,-318,4934
190,-2974,-2984,9240
192,-3966,-4502,8868
193,-3042,-5598,8174
194,-3022,-6638,10068
196,-1582,-5690,8556
197,-850,-4436,6054
199,-594,-4440,5518
200,-886,-3242,5220
201,-1784,-6022,6904
203,-1698,-6930,7000
204,-1446,-6236,8568
205,-866,-5998,9646
207,232,-5548,9268
208,772,-3902,6824
209,266,-1132,6788
211,-1652,-642,6882
212,-1814,-3256,6150
214,-3510,-4852,7524
215,-3562,-6728,7852
216,-2110,-7664,8442
218,-746,-7752,8826
219,468,-4992,6012
220,880,-3222,6362
222,798,-2542,5424
223,-872,-1394,4760
225,-2428,-2098,6132
226,-3624,-4836,9522
227,-3280,-5026,8462
229,-3170,-6776,9850
230,-1744,-5812,9574
232,-1150,-4860,6150
233,-390,-4118,6032
234,-1170,-3624,5492
236,-1366,-5278,5796
237,-1672,-6056,6680
239,-1768,-7478,7732
240,-538,-6318,8344
241,-284,-6360,7940
243,734,-2184,7082
244,890,-1178,6232
246,-652,-1026,6410
247,-3224,-1058,6018
248,-3328,-3662,7834
250,-3646,-6948,8394
251,-2396,-7358,7614
252,-1678,-7640,8922
254,298,-5870,7316
255,674,-4484,6614
256,1248,-1846,6006
258,-128,-2298,5358
259,-2080,-1202,7434
261,-3432,-4696,8838
262,-3194,-4264,8302
263,-2574,-6630,10624
265,-2328,-6612,10208
266,-794,-3886,6288
268,-288,-4448,6790
269,-1210,-3936,5016
270,-2224,-5076,4818
272,-1964,-6870,7710
273,-2100,-6784,7148
274,-874,-7258,7284
