timestamp,accX,accY,accZ
0,-456,-2966,6592
2,-766,-3208,7160
3,-1506,-3420,7112
4,-2202,-5420,7988
6,-2696,-5902,8306
7,-2792,-6514,8216
8,-2322,-7402,7436
10,-952,-6358,6714
11,-816,-5860,6744
13,520,-3764,6124
14,1052,-3432,5328
15,434,-2018,7092
17,-560,-2106,7140
18,-1216,-2300,8244
19,-2618,-3662,8564
21,-3262,-4372,8640
22,-3472,-6004,8492
24,-2654,-5424,7306
25,-1832,-5784,7356
26,-1164,-5466,6436
28,210,-4644,5336
29,436,-4372,6390
30,-392,-4218,7168
32,-552,-3382,6558
33,-650,-4474,8824
34,-2476,-3710,9080
36,-3112,-3688,8556
37,-2968,-4392,8610
39,-2552,-4432,7422
40,-2492,-5360,7338
41,-914,-4996,5462
43,-366,-5356,6554
44,-542,-4962,6730
45,-456,-6258,6070
47,-1006,-5614,8196
48,-1234,-5680,8428
50,-1230,-4802,7856
51,-1382,-4478,8394
52,-1452,-3642,7552
54,-1128,-3060,7074
55,-1094,-2452,5974
56,-972,-2844,7136
58,-1582,-3916,7000
59,-1320,-4222,6216
61,-1882,-6494,8782
62,-2066,-6616,7874
63,-2296,-6018,8172
65,-1558,-5884,8072
66,-752,-4490,6984
67,-662,-3644,7002
69,-170,-2478,6566
70,-188,-2120,6686
71,-1432,-1860,7406
73,-1850,-2964,7512
74,-2520,-4470,8528
76,-3274,-5062,8692
77,-3600,-6508,8260
78,-2546,-7246,7774
80,-1550,-7156,6908
81,-1320,-5872,6438
83,568,-4452,5836
84,1082,-4108,4922
85,866,-3258,7272
87,-382,-3068,6748
88,-568,-2738,8100
89,-2360,-3934,9072
91,-2984,-4754,8694
92,-2788,-5426,8080
93,-2744,-5532,8082
95,-2378,-5578,6756
96,-726,-4936,5716
98,64,-5284,5182
99,-240,-5446,6604
100,88,-4366,6010
102,-168,-4094,8002
103,-1520,-4308,9220
104,-1768,-3960,8178
106,-2022,-3710,8680
107,-2360,-3552,8618
109,-2488,-2972,7216
110,-1676,-3594,6356
111,-1174,-3844,5910
113,-1280,-4518,6724
114,-1202,-4796,6964
115,-1386,-5868,7208
117,-1672,-6530,8826
118,-1742,-6494,8358
119,-1814,-5392,7490
121,-1132,-4980,8210
122,-1222,-3366,7116
124,-758,-3112,6732
125,-398,-2272,6106
126,-286,-2244,7316
128,-1778,-3634,7612
129,-1586,-4478,6808
130,-1834,-6734,8516
132,-3160,-7162,8650
133,-2296,-6906,7394
135,-1072,-6648,7310
136,-782,-5618,6536
137,-674,-3776,6306
139,840,-3122,5792
140,568,-2332,6852
141,-768,-2452,7520
143,-1080,-2642,6780
144,-1864,-4124,9160
145,-3530,-4686,9030
147,-3424,-5366,8326
148,-2824,-6358,7542
150,-2294,-6024,7238
151,-1630,-5602,6156
152,138,-5486,5498
154,262,-4452,6150
155,-72,-3916,6846
156,-342,-2880,6686
158,-994,-4416,8496
159,-2178,-3710,8786
161,-2874,-3406,8656
162,-3072,-4744,8420
164,-2434,-4566,7652
165,-2348,-4664,6938
166,-1114,-4188,5760
168,-178,-5146,6256
169,-432,-5476,6296
170,-252,-5086,6048
172,-102,-5500,7558
173,-1092,-4950,8030
174,-1336,-4784,8198
176,-1276,-3478,8118
177,-1268,-3092,7580
179,-1658,-2892,7796
180,-1466,-2918,6152
181,-516,-3354,6276
183,-1704,-3878,7312
184,-2012,-4924,7208
185,-1646,-5974,7624
187,-2270,-6412,8282
188,-2290,-6586,7518
190,-1430,-5866,7718
191,-1250,-5538,7420
192,-854,-3248,6444
194,-446,-2980,6712
195,-330,-2966,6324
196,-1184,-1956,6688
198,-1650,-2808,7382
199,-2172,-4906,8102
201,-3008,-6140,8506
202,-2966,-6398,8124
203,-2388,-7484,8198
205,-1726,-7336,7150
206,-980,-5618,6324
208,-92,-4974,6742
209,796,-3616,4928
210,782,-3136,6574
212,-368,-3008,7490
213,-704,-2662,7648
214,-2028,-3932,9070
216,-2828,-3988,8458
217,-2812,-5486,9052
218,-2678,-5482,7664
220,-2354,-5732,7192
221,-1322,-5510,6808
223,224,-5372,4700
224,356,-4608,6416
225,-408,-4708,7176
227,-32,-3548,6838
228,-1370,-3836,8848
230,-2096,-3586,8708
231,-2436,-4172,8346
232,-2640,-3696,8156
234,-2350,-4054,7486
235,-1956,-3702,7218
236,-1318,-4286,6038
238,-1314,-5608,6822
239,-1106,-5266,6550
240,-996,-6014,6990
242,-1278,-6710,8016
243,-1498,-6134,8042
245,-1492,-5436,7682
246,-1164,-4590,7996
247,-1276,-3988,7662
249,-612,-3296,6772
250,-608,-2540,5938
251,-554,-3180,7024
253,-1420,-3562,7156
254,-1692,-4168,7620
256,-2062,-5828,8284
257,-2526,-6390,8218
258,-2546,-7322,7994
260,-1330,-7046,7402
261,-698,-4970,6772
262,-58,-3922,6896
264,256,-2448,6118
265,672,-1500,6570
267,-970,-1438,7330
268,-1100,-1746,7236
269,-2320,-4120,8708
271,-3708,-4692,9156
272,-3684,-5940,8072
273,-2958,-6744,8148
