timestamp,accX,accY,accZ
0,-242,-6234,6712
2,-152,-4414,5988
3,72,-4990,6854
5,-628,-5090,8670
6,-1516,-3788,7740
7,-1722,-3076,7656
9,-1920,-4122,8702
10,-2044,-2336,7266
11,-1574,-2746,7074
13,-1414,-2574,5978
14,-1100,-3764,6630
16,-1676,-4604,6622
17,-1738,-5572,6640
18,-1868,-6542,7768
20,-2018,-7176,7626
21,-1746,-6682,7302
22,-1522,-5982,8098
24,-1026,-4104,7020
25,-692,-3378,6488
27,18,-2604,6256
28,-368,-2062,6198
29,-812,-2850,7210
31,-1762,-3682,7270
32,-2382,-5508,8530
33,-2936,-6312,7876
35,-2422,-7574,8068
36,-2392,-7784,7972
38,-700,-6426,6554
39,-452,-5464,6566
40,566,-3814,5080
42,270,-3134,6098
43,548,-2116,6718
44,-432,-1768,6872
46,-1814,-2938,8964
47,-2840,-4032,8040
48,-3380,-4296,8520
50,-3290,-5936,9082
51,-3318,-5392,6618
53,-1758,-5778,7094
54,-1262,-5654,4864
55,76,-5040,5780
57,130,-5320,6404
58,220,-3916,6224
60,-570,-4118,8212
61,-1462,-4264,8268
62,-2390,-3568,8438
64,-2418,-4656,8622
65,-2376,-4062,7422
66,-2192,-4082,7248
68,-1738,-4342,5790
69,-636,-5066,6006
71,-890,-5310,6332
72,-870,-6050,6676
73,-926,-6370,6770
75,-658,-6652,8444
76,-1056,-5840,7812
77,-1046,-4868,7320
79,-952,-3484,7502
80,-1116,-2538,7846
81,-862,-1906,6028
83,-804,-2844,6222
84,-1114,-2924,6810
86,-1926,-4816,7122
87,-2150,-5530,7378
88,-2464,-5978,8614
90,-2634,-7160,8410
91,-1894,-6828,7616
93,-1918,-5128,7304
94,-922,-4682,7384
95,-360,-3564,5822
97,-204,-2556,6132
98,-130,-2132,6870
99,-840,-2384,7130
101,-2086,-2920,8018
102,-2626,-4446,8828
104,-3138,-5734,8290
105,-3190,-6752,8132
106,-2636,-6798,7048
108,-1082,-6930,6512
109,-762,-5646,5788
110,764,-4794,5380
112,608,-3828,5616
113,496,-3324,7240
115,-406,-2540,7240
116,-960,-3160,8828
117,-2592,-3392,8852
119,-2746,-4544,8794
120,-2726,-4294,7296
121,-2226,-5118,7402
123,-1762,-5414,5806
124,-242,-5046,4872
126,-284,-5616,5724
127,-380,-5058,6272
128,-662,-4546,5998
130,-658,-4852,9152
131,-1834,-4210,7904
132,-2088,-3344,7898
134,-2466,-4134,8388
135,-2262,-2796,7280
137,-1650,-3298,7098
138,-1540,-3308,5772
139,-1116,-4066,6106
141,-1508,-5298,6712
142,-1584,-5968,6666
143,-1526,-6634,8534
145,-1790,-7110,8194
146,-1428,-6196,7282
148,-1334,-5604,7860
149,-864,-4204,7886
150,-556,-2860,6426
152,-218,-2650,6446
153,-570,-2238,6918
154,-480,-2666,6870
156,-1834,-3520,7456
157,-2176,-4756,8126
159,-2904,-6362,7884
160,-2696,-6970,7892
161,-2056,-6040,7416
163,-842,-6764,7194
164,-536,-5594,5418
165,906,-3248,5706
167,226,-3382,6720
168,496,-1324,6620
170,-842,-2260,6984
171,-1694,-1890,9242
172,-2986,-3876,8174
174,-3410,-4798,8284
175,-3322,-6182,8332
177,-2616,-6604,7112
178,-1778,-6374,6198
179,-358,-4964,5176
181,-312,-6080,6430
182,-96,-3738,6330
184,74,-4194,5866
185,-730,-4582,9186
186,-2160,-4092,8742
188,-2182,-3556,8360
189,-2760,-4740,9352
190,-2642,-4398,7944
192,-1950,-4848,7086
193,-1132,-4364,6382
195,-732,-4854,6052
196,-536,-5674,6188
197,-64,-5646,6140
199,-896,-5978,7610
200,-1444,-6004,8586
202,-1034,-5478,7406
203,-1510,-3892,8352
204,-1384,-3198,7980
206,-1634,-2294,7174
207,-956,-1742,6668
209,-1036,-2448,6820
210,-1800,-3498,7076
211,-1814,-4234,7134
213,-2104,-6066,8052
214,-2604,-6598,8444
216,-1934,-7200,7882
217,-1816,-6852,7622
218,-1040,-4900,6962
220,-470,-3860,6816
221,136,-2342,5802
223,-310,-2330,7004
224,-914,-2042,7268
225,-1402,-3046,7496
227,-2616,-5004,9028
228,-3176,-5372,7978
229,-3078,-7138,8062
231,-2866,-7284,7982
232,-2060,-7218,7094
233,-458,-6172,6262
235,270,-4850,5258
236,544,-4290,5918
238,1010,-3778,6508
239,200,-2528,6542
240,-1036,-3248,8944
242,-2256,-3660,8582
243,-2902,-4104,8348
245,-2982,-5168,8856
246,-3052,-4848,7676
247,-1942,-5466,7486
249,-1400,-4676,5250
250,-182,-5230,5736
251,-568,-4542,6634
253,-178,-4762,6120
254,-466,-4512,6958
256,-1380,-5212,9048
257,-2124,-3214,7634
258,-1796,-3868,8112
260,-2154,-2642,8012
261,-2128,-2954,7368
263,-1590,-3252,5906
264,-942,-4024,5968
265,-1406,-5260,6850
267,-1080,-6570,6706
268,-1170,-6606,6534
269,-1468,-7560,8864
271,-1444,-7062,8008
272,-1324,-5622,7716
274,-1140,-4822,8024
275,-916,-3074,7138
