timestamp,accX,accY,accZ
0,-1738,-4636,6936
2,-1530,-5424,7652
3,-1724,-4340,7430
5,-1428,-4684,7324
6,-1304,-3412,7206
7,-1168,-5020,7328
9,-1210,-4394,6580
10,-1274,-5538,7140
11,-1386,-4834,6858
13,-1550,-5476,7692
14,-1500,-5246,7050
16,-1580,-5724,6906
17,-1990,-5504,7492
18,-936,-5444,6372
20,-1252,-5966,8354
21,-1066,-4006,7460
22,-566,-3952,6336
24,-578,-3176,7436
25,-836,-3310,6802
27,-712,-3392,7280
28,-1310,-4174,6502
29,-1374,-4028,6942
31,-1806,-5756,7620
32,-1632,-4712,6738
33,-1796,-4626,8616
35,-1628,-5760,7658
36,-1530,-4540,6586
38,-1138,-3928,7722
39,-1262,-3606,7638
40,-1116,-3844,6824
42,-630,-2094,6822
43,-832,-3490,7352
44,-1468,-3248,7262
46,-1096,-3824,6898
47,-1684,-4816,7326
49,-2006,-5120,8282
50,-1922,-6208,7210
51,-2130,-6324,7808
53,-1690,-6934,8268
54,-1584,-4522,6752
55,-988,-6136,8590
57,-1110,-3728,6986
58,-516,-4564,7648
60,-1066,-2912,7264
61,-692,-3578,6856
62,-1076,-3450,7488
64,-1580,-4516,7254
65,-1840,-5118,7076
66,-1992,-6476,7818
68,-2450,-7024,7848
69,-2152,-7130,7524
71,-1490,-7906,7362
72,-1618,-5434,7402
73,-722,-5576,7382
75,-610,-3916,6464
76,-500,-3308,7412
77,-496,-2314,7050
79,-684,-2928,6826
80,-1660,-1980,7692
82,-1580,-4074,8162
83,-1942,-3386,6840
84,-1892,-5114,8598
86,-2450,-6640,6342
87,-1568,-6088,7438
88,-1400,-7000,8066
90,-1112,-4482,6558
91,-862,-5322,8194
93,-546,-3040,6138
94,-570,-3182,7276
95,-854,-2084,7758
97,-978,-2832,7114
98,-1748,-2842,7450
99,-2342,-3424,7764
101,-2184,-4148,7504
102,-2684,-5338,7592
103,-2720,-6534,7526
105,-1688,-6442,6628
106,-1468,-7206,7184
108,-1632,-5032,6452
109,-340,-6470,6608
110,-480,-5336,6630
112,68,-3818,6548
113,-362,-3430,7168
114,-1138,-2894,6866
116,-1634,-2748,6938
117,-1938,-3930,8394
119,-2476,-4780,6816
120,-2330,-5408,7000
121,-2734,-7504,7604
123,-1524,-6154,5850
124,-1052,-7266,7528
125,-674,-5556,6826
127,-68,-5178,6468
128,-28,-2728,6798
130,88,-3666,7312
131,-544,-2228,7302
132,-1064,-2546,7564
134,-1812,-2270,7422
135,-2192,-4332,9202
136,-2754,-4418,7128
138,-2712,-3578,9244
139,-2300,-6878,8134
141,-1548,-4704,4988
142,-1102,-6722,8470
143,-448,-4382,6036
145,116,-4894,7266
146,-84,-2518,6966
148,54,-2750,7440
149,-1540,-1304,8316
150,-1442,-1918,7096
152,-1648,-2996,8894
153,-2986,-4582,8940
154,-3048,-4678,6968
156,-2652,-7782,8822
157,-2440,-8430,7516
159,-1970,-7338,6936
160,-898,-8536,7978
161,-518,-6164,5776
163,350,-5342,6750
164,86,-3636,6892
165,-14,-3416,6850
167,-1002,-1924,7364
168,-1462,-2892,7656
170,-2376,-2526,8060
171,-2518,-4410,8770
172,-3122,-4610,6966
174,-2614,-7342,8610
175,-2080,-8592,4812
176,-910,-6820,6676
178,-426,-8382,8364
179,-200,-4040,4698
181,590,-4614,7284
182,260,-3066,7848
183,198,-2092,6792
185,-1106,-902,7434
186,-1690,-1106,8720
187,-2866,-1424,7750
189,-3078,-2934,8030
190,-3294,-4812,7818
192,-2618,-5264,6682
193,-2372,-7832,7134
194,-816,-5972,6148
196,-504,-7548,6648
197,-540,-3814,6206
198,808,-4474,6122
200,238,-3404,7466
201,-492,-2294,6910
203,-938,-730,7236
204,-1770,-3006,7992
205,-2900,-1578,7110
207,-3126,-4274,9538
208,-3094,-5438,6376
209,-2474,-6522,8440
211,-2460,-8108,7046
212,-880,-7176,5818
214,-264,-8324,6472
215,322,-5230,6076
216,630,-5684,6774
218,536,-2136,6404
219,-272,-2916,7666
220,-1214,-2132,8122
222,-2164,-3140,8396
223,-2600,-2912,7798
225,-3164,-6152,9366
226,-3040,-6018,7552
227,-2428,-5776,7436
229,-1776,-7324,7562
230,-732,-6188,5298
231,10,-6596,7032
233,774,-4320,5842
234,816,-3774,7346
235,-442,-1710,7808
237,-284,-1510,6724
238,-940,-1028,8990
240,-2654,-1590,8944
241,-2890,-1998,8032
242,-3498,-4726,8748
244,-3220,-6334,8136
245,-2928,-5280,6754
246,-1498,-8418,7154
248,-1208,-6426,6458
249,-234,-6622,6322
251,430,-4178,5630
252,536,-3888,7276
253,-330,-1456,6798
255,-574,-2118,7772
256,-2130,-1158,8382
258,-2708,-2558,9044
259,-3240,-2922,7360
260,-3460,-5672,9310
262,-3180,-7928,5752
263,-1976,-7620,6900
264,-1516,-9674,8240
266,-918,-6636,4882
267,434,-7770,6610
269,632,-5422,5650
270,466,-4468,6622
271,208,-2058,6628
273,-456,-2946,8350
274,-2044,-1190,8138
