timestamp,accX,accY,accZ
0,-1140,-7706,9166
2,-482,-6472,8724
3,572,-3026,6590
4,578,-1358,6124
6,-688,-866,6348
7,-2788,-2018,6212
9,-3326,-3288,7594
10,-3674,-5814,8656
11,-2802,-6878,8560
13,-1514,-7380,8816
14,-384,-6306,7276
15,750,-5218,5926
17,682,-4254,5364
18,-184,-3742,4648
20,-1094,-3822,6828
21,-2022,-6124,8690
22,-1584,-5916,7664
24,-1390,-4934,9836
25,-712,-3778,9660
27,-666,-2064,6162
28,-1114,-1824,6938
29,-2014,-2526,6736
31,-2642,-3372,5854
32,-4042,-7018,7628
33,-3720,-8966,7064
35,-1232,-7368,8088
36,-586,-7962,7630
38,106,-3922,6206
39,1092,-3190,6946
40,380,-520,4782
42,-1614,-1184,5362
43,-3310,-2928,8106
44,-3540,-5072,8274
46,-2556,-6042,7950
47,-1986,-6748,9774
49,-826,-6662,8276
50,-330,-5304,7080
51,580,-3540,5414
53,-322,-3064,4972
54,-1166,-4960,6378
56,-1602,-6544,7500
57,-1284,-6608,7820
58,-1200,-4934,9140
60,-518,-4198,10272
61,-268,-364,6232
63,-326,-1104,6566
64,-1396,-1210,5682
65,-3848,-2130,4864
67,-4344,-5768,7268
68,-4216,-8818,8002
69,-1816,-7452,6802
71,-1246,-8348,9144
72,148,-6194,6990
74,942,-3974,6158
75,-144,-824,5228
76,-1128,-1536,5298
78,-2424,-4488,8624
79,-3238,-4638,7488
80,-2568,-5358,9674
82,-1890,-7176,10450
83,-794,-5940,8344
85,-366,-4640,6290
86,310,-3936,5888
87,-626,-3298,4736
89,-1550,-5736,5690
90,-1564,-5514,6760
92,-1892,-5882,7586
93,-1104,-5454,8170
94,-780,-4938,9072
96,72,-996,6754
97,28,-326,5534
98,-1146,-1544,7772
100,-3572,-1842,5698
101,-3330,-3646,7776
103,-3964,-8092,8946
104,-2988,-7750,7956
105,-1826,-8394,9352
107,396,-7064,7526
108,676,-4328,6468
109,254,-3066,6596
111,34,-1866,5140
112,-1292,-1690,7528
113,-3068,-4594,8704
115,-2722,-5000,7952
116,-2686,-5902,10612
118,-1346,-6568,9484
119,-246,-4418,6258
120,-86,-3848,6660
122,-650,-3980,4746
123,-800,-5176,5352
124,-1646,-5996,6846
126,-2154,-6644,7238
127,-1182,-6242,7814
129,-828,-6116,9394
130,-370,-2478,7334
131,404,-1500,6082
133,-402,-254,7776
134,-3046,-788,6138
135,-3790,-2924,5932
137,-3682,-6818,8586
138,-3542,-7546,7536
140,-2420,-7768,9684
141,-138,-8752,8336
142,544,-5058,5468
144,1068,-3390,7076
145,178,-2544,5470
146,-286,-2210,6594
148,-2086,-4598,8590
149,-2558,-4510,7876
151,-2664,-4964,9868
152,-1470,-5904,10400
153,-310,-4440,6420
155,-82,-3800,7496
156,-1082,-2996,6056
157,-1272,-4912,4728
159,-1866,-5382,6632
160,-2070,-6566,7102
162,-2108,-6840,7830
163,-1412,-7056,8958
164,-48,-3456,8004
166,438,-70,6122
167,-136,-160,7364
168,-2068,-1410,7528
170,-3286,-2074,6014
171,-3624,-5168,8080
173,-4118,-8218,9588
174,-3448,-8826,8114
175,-630,-8184,9022
177,-42,-7068,7496
178,560,-4138,5686
179,84,-4160,6052
181,406,-3216,4906
182,-1414,-3488,6704
184,-2632,-4716,8436
185,-2280,-4650,8886
186,-1022,-5654,9902
188,-688,-4942,7156
189,-628,-2872,6900
191,-748,-3286,7516
192,-1200,-3206,4266
193,-2164,-4340,5026
195,-2726,-6260,7954
196,-2028,-7268,6716
197,-1488,-7146,8104
199,-268,-5316,8574
200,362,-1648,6732
202,264,-1230,6772
203,-1402,-538,6860
204,-2490,-990,6544
206,-4056,-3876,7580
207,-4304,-6258,8936
209,-3718,-7936,8522
210,-1238,-7276,9212
211,-152,-8020,6282
213,698,-4322,5696
214,528,-4220,6318
215,358,-3364,4030
217,-812,-3480,5618
218,-1996,-4432,8274
220,-1668,-4820,7664
221,-1452,-4874,9092
222,-804,-3736,8230
224,-506,-1224,6470
225,-670,-2906,7216
226,-1686,-2368,4602
228,-2908,-3606,4928
229,-2664,-6318,8006
231,-2616,-7768,6816
232,-1732,-8206,9782
233,76,-5912,8778
235,304,-3882,7028
236,816,-1582,6894
237,-718,-1692,6536
239,-1394,-538,6314
240,-3472,-3196,7282
242,-4434,-5078,8480
243,-3706,-7004,9000
244,-1852,-7474,9502
246,-716,-7220,6910
247,72,-5526,5952
248,552,-4822,6520
250,800,-5054,3584
251,-984,-3098,4374
252,-2058,-4768,9166
254,-2398,-5224,7374
255,-822,-4320,7796
257,-906,-4154,9318
258,-674,-1874,7738
259,-288,-2040,7154
261,-1068,-1974,6102
262,-1956,-2642,5002
264,-3210,-5970,7276
265,-3294,-8378,7788
266,-2046,-8372,7506
268,-876,-6826,8778
269,46,-5576,7146
270,770,-3488,7460
272,142,-2298,6786
273,-632,128,5560
275,-3142,-3542,7866
