timestamp,accX,accY,accZ
0,1206,-2706,5684
2,1086,-798,5914
3,-1410,-610,7312
4,-2152,-750,6076
6,-3652,-4636,7734
7,-4230,-5980,9064
9,-3518,-6312,8058
10,-1616,-7282,9496
11,-572,-6556,5360
13,236,-3450,6022
14,28,-3728,6450
15,-762,-2898,4258
17,-2292,-3932,6716
18,-2476,-5514,7956
20,-2024,-4810,8056
21,-1918,-5602,10092
22,-1366,-3608,7272
24,-420,-2800,7028
25,-1024,-4078,6020
26,-1666,-2862,5100
28,-2610,-4976,6142
29,-2998,-7222,7126
31,-1964,-8366,7162
32,-774,-7970,7980
33,614,-5346,8356
35,1244,-3744,7262
36,1426,-1054,5072
37,-372,-290,5772
39,-1616,-1006,6382
40,-3630,-3442,7334
41,-3808,-4892,8374
43,-3890,-6260,8622
44,-2118,-6966,9534
46,-1250,-6716,6662
47,-434,-3876,5608
48,-32,-3896,6632
50,-824,-3602,4448
51,-1822,-3464,5216
52,-2286,-5664,8418
54,-2464,-4884,7398
55,-1714,-5230,9214
57,-1110,-4546,8506
58,-6,-2806,6546
59,-556,-2314,7496
61,-1610,-2196,5242
62,-1996,-2726,5266
64,-3264,-7598,8264
65,-2456,-7714,6462
66,-1254,-7236,8378
68,594,-6586,8496
69,1180,-4440,7104
70,1472,-1706,6016
72,416,-104,4770
73,-822,-544,7072
75,-3472,-2852,6806
76,-3710,-3660,7548
77,-3920,-6478,9396
79,-2628,-7088,8976
80,-1698,-6730,8736
81,-654,-4284,6130
83,-58,-3716,5488
84,-972,-4598,6000
85,-1680,-3734,4150
87,-2038,-4898,6302
88,-2258,-6772,8582
90,-1074,-4978,6880
91,-1188,-5336,10314
92,-286,-2698,7180
94,228,-1734,5612
95,-464,-3156,7136
96,-1748,-2340,5022
98,-2974,-3398,7892
99,-3052,-8098,7992
101,-2006,-7476,7064
102,-940,-8128,9660
103,834,-5818,7564
105,1194,-3008,6984
106,1126,-2036,6154
107,-666,30,5092
109,-1026,-2332,6990
110,-3586,-3352,8186
112,-3806,-4324,9144
113,-3010,-6262,9130
114,-2066,-6326,9312
116,-1716,-5044,7466
117,-576,-3900,5858
118,-324,-4182,6242
120,-1578,-3978,5078
121,-2172,-4830,5230
123,-1782,-7028,8338
124,-1078,-6030,7418
125,-1022,-5428,10194
127,146,-4634,8376
128,586,-2374,6438
130,4,-2676,7500
131,-2182,-2006,6046
132,-2634,-2886,7592
134,-3322,-7230,8122
135,-3054,-6988,6672
136,-1456,-8798,9800
138,136,-7646,8104
139,1116,-4704,6494
141,850,-2494,7354
142,76,-1686,5220
143,-514,-2088,6842
145,-3192,-3338,8178
146,-3556,-2946,8610
147,-3036,-6220,9954
149,-2808,-6258,9470
150,-1154,-4948,8204
151,-1138,-4314,7262
153,-684,-3624,5942
154,-1482,-4278,5464
156,-1862,-4830,5772
157,-1930,-6592,7756
158,-1506,-7468,8070
160,-630,-5732,8952
161,480,-4630,9556
162,668,-2958,6272
164,528,-2154,7248
165,-1652,-2022,7344
167,-2044,-2054,5632
168,-3142,-5778,8472
169,-3786,-8058,8880
171,-2612,-6704,7594
172,-710,-7990,9516
173,-152,-6594,7908
175,890,-3596,6520
176,550,-2636,6036
177,-104,-696,5250
179,-2772,-3130,7794
180,-3108,-4210,8268
182,-3248,-4466,8624
183,-2846,-6352,10006
184,-2058,-5880,7328
186,-874,-4556,7488
187,-868,-4470,6864
188,-1128,-3696,5272
190,-2350,-4970,5872
191,-2392,-6446,7242
193,-1690,-7240,7564
194,-864,-6954,8040
195,-458,-5310,9378
197,460,-4168,7980
198,1264,-2076,5236
199,-866,-908,7628
201,-1776,-1818,6250
202,-2846,-4276,7122
204,-3800,-5926,8624
205,-3482,-7390,7748
206,-1524,-8052,9560
208,-156,-7430,8582
209,338,-3292,5776
210,836,-2950,6596
212,-446,-2010,4294
213,-1856,-1738,5888
215,-2898,-3576,8368
216,-3466,-4636,8312
217,-2764,-5682,9636
219,-2102,-5820,7962
220,-1154,-3714,7324
221,-1186,-4594,8238
223,-760,-2934,4772
224,-1560,-4166,5016
226,-2484,-6234,7244
227,-2038,-7574,6566
228,-1354,-7876,8446
230,-540,-6174,8796
231,840,-4836,8326
232,832,-2874,6120
234,294,-1304,5810
235,-1100,-1018,6816
237,-2436,-2242,6214
238,-3838,-4798,8288
239,-3804,-7326,7454
241,-1892,-6256,7980
242,-1276,-7854,8180
244,470,-4070,4712
245,910,-3190,5718
246,-152,-3724,5208
248,-1318,-1496,3616
249,-1968,-3212,7138
250,-3058,-4296,7928
252,-2332,-4120,7540
253,-2046,-5448,10006
255,-1178,-3678,7186
256,-646,-3772,6862
257,-1048,-3340,6052
259,-1480,-2854,4498
260,-2734,-5274,8084
261,-2510,-7498,6940
263,-1662,-6982,6600
264,-630,-7944,9672
266,644,-5474,7892
267,1200,-3104,6598
268,936,-1324,5694
270,-334,-564,6086
271,-1430,-2168,6816
272,-3044,-3356,7188
274,-3946,-4950,8364
