timestamp,accX,accY,accZ
0,-2706,-9698,7174
2,-916,-9798,4524
3,1190,-6846,6822
5,774,-1872,7328
6,1146,1858,6902
7,-2372,1652,7484
9,-3788,-2766,10356
10,-4276,-8528,8088
11,-2598,-9532,6208
13,-1934,-7152,6150
14,-490,-4174,8476
16,-2,-2168,6566
17,-2136,830,7256
18,-3054,-2644,8662
20,-4320,-8904,7146
21,-1452,-9462,5402
22,-796,-10176,5596
24,942,-4594,7110
25,1212,-2320,6258
27,550,794,6998
28,-1306,-896,7168
29,-2856,-4746,7404
31,-1032,-7574,5936
32,-1032,-8414,6096
33,-90,-4304,6976
35,-68,-2168,7006
36,-474,-492,8980
38,-2912,-2280,8402
39,-3050,-4102,8912
40,-3860,-7894,7286
42,-2782,-8688,7566
43,-2018,-7244,6408
44,-674,-3390,6982
46,-814,-2842,7150
47,-1062,-3490,7776
49,-2328,-3972,8340
50,-1704,-6242,6674
51,-1104,-7432,6038
53,-184,-6708,5598
54,-224,-4512,6402
55,-334,-1844,6392
57,-394,-1036,8190
58,-890,-3724,7808
60,-1012,-5362,6538
61,-758,-6032,8346
62,-1022,-5592,6886
64,-1416,-3554,6518
65,-2490,-3262,8008
66,-2424,-2746,9474
68,-2478,-3500,7928
69,-1660,-4816,7628
71,-1816,-6184,8346
72,-1280,-6034,6286
73,-2188,-4158,5742
75,-1496,-4270,7968
76,-2460,-3874,8308
78,-1702,-4874,7362
79,-822,-5246,7012
80,298,-6124,7436
82,-1112,-5288,5916
83,-358,-3314,4920
84,-638,-3766,7406
86,-1992,-4382,8578
87,-1166,-4318,7536
89,24,-5600,6630
90,346,-5286,7198
91,-1100,-4270,7330
93,-1868,-2330,5882
94,-1894,-2080,8470
95,-4186,-4850,9620
97,-3044,-5176,7912
98,-2024,-6882,8056
100,-518,-5960,7646
101,-1574,-4154,7216
102,-1320,-2698,6146
104,-2034,-2446,5850
105,-2844,-6002,9540
106,-2860,-7004,7518
108,-1218,-6280,6614
109,730,-7030,7770
111,874,-5410,7194
112,936,-1298,6342
113,-1014,-1208,6510
115,-1892,-1838,7844
116,-2656,-6604,8392
117,-1814,-7522,7940
119,-308,-5950,6016
120,528,-3672,8564
122,254,-3192,6590
123,-434,218,5282
124,-3080,-908,7358
126,-5144,-4622,9444
127,-3738,-7812,7122
128,-1308,-8582,7050
130,256,-4580,7872
131,504,-3636,7758
133,-842,-94,5744
134,-2254,-918,6672
135,-5162,-4266,9100
137,-2972,-9056,6586
138,132,-9514,6140
139,1764,-5782,7404
141,2378,-3250,6652
142,1548,-824,5878
144,-1964,712,6300
145,-4780,-2582,8792
146,-4554,-6872,7284
148,-680,-9576,6030
149,860,-9398,6328
150,1506,-3478,7412
152,838,914,6480
153,-1294,1856,6992
155,-6360,-2046,9886
156,-6326,-6068,8234
157,-5526,-11702,5918
159,106,-10150,6564
160,1726,-4820,8634
161,2168,-1584,6290
163,-200,2324,4974
164,-4994,-1110,9046
166,-5908,-5814,10694
167,-5158,-10938,5320
168,1162,-12356,5164
170,2932,-9540,7186
171,3214,-246,6450
173,1260,2632,5824
174,-556,1500,7102
175,-6230,-4908,10986
177,-6648,-8080,6472
178,-12,-12142,4584
179,2076,-9490,6488
181,2258,-1156,8092
182,492,2770,6292
184,-1752,4884,7088
185,-7440,-3992,10998
186,-8294,-8302,11618
188,-5248,-13760,4146
189,2100,-12174,5714
190,2950,-8254,8736
192,2882,1516,5580
193,20,5010,4814
195,-3348,-1826,8938
196,-7294,-8006,12298
197,-5800,-11902,3682
199,2608,-12968,4034
200,4712,-8836,6268
201,4312,1028,7258
203,580,5174,5610
204,-1938,7342,7518
206,-8038,-7098,12952
207,-7528,-9346,10932
208,-2828,-14596,3612
210,3398,-10252,7054
211,2994,1438,8492
213,246,4300,6330
214,-2908,6728,6556
215,-9484,-4688,12962
217,-9634,-10966,13778
218,-3876,-13618,2172
220,3908,-13286,6038
221,3814,-566,7462
222,2244,4792,4856
224,-444,7228,5862
225,-6702,-2928,10492
227,-8976,-9676,13156
228,-4718,-14356,2270
229,4790,-13272,3214
231,4464,-7926,8004
232,4624,4524,6040
233,124,7622,6038
235,-3270,6386,9268
236,-9932,-7726,14304
237,-6412,-12710,9554
239,-2382,-14662,2804
240,3830,-9274,7870
242,3082,-2332,7182
243,-318,6898,5618
244,-4420,6752,5994
246,-6852,-7336,14084
247,-8888,-13808,12426
248,-2826,-15180,2744
250,5010,-12968,5670
251,4494,-3878,8804
253,4102,5936,6346
254,-1460,6508,4890
255,-4902,4438,10764
257,-8250,-12366,14306
258,-3842,-14212,738
260,6092,-13686,3906
261,5078,-6458,8472
262,4228,2162,6712
264,-1622,7836,5942
265,-4308,5210,10616
266,-10604,-9706,14770
268,-6404,-14310,9246
269,-474,-13880,3150
271,4144,-7748,8062
272,2850,-554,6362
273,-1094,6834,6118
275,-4738,6256,6008
