timestamp,accX,accY,accZ
0,582,-4902,6606
2,1452,-3566,6386
3,1364,-2634,5250
4,-694,-1956,5560
6,-1738,-2120,6336
7,-2706,-4312,8620
9,-3210,-5436,8628
10,-2712,-4642,9778
11,-956,-5934,9008
13,-962,-4146,6716
14,-762,-4092,6534
15,-1488,-3356,5932
17,-1604,-3994,5788
18,-2704,-6058,7382
20,-2558,-6544,7732
21,-1742,-5854,8902
22,-722,-5702,9780
24,-176,-4196,6710
25,-166,-1854,7008
26,-640,-2030,6592
28,-1908,-2460,5884
29,-3500,-4882,7066
31,-3420,-6412,7464
32,-1972,-8046,7890
33,-1190,-8370,8190
35,-108,-6356,7264
36,1822,-4208,5522
37,1364,-2520,6036
39,-170,-2014,5682
40,-1320,-1218,5442
41,-1922,-4748,8780
43,-3588,-4964,8856
44,-2868,-3532,9268
46,-1564,-6420,9904
47,-1302,-5072,8070
49,-732,-2564,6386
50,-1448,-3398,6768
51,-1948,-4452,5452
53,-2486,-6280,6742
54,-2440,-6996,6974
55,-1154,-6460,7796
57,-1104,-6740,9990
58,288,-2688,6404
60,868,-1070,6444
61,-466,-1636,7126
62,-1408,-1928,5626
64,-3208,-4356,6798
65,-3524,-6350,7488
67,-3188,-7536,7622
68,-2012,-9178,9658
69,150,-6536,7464
71,1320,-4540,5744
72,1092,-2978,6094
73,512,-2228,5182
75,-412,-2016,5602
76,-1418,-3250,7712
77,-3002,-4842,8624
79,-3354,-4116,9108
80,-1458,-4934,9342
82,-1424,-4136,8866
83,-1056,-2874,6674
84,-1336,-3226,5728
86,-1586,-3916,5654
87,-2352,-4818,5574
88,-2924,-6684,7398
90,-2580,-7336,7784
91,-882,-6776,9064
93,312,-6514,8060
94,858,-2114,5758
95,210,-1338,7178
97,-448,-864,5404
98,-2276,-1928,5546
100,-3572,-5908,8994
101,-3320,-7156,7746
102,-2354,-7950,9300
104,-1524,-7900,8314
105,-52,-6184,7038
107,1078,-3364,6082
108,852,-2708,5014
109,-88,-1924,5916
111,-2464,-2966,6690
112,-2614,-4506,8366
113,-2506,-4750,9150
115,-1910,-5294,9066
116,-1190,-3660,8284
118,-604,-3068,6694
119,-1386,-2646,6468
120,-2724,-4466,5884
122,-2376,-4774,5718
123,-3470,-8456,8260
125,-2150,-8268,7530
126,-746,-7398,9202
127,952,-5236,8680
129,482,-3146,6848
130,350,-2172,6706
132,-444,-1274,6390
133,-2592,-2384,7000
135,-3962,-4710,8510
136,-3850,-7124,7542
137,-1950,-7146,9044
139,-908,-7738,7726
140,226,-5294,6224
141,790,-4416,6450
143,586,-2018,4364
144,-574,-2628,4960
146,-1506,-4176,7394
147,-2726,-5056,8298
149,-2324,-4424,9216
150,-1300,-4666,9726
151,-1158,-3032,8252
153,-1274,-3308,6588
154,-1642,-3590,7092
156,-2236,-3906,5452
157,-3566,-5522,6702
158,-3724,-7814,8284
160,-2900,-8862,7588
161,-688,-6908,8436
162,-8,-6552,7464
164,1288,-2772,6138
165,1158,-1714,5952
166,430,-1196,5666
168,-2316,-1314,6078
169,-3096,-3512,8858
171,-3020,-6338,8130
172,-1994,-6096,8000
173,-1564,-6834,9132
175,-314,-6108,6710
176,286,-4152,5618
177,464,-3222,5110
179,-764,-2878,4434
180,-1710,-4808,8038
182,-2466,-5754,8336
183,-2232,-3968,8704
184,-1794,-5100,10456
186,-1320,-3854,9360
187,-736,-2010,6854
188,-1138,-2314,6418
190,-1732,-2440,6222
191,-3366,-4422,6150
193,-3616,-6508,7530
194,-3096,-8992,7708
195,-818,-8442,8074
197,-364,-7476,7582
198,1536,-4166,6164
199,1256,-2488,6144
201,710,-1022,5564
202,-1744,-554,4884
204,-2426,-2430,9170
205,-3674,-5860,8518
206,-2716,-5436,9048
208,-1460,-7522,10080
209,-1020,-5714,7678
211,20,-4288,6340
212,-40,-3480,5842
214,-384,-3362,4808
215,-1874,-4880,7036
216,-2376,-5966,7036
218,-2002,-4678,8056
219,-1354,-5706,10602
220,-1058,-2226,7506
222,-298,-2606,6638
223,-1148,-2480,6900
225,-2486,-2178,5902
226,-3416,-3800,7272
227,-3326,-7994,7892
229,-2864,-8354,8138
230,-1686,-7990,8832
232,408,-7922,7842
233,1328,-5018,6432
235,1450,-2090,6202
236,444,-898,5268
237,-262,-1536,5994
239,-2866,-2772,8500
240,-3194,-4232,7678
241,-2292,-5526,8272
243,-1734,-6360,9676
244,-1830,-5106,7050
245,-66,-4086,6014
247,16,-3930,5042
248,-1716,-3422,5094
250,-2230,-4946,6496
251,-2478,-6226,7462
252,-2024,-5624,7434
254,-1888,-5540,10414
255,-624,-3756,8020
257,-218,-2292,6622
258,-192,-1916,7430
259,-2024,-962,5400
261,-3100,-2722,7580
262,-3614,-6888,8094
264,-3164,-7384,7102
265,-1270,-8820,8634
266,-310,-8742,8796
268,760,-4130,6168
269,1428,-2984,5886
270,1032,-2152,5490
272,-100,-1882,6042
273,-2176,-2418,7074
274,-2682,-4400,8702
276,-3094,-5380,9106
