timestamp,accX,accY,accZ
0,222,-10050,5002
2,2316,-4464,6932
3,2926,2926,7068
4,-1694,4340,6356
6,-3000,2376,11518
7,-6988,-9876,11970
9,-3486,-11556,6746
10,-1804,-10946,4946
11,1206,-7074,8008
13,1692,-550,7280
14,-954,3590,6970
16,-3290,1406,10728
17,-6938,-8484,10916
18,-4232,-11248,7946
20,-1988,-12044,4248
21,1770,-7344,6070
22,2328,-2922,7528
24,2204,2070,6810
25,-1498,2920,4944
27,-3640,-7636,11068
28,-3478,-10128,8054
29,-2068,-10716,3986
31,1414,-7752,6476
32,1508,-3312,7414
34,1520,1562,7692
35,-1676,2744,6488
36,-3772,-50,11398
38,-4986,-8952,8832
39,-2562,-9926,6208
41,-1050,-8090,6844
42,592,-4660,7714
43,728,-1466,7108
45,-2094,1050,7102
46,-3480,-796,8180
47,-4908,-9324,8560
49,-3116,-9244,6570
50,-1216,-10834,6086
51,1200,-6280,6950
53,1726,-2144,6056
54,1076,36,6852
56,-1652,-612,7794
57,-3150,-3992,8460
58,-2318,-7746,6666
60,-670,-8908,5752
61,342,-5346,6578
63,784,-3372,7480
64,-40,1024,7364
65,-2664,154,8376
67,-3228,-3552,8874
68,-3862,-6796,7374
70,-2042,-8508,7222
71,-1860,-7590,6640
72,-164,-3952,6430
74,-872,-2250,7684
75,-2424,-2192,8132
76,-2824,-3922,8454
78,-2872,-6682,7994
79,-1386,-8646,6304
81,-678,-7456,5326
82,680,-4530,6676
83,108,-3130,6520
85,-448,-2172,7652
86,-1334,-3656,8364
88,-1178,-4594,7246
89,-1214,-7178,7350
90,-1064,-6000,7200
92,-1012,-3468,6514
93,-2146,-3334,8212
94,-1274,-2816,8006
96,-2460,-3380,7940
97,-2196,-4776,8492
99,-2256,-6246,7740
100,-2078,-6198,7430
101,-2150,-4326,6672
103,-2142,-4400,7490
104,-1466,-3694,7624
106,-1046,-4960,7924
107,-1224,-5854,7490
109,-996,-5752,7442
110,-364,-4774,6724
111,-798,-3820,5180
113,-1192,-3464,7096
114,-1210,-4834,6918
115,-1038,-4148,7456
117,-468,-4718,7278
118,-246,-5066,7378
120,-778,-3796,7252
121,-2032,-2630,6560
123,-2324,-2842,7658
124,-2604,-4652,8130
125,-2308,-5874,8150
127,-1462,-6556,8034
128,-752,-4300,7746
129,-1394,-3982,8558
131,-2226,-3148,5378
132,-2780,-3544,7028
134,-2548,-5936,7718
135,-1732,-6772,6944
136,-172,-7468,6620
138,476,-5170,7310
139,-2,-3040,7306
141,-574,-2196,5852
142,-1704,-2550,6180
143,-2648,-4560,7944
145,-2868,-7254,7306
146,24,-7732,6250
148,564,-4518,7768
149,208,-2896,7868
150,-994,-1052,6096
152,-3576,-762,7746
153,-3772,-4508,8360
155,-4158,-7694,7920
156,-1026,-8436,6798
157,-90,-7262,7672
159,-64,-3538,8316
160,-1156,-1024,6928
161,-1546,-840,7162
163,-4152,-4820,8250
164,-4224,-6520,6744
166,-196,-10558,6306
167,772,-8674,6822
168,1698,-3504,7418
170,358,-1540,6826
171,-128,1528,6884
173,-3832,-3290,8786
174,-4172,-5858,8650
175,-2954,-9600,5754
177,478,-9752,7632
178,1380,-3380,6572
179,870,362,6794
181,-1088,1640,7508
182,-5634,-1764,9210
184,-5928,-5828,9382
185,-4914,-10902,5736
187,-504,-10506,6944
188,952,-8862,7558
189,1164,-612,6838
191,-58,1488,6976
192,-5000,-1066,7980
193,-5262,-5468,10166
195,-5314,-10998,5242
196,464,-11296,5206
198,2678,-10020,8070
199,2918,-1386,6414
200,1108,2482,5126
202,-3540,964,8210
203,-5532,-4126,10470
205,-5754,-11042,5756
206,-206,-11710,5734
208,2202,-10116,7744
209,1958,-2148,8446
210,822,1668,6076
212,-4484,3482,6894
213,-6986,-2770,11356
215,-7632,-10216,6590
216,-1752,-12280,5060
217,1900,-13456,7482
219,2130,-2386,8460
220,1498,996,5758
222,-176,3532,5694
223,-5318,-1020,9028
224,-7456,-7088,9022
226,-1112,-12944,3658
227,3286,-12812,6430
228,3700,-4274,8410
230,3334,84,6272
231,540,6674,5192
233,-4824,964,8150
234,-8242,-9920,10664
235,-2930,-12976,5124
237,1558,-13712,6414
238,2576,-4550,9170
240,2208,-178,7462
241,324,6854,5688
242,-5426,3116,7338
244,-9356,-4360,12450
245,-4146,-12504,5740
247,658,-14430,2992
248,3422,-6978,8376
249,3476,-1754,7186
251,2072,3578,4894
252,-3816,4158,5980
253,-7568,-3108,10760
255,-8156,-12502,7766
256,816,-14366,1930
258,4270,-13708,7562
259,4442,-1768,7602
260,3206,3116,6414
262,-156,6568,5508
263,-7682,-658,9696
264,-9320,-7262,10096
266,-1578,-13374,3508
267,2794,-14370,2866
269,3580,-3110,8946
270,2224,2454,6760
271,-86,7554,5446
273,-6708,840,9334
274,-10022,-7210,14180
275,-8810,-14396,4390
277,2214,-15906,2884
