timestamp,accX,accY,accZ
0,-1830,-10462,5910
2,518,-7954,7696
3,1318,-2530,7700
4,150,360,6536
6,-3894,2200,7404
7,-5872,-1436,9020
9,-6802,-10536,8150
10,-1706,-11996,5068
11,1578,-11894,4832
13,2602,-5470,7962
14,3156,-1142,5864
15,748,3348,5452
17,-3744,258,9024
18,-6484,-5338,10740
19,-4600,-11596,5096
21,1006,-12336,5062
22,3146,-10072,7694
24,1916,-856,7702
25,1182,3054,5616
26,-2910,2554,8436
28,-8070,-4032,12082
29,-7292,-8326,5790
31,-854,-12774,5490
32,1986,-12824,6364
33,2240,-2236,7524
35,1182,2430,5956
36,-1844,5542,7558
37,-7468,-3154,10722
39,-6926,-8944,11382
40,-4408,-13808,4308
42,3456,-13822,4732
43,3888,-7898,6782
44,3288,1754,5766
46,-48,5684,5498
47,-2232,-776,9520
48,-7430,-6480,11782
50,-5298,-10214,4418
51,2520,-13524,3952
53,3642,-9418,6900
54,3444,1182,6514
55,-800,6656,6444
57,-3486,6896,9890
58,-9650,-6298,13388
59,-7828,-9254,10580
61,-3444,-15282,4436
62,3282,-11580,6764
64,3124,-5378,6754
65,774,4230,5712
66,-1934,5474,5554
68,-5312,-3988,12110
69,-7668,-11048,12068
70,-3240,-13398,2396
72,4632,-12880,4860
73,4924,-7134,7314
75,4396,4304,6048
76,-278,7332,5438
77,-4064,5426,10916
79,-8964,-8054,13052
80,-5190,-12082,8404
81,432,-13352,4228
83,3952,-7736,7740
84,3478,-1136,6454
86,-920,6884,5332
87,-4620,7342,6314
88,-8550,-7914,14130
90,-7350,-12166,9660
91,-1656,-15060,4196
92,4040,-10126,7104
94,3480,-3418,8124
95,3032,5954,5266
97,-3490,5568,6314
98,-6386,1048,12786
99,-7930,-12084,12188
101,-1544,-14656,4722
102,3042,-11144,4750
103,5898,-5220,7422
105,4246,862,6052
106,-1508,8906,5292
107,-5894,3856,6992
109,-7814,-10152,13088
110,-3982,-13306,6710
112,864,-14364,6346
113,4180,-6198,7388
114,3198,1260,7376
116,1118,6282,6618
117,-5850,3604,7976
118,-9450,-2862,14050
120,-11108,-14320,8316
121,-568,-15376,2920
123,3886,-8650,7326
124,4140,-1968,7662
125,2730,3868,5630
127,-4592,4428,6168
128,-6674,-1112,9744
130,-9102,-13204,9422
131,202,-14390,3020
132,4412,-14212,6332
134,5350,-1316,7106
135,3724,3464,5696
136,1044,6752,5304
138,-6572,1768,8542
139,-10358,-6920,12256
140,-2328,-13772,4652
142,1676,-13716,3194
143,4094,-3242,8142
145,2796,2290,7480
146,370,5734,5734
147,-6392,1600,8184
149,-11018,-5928,14070
150,-9264,-14028,4404
152,1220,-14164,3496
153,4132,-13602,7406
154,4634,848,5308
156,2850,4802,5268
157,-790,4464,6668
159,-8328,-3006,11050
160,-7720,-14340,6734
161,1632,-13414,1674
163,4770,-12440,8286
164,4520,34,6692
165,3618,4900,5194
167,-1206,7056,7230
168,-8874,-2890,11700
169,-9982,-8804,13408
171,-6040,-13326,4762
172,3000,-14060,4176
174,2780,-7452,7944
175,2196,3218,6678
176,-228,5160,4748
178,-4734,-1268,10736
179,-9354,-9262,14116
181,-7186,-13432,3240
182,2630,-14484,4442
183,3924,-10292,6638
185,5002,2310,5390
186,1542,5312,5516
187,-1684,1138,7868
189,-8136,-7284,12636
190,-7082,-10946,4508
191,-2566,-13072,2268
193,3936,-10458,6652
194,4270,2332,6616
196,1578,4702,6038
197,-2134,5634,7892
198,-5304,-5366,12498
200,-9048,-10480,13098
201,-4830,-12290,3024
203,1862,-10978,6744
204,2918,-6118,7038
205,1696,3892,5274
207,-870,3972,5460
208,-5170,-3316,11398
209,-8540,-9638,12734
211,-5138,-12742,3028
212,2686,-11300,4550
214,3542,-7128,6886
215,3882,2932,6258
216,716,4610,3960
218,-2356,3776,9746
219,-8114,-9606,13940
220,-5098,-11602,8312
222,-334,-11060,4668
223,3314,-7994,7196
225,3414,-1558,7096
226,194,3852,5744
227,-2652,3902,5644
229,-7012,-6942,13494
230,-7060,-10804,10150
232,-2720,-11522,4396
233,1160,-9146,8372
234,2226,-3644,7824
236,2558,2954,5470
237,-2510,2730,6078
238,-5492,-1162,12086
240,-6620,-10776,10296
241,-2072,-12022,4888
243,-66,-10378,6164
244,3100,-4194,6962
245,3724,2262,5178
247,-1180,3330,5424
248,-2894,552,11016
250,-5794,-9658,10892
251,-2802,-11250,5966
252,-258,-10404,5850
254,2308,-4606,7284
255,2620,504,7842
256,1584,3168,6212
258,-3144,1218,6262
259,-7074,-4696,11854
260,-4928,-10024,6706
262,-2202,-10098,5418
263,732,-6594,7902
265,1368,-1494,7028
266,1544,1322,6496
267,-2960,424,6766
269,-4744,-3418,11414
270,-6618,-11934,7846
272,-1072,-10872,4142
273,1230,-9164,7368
274,2510,-2450,7408
