timestamp,accX,accY,accZ
0,2152,1414,4870
2,-3744,1328,7340
3,-6440,-1902,10162
4,-6610,-10440,6748
6,-3156,-10114,5534
7,-612,-10700,9294
9,-602,-4642,7874
10,2420,156,5532
11,982,2078,6358
13,-3156,-1932,8760
14,-3804,-6364,7248
15,-730,-9550,4386
17,644,-8032,5058
18,372,-4740,7534
20,716,-306,7072
21,-640,1356,7980
22,-3358,-2010,8740
24,-3426,-5622,8832
25,-1370,-8570,5010
27,794,-7850,5104
28,-340,-3448,7376
29,-726,428,6698
31,-2958,1834,9186
32,-6182,-2738,11200
34,-5866,-7216,10252
35,-254,-10760,5516
36,2134,-10034,5420
38,2050,-4214,5440
39,1238,-156,4742
41,-1546,2902,7768
42,-3148,-3548,11374
43,-6210,-7806,10512
45,-2904,-10024,5806
46,2452,-11292,7204
47,3032,-8022,7388
49,4306,1278,3482
50,440,4736,5244
52,-2378,3814,10514
53,-8410,-5858,12278
54,-6380,-8186,8648
56,-2880,-12176,6846
57,1154,-8422,8438
58,2442,-5808,5242
60,2066,3656,4796
61,-998,2990,5140
63,-5386,-3118,10716
64,-6806,-8992,10722
65,-4670,-10640,5264
67,-172,-10594,7818
68,582,-7900,8748
69,2910,1634,5692
71,1300,2220,5242
72,-1896,622,8172
74,-4190,-7184,9512
75,-3244,-10150,7448
76,-720,-8142,5012
78,646,-8042,8440
79,468,-4008,6806
80,-374,1296,6218
82,-2008,884,6880
83,-3642,-6830,9610
85,-2250,-7680,6216
86,-338,-8422,6288
87,-1212,-6438,8954
89,-880,-2950,7458
90,-1636,926,7452
91,-4286,-546,9716
93,-5810,-3810,8962
94,-1656,-9640,6946
96,800,-10834,4316
97,2534,-6458,6208
98,1542,-3552,5786
100,-74,406,5992
101,-4276,-62,9316
102,-6336,-4532,11132
104,-4554,-10220,6746
105,1352,-11846,6398
107,2684,-9620,6028
108,3996,-1846,4890
109,1310,1754,5428
111,-442,3008,7572
112,-7846,-2516,11726
113,-8052,-6226,7904
115,-1860,-12234,6440
116,602,-11180,7548
118,1906,-4162,6132
119,2824,978,4650
120,1238,2706,6108
122,-5810,940,8518
123,-7924,-4976,11474
124,-6760,-11032,4860
126,-504,-11332,5622
127,440,-10818,7476
129,3342,-950,5738
130,3288,2050,5788
131,-2724,798,7474
133,-4948,-3058,9252
134,-5058,-9830,5520
136,-636,-9376,5346
137,90,-6600,7742
138,1224,-2374,7690
140,1534,148,6630
141,-2124,878,7378
143,-4946,-3368,9694
144,-4204,-8604,5554
145,-1600,-8676,4988
147,-962,-8514,8674
148,-1100,-2362,7286
150,-488,-52,6724
151,-4728,-866,9612
152,-4516,-4340,9762
154,-2996,-10518,5712
155,1412,-9796,4018
157,1224,-7726,6526
158,1010,-2536,6026
159,66,1120,5176
161,-1448,-536,9994
162,-4704,-5020,10044
164,-3566,-8174,7092
165,1122,-10438,5918
166,2108,-7866,5552
168,1660,-1428,5986
169,168,3010,5682
171,-2578,804,10146
172,-7370,-3936,11098
173,-7216,-6808,7180
175,-1332,-11462,6710
176,1030,-11394,8768
177,3080,-2198,4586
179,2356,1448,3774
180,-578,3316,7952
182,-6264,-1606,10318
183,-7644,-7126,10772
184,-4544,-11660,5620
186,386,-13174,8312
187,2578,-9216,5674
188,4138,158,4032
190,2716,2934,4986
191,-1520,750,8720
193,-6180,-5504,9998
194,-5420,-9616,5586
195,-966,-10552,6122
197,228,-10102,8104
198,2024,-2034,7054
200,1726,1604,5826
201,-892,-498,8294
202,-5550,-3500,10002
204,-4368,-7152,5722
205,-1704,-9176,5372
207,-1184,-8428,7704
208,154,-2794,7290
209,-24,598,5952
211,-1802,-2012,8782
212,-4324,-4534,9882
214,-2228,-7518,4378
215,738,-9118,4920
216,1286,-7980,6980
218,1308,-2220,5004
219,28,1418,6674
221,-2458,718,9764
222,-4404,-4584,9316
223,-2436,-8382,6602
225,1178,-9182,6554
226,1736,-6612,6120
228,2018,-582,5428
229,-698,3826,6162
230,-4296,-1042,11106
232,-7814,-4568,10720
233,-5210,-8806,7318
235,-2422,-12116,7790
236,1958,-10378,7450
237,3394,-1624,4360
239,1570,1722,4878
240,-2964,3110,8002
242,-7060,-3944,10500
243,-6518,-8528,5936
244,-916,-12216,5860
246,1732,-12626,8314
247,3162,-2980,4562
249,3724,1850,3714
250,942,3082,6776
251,-5382,-982,9528
253,-6694,-6604,8090
254,-2702,-9952,5670
256,160,-11876,6586
257,694,-4812,8750
258,2514,-640,5920
260,1144,3278,6036
261,-4630,-618,9096
263,-6126,-4800,10238
264,-3534,-9816,5308
265,-1308,-10000,6026
267,-1066,-6034,8514
268,708,-2030,6832
270,400,1504,6720
271,-398,-2688,8582
272,-3858,-4462,8712
274,-2070,-9946,4724
275,1114,-9140,4484
276,884,-6978,7126
